epoch,train_L_pred,train_L_sparse,train_L_decision,train_L_tail,train_L_turnover,train_L_total,val_L_pred,val_L_sparse,val_L_decision,val_L_tail,val_L_turnover,val_L_total,seconds_train,seconds_val
10,-0.664634559825759,0.13331572467757163,-0.07175622608025219,0.22336320861059927,0.014531980695150723,0.0013254755916439485,-0.5776005197655071,0.1207694411277771,-0.1755444346503778,0.18017147481441498,0.013042173517698591,-0.11809964139353145,11.450368642807007,0.618962287902832
11,-0.6820601691430974,0.11718242998435119,-0.07492337898551443,0.22559352198215288,0.014500758436586813,-0.0041136381990998705,-0.6050343974070116,0.10876892710273917,-0.20225401561368594,0.18822730806740848,0.014404001899740913,-0.14336290278218008,12.209182977676392,0.6213154792785645
12,-0.6715710387330189,0.10365654507251544,-0.09869591769475107,0.24848516160082595,0.016367663638056997,-0.014877125520746564,-0.5871634591709484,0.10570226271044124,-0.1463690224018964,0.1986054466529326,0.016294206323271446,-0.07891820777546275,11.739476919174194,0.6159927845001221
13,-0.6646432593186326,0.10597319667723691,-0.088475859758801,0.24649213212672796,0.016587347327513952,-0.004509459902471471,-0.5966563278978522,0.11473717743700201,-0.1360551125623963,0.2067352133718404,0.01906402095813643,-0.06181539798324758,11.316556453704834,0.5975370407104492
14,-0.6800606659152241,0.13041216225546098,-0.11572001276485552,0.2424000074094701,0.01569142583409481,-0.03379343340399666,-0.629704927856272,0.1375590833750638,-0.20362131026658145,0.18796559490940787,0.014280364340679213,-0.14457274160601877,10.812938213348389,0.6241183280944824
15,-0.6857214627491537,0.12674152516873083,-0.08877596640785303,0.23474793846362105,0.01532739079252721,-0.01197259453621423,-0.6304963474923914,0.13080109452659433,-0.19873583189804445,0.1842945231632753,0.013458994598212566,-0.1430990919470787,11.103665113449097,0.5906171798706055
16,-0.686740860760769,0.12261564033889324,-0.10944192372175439,0.24456972440826558,0.015324464172264126,-0.028245122720287227,-0.6194850233468142,0.13208378715948624,-0.2425694509663365,0.18732649358836087,0.013591476165774193,-0.18405485491860996,11.219203472137451,0.6059234142303467
17,-0.6827435730216659,0.11958869525762363,-0.10865445468122158,0.2408128857055557,0.015994526297898493,-0.028568979187337595,-0.6095871979540045,0.10248038782314821,-0.19209629754451188,0.20921567556532947,0.01716261077672243,-0.12103652937168424,11.31055212020874,0.6070218086242676
18,-0.6764726719566595,0.08737080801870221,-0.07670526034155181,0.25970146491705814,0.018013719778299055,0.012249008952596478,-0.5987054163759405,0.05973136187954382,-0.3882242983037775,0.2671653804453937,0.019655212421308865,-0.2888838052749634,11.22068190574646,0.5850639343261719
19,-0.6786519366307794,0.07946081128772174,-0.11279474422509704,0.2684868021267597,0.018255810836486728,-0.020214642894184478,-0.6320886341008273,0.08013896644115448,-0.2849878682331605,0.23251171681013974,0.019998678852888672,-0.20392830923876978,10.929986715316772,0.6060943603515625
20,-0.6952838213922822,0.0930953730141448,-0.11020336913980683,0.2429483366834226,0.01788791183330049,-0.031060138386543666,-0.6363924958489158,0.105364128947258,-0.17203747040846132,0.19933275404301556,0.015975458674471487,-0.10949848507615653,11.424227237701416,0.5782935619354248
21,-0.6947419775702129,0.09376913413544681,-0.1268768273119893,0.259588044415289,0.017866233851168756,-0.03931385788753211,-0.6466439799828962,0.09392815286462958,-0.19235980375246567,0.20585676824504678,0.018043023703450508,-0.12665998461571606,11.379852533340454,0.5716249942779541
22,-0.7042741027669371,0.08879065221158143,-0.10034702185793806,0.23131900336419312,0.016610003526923114,-0.029625866092114806,-0.6550815864042803,0.08975404162298549,-0.20119275897741318,0.1933367536826567,0.016223726455460896,-0.14483339745890011,11.450738430023193,0.5434904098510742
23,-0.6970168678699252,0.08817662709505758,-0.131789279057183,0.2546311437944386,0.017023489930205672,-0.04833423857202875,-0.662333911115473,0.09376816654747183,-0.17919676344503055,0.19617932018908588,0.015933188101784748,-0.12203049050136046,10.818384170532227,0.578791618347168
24,-0.7028416873208273,0.0798995955629605,-0.12545505424996264,0.25403682466283023,0.01685427861270782,-0.04387656612339142,-0.6661152948032726,0.07700465348633853,-0.19928720356388527,0.2066189870238304,0.019468317401002754,-0.13542045551267537,11.084929943084717,0.6081588268280029
