date,ret_net,ret_gross,bench
2020-01-03,-0.0030862463087630485,-0.0015862463087630485,-0.0017522827674155694
2020-01-06,-0.005697700068345371,-0.005697700068345371,-0.0037803697686318305
2020-01-07,0.004788770439724794,0.004788770439724794,0.00749086635942775
2020-01-08,-0.0012592644765272313,-0.0012592644765272313,-0.011516245482157905
2020-01-09,0.009311144164493102,0.009311144164493102,0.012657705490228155
2020-01-10,0.00242412628500791,0.00242412628500791,-0.0002845088417582353
2020-01-13,0.005324269702136942,0.005324269702136942,0.00980100595580069
2020-01-14,-0.00508917995483121,-0.00508917995483121,-0.0033544574802931715
2020-01-15,-0.009789908875830564,-0.009789908875830564,-0.005525639335979937
2020-01-16,-0.0011239278014983712,-0.0011239278014983712,-0.004245770980747077
2020-01-17,-0.0009300001071741791,-0.0009300001071741791,0.001400226375072533
2020-01-20,-0.0031440554547342604,-0.0031440554547342604,0.0074557150397378535
2020-01-21,-0.024717817484792282,-0.024717817484792282,-0.017086669350005135
2020-01-22,0.006755580837360917,0.006755580837360917,0.004283247111877886
2020-01-23,-0.03839204396005161,-0.03839204396005161,-0.030985463431372318
2020-02-03,-0.07322114005847401,-0.07322114005847401,-0.07880901060173484
2020-02-04,0.03728934724310937,0.039351773713781776,0.026374827301190784
2020-02-05,0.03366062102520578,0.03366062102520578,0.011329557800250134
2020-02-06,0.019131321880781232,0.019131321880781232,0.018609741103576383
2020-02-07,0.004688423479215369,0.004688423479215369,2.415523910603845e-05
2020-02-10,-0.007654816875182734,-0.007654816875182734,0.004137548917344525
2020-02-11,0.0026034428802110742,0.0026034428802110742,0.009310278750396028
2020-02-12,0.011520548015761762,0.011520548015761762,0.008088169196113881
2020-02-13,-0.01396372192290911,-0.01396372192290911,-0.0061523692520829565
2020-02-14,0.0013006305814911153,0.0013006305814911153,0.007024234941383156
2020-02-17,0.01475537417336211,0.01475537417336211,0.02249144388811075
2020-02-18,-0.00012850908121564766,-0.00012850908121564766,-0.004883794158179411
2020-02-19,-0.003397194516831626,-0.003397194516831626,-0.0015280550824411376
2020-02-20,0.022494327055373988,0.022494327055373988,0.023040790231171338
2020-02-21,0.009021383033879641,0.009021383033879641,0.0011663693882828507
2020-02-24,-0.00815872141917565,-0.00815872141917565,-0.004012902500338367
2020-02-25,-0.0013914512265602065,-0.0013914512265602065,-0.0021739294549790733
2020-02-26,-0.03465677683987146,-0.03465677683987146,-0.012328054364093344
2020-02-27,0.006948341260912867,0.006948341260912867,0.0029120195770446777
2020-02-28,-0.03878924852390506,-0.03878924852390506,-0.0354544675396381
2020-03-02,0.025403454050591176,0.025403454050591176,0.03289740979857925
2020-03-03,0.017044586047356012,0.019061701745103455,0.0053309777593060215
2020-03-04,0.008791996706909538,0.008791996706909538,0.005790468527408166
2020-03-05,0.016969007152292125,0.016969007152292125,0.02227740769473563
2020-03-06,-0.005600509260882734,-0.005600509260882734,-0.016216391225563953
2020-03-09,-0.027498447091886702,-0.027498447091886702,-0.034160795950771816
2020-03-10,0.00664992495223316,0.00664992495223316,0.021415101951211213
2020-03-11,-0.014685704960076977,-0.014685704960076977,-0.01330055625749571
2020-03-12,-0.031289707892884856,-0.031289707892884856,-0.019242687887578214
2020-03-13,-0.01912948903486994,-0.01912948903486994,-0.014072273101766286
2020-03-16,-0.026118863774796504,-0.026118863774796504,-0.04299346640403301
2020-03-17,0.009005816787137601,0.009005816787137601,-0.004870810167325379
2020-03-18,-0.009036091778776702,-0.009036091778776702,-0.019792989275469575
2020-03-19,-0.0030748353667497163,-0.0030748353667497163,-0.012970454642019846
2020-03-20,0.02674207350732772,0.02674207350732772,0.017868388238297284
2020-03-23,-0.02168128173990406,-0.02168128173990406,-0.03364647318769587
2020-03-24,0.03227086230375892,0.03227086230375892,0.026855690518368114
2020-03-25,0.032996062808981416,0.032996062808981416,0.026869081600896072
2020-03-26,0.018756968196483634,0.018756968196483634,-0.006573749097418702
2020-03-27,-0.013233423406996875,-0.013233423406996875,0.0032485523711001107
2020-03-30,-0.00871111495232528,-0.00871111495232528,-0.00968978807757992
2020-03-31,0.012563970768381132,0.012563970768381132,0.003278153723616617
2020-04-01,-0.015268939447096562,-0.015268939447096562,-0.0030056521495799293
2020-04-02,0.009550100088695784,0.011141198886213082,0.01617784318897586
2020-04-03,0.013138245715856372,0.013138245715856372,-0.005706821628399528
2020-04-07,0.03262998187517946,0.03262998187517946,0.022838167096181694
2020-04-08,-0.013512790018616804,-0.013512790018616804,-0.0046542391783258585
2020-04-09,0.014407034341895443,0.014407034341895443,0.003297583064189036
2020-04-10,-0.00709751611784824,-0.00709751611784824,-0.006230814853523614
2020-04-13,0.008867031676193873,0.008867031676193873,-0.004224156873240847
2020-04-14,0.01356259485967977,0.01356259485967977,0.019301238289969103
2020-04-15,-0.010903256992232957,-0.010903256992232957,-0.0074069599462226465
2020-04-16,0.00526204939547883,0.00526204939547883,0.0013215225737086556
2020-04-17,-0.005259989354789788,-0.005259989354789788,0.009758754817968507
2020-04-20,0.0015631456320138667,0.0015631456320138667,0.0036379859174420215
2020-04-21,-0.0030958482505977847,-0.0030958482505977847,-0.011783632823436863
2020-04-22,0.02497842827676093,0.02497842827676093,0.008228889167713582
2020-04-23,0.0011166427599877925,0.0011166427599877925,-0.0025084496640789267
2020-04-24,-0.015346857696668164,-0.015346857696668164,-0.00855940429570845
2020-04-27,0.021311422600216123,0.021311422600216123,0.006794071518197331
2020-04-28,0.011996621357569626,0.011996621357569626,0.006900103040492489
2020-04-29,-0.025190915157764504,-0.025190915157764504,0.004646614515711578
2020-04-30,-0.013945395693416043,-0.013945395693416043,0.01177781823372559
2020-05-06,0.017593509538725703,0.017593509538725703,0.006051433311015542
2020-05-07,0.0019266475317857139,0.0034348619617170116,-0.00288581486067252
2020-05-08,0.006010173606532664,0.006010173606532664,0.009867042034708451
2020-05-11,-0.009671854556949503,-0.009671854556949503,-0.0008682463313792743
