date,turnover,traded_notional,cost,n_holdings,eff_holdings,hhi,top5_weight,max_weight
2024-10-08,0.8293388363220097,1.658677672644019,0.002488016508966,13.0,11.005708073707744,0.09086194121293882,0.5004425016072606,0.1001095788116245
2024-11-01,0.902815262652444,1.805630525304888,0.0027084457879573,17.0,12.76936648602404,0.07831242067447043,0.4784167616161623,0.1000108596348545
2024-12-02,0.9179014680328892,1.8358029360657784,0.0027537044040986,19.0,12.618853111238389,0.07924650451073055,0.4911056671916855,0.1000000885599082
2025-01-02,0.7674182217318655,1.534836443463731,0.0023022546651955,20.0,12.101427674864292,0.08263487803815783,0.4999962516364442,0.0999992950306265
2025-02-05,0.5228452175851934,1.0456904351703868,0.0015685356527555,16.0,11.05520468577231,0.09045513207792222,0.500015411051797,0.100003649946618
2025-03-03,0.8137356366080044,1.6274712732160088,0.002441206909824,16.0,12.054454015306115,0.08295688869278123,0.4998906208156694,0.0999783938340967
2025-04-01,0.8484047034996549,1.6968094069993098,0.0025452141104989,14.0,10.652689046502138,0.093873011371561,0.5000020836700588,0.1000005374334438
2025-05-06,0.94122001107827,1.8824400221565405,0.0028236600332348,17.0,12.026546650748411,0.08314938851858765,0.4999574585834591,0.0999917539651511
2025-06-03,0.8463694777830867,1.6927389555661734,0.0025391084333492,15.0,10.991530775349622,0.09097913843289865,0.500187813146,0.1000382735329653
2025-07-01,0.8262065740687523,1.6524131481375046,0.0024786197222062,17.0,11.42690723661143,0.08751274332533587,0.5000068475370174,0.1000023261628083
2025-08-01,0.5541417128409182,1.1082834256818364,0.0016624251385227,18.0,12.507678888495418,0.07995088528534264,0.5000017109943398,0.1000003526296918
2025-09-01,0.9085746098261922,1.8171492196523844,0.0027257238294785,16.0,11.50837963179387,0.08689320581998602,0.49999665825785305,0.099999403177132
2025-10-09,0.7847615860803171,1.5695231721606342,0.0023542847582409,18.0,13.337102051969747,0.0749788069479688,0.4924924800147178,0.1000120950704392
2025-11-03,0.953461862269638,1.906923724539276,0.0028603855868089,17.0,13.350848884407904,0.07490160428434417,0.48155430579554165,0.1000004264848934
2025-12-01,0.8883502477341176,1.7767004954682353,0.0026650507432023,15.0,11.942669962854518,0.08373336976658616,0.5000000447034835,0.1000000089406967
2026-01-05,0.6948964399587261,1.3897928799174522,0.0020846893198761,16.0,11.577093872973524,0.08637746320209753,0.4999963738176619,0.0999994535772597
2026-02-02,0.6400015642042579,1.2800031284085158,0.0019200046926127,18.0,11.626629616403273,0.08600944839501574,0.4999959679925166,0.0999992591634287
2026-03-02,0.6165868428843428,1.2331736857686857,0.001849760528653,15.0,11.736313190972732,0.08520563346666424,0.5004799648622639,0.1006777150276899
2026-04-01,0.5845884704361605,1.169176940872321,0.0017537654113084,14.0,11.275880579974904,0.08868486970107875,0.5022720641869968,0.1022729072695944
2026-05-06,0.7418906191158203,1.4837812382316409,0.0022256718573474,15.0,11.914640711539322,0.08393035293389077,0.5000013864195461,0.100000292185076
2026-06-01,0.5855137918791202,1.1710275837582405,0.0017565413756373,16.0,11.303341502490374,0.0884694140913709,0.5000038603311103,0.1000008495523574
2026-07-01,0.7306424965084839,1.4612849930169678,0.0021919274895254,16.0,11.640952694834708,0.08590362199854283,0.5000063534593742,0.100001489739234
