date,ret_net,ret_gross,bench
2022-01-05,0.006954075622205909,0.008454075622205908,-0.010095052726489362
2022-01-06,-0.012070594468046186,-0.012070594468046186,-0.010247980318974226
2022-01-07,0.010678064919112735,0.010678064919112735,0.0008586344891088338
2022-01-10,0.008924045740357628,0.008924045740357628,0.004494927793682546
2022-01-11,-0.005983447301906565,-0.005983447301906565,-0.009552264490683582
2022-01-12,-0.004433419962616303,-0.004433419962616303,0.009964038527454422
2022-01-13,-0.014216401526276758,-0.014216401526276758,-0.016439646310976275
2022-01-14,-0.016859849467460296,-0.016859849467460296,-0.008222422407463847
2022-01-17,0.006438245585909136,0.006438245585909136,0.008577702855442348
2022-01-18,0.014941133068280644,0.014941133068280644,0.009664008978544247
2022-01-19,8.931379201042072e-05,8.931379201042072e-05,-0.00684945395171177
2022-01-20,0.01209319393821006,0.01209319393821006,0.009022444750399039
2022-01-21,-0.008447294710500333,-0.008447294710500333,-0.009162395899698916
2022-01-24,-0.0027757965893070525,-0.0027757965893070525,0.0015532563228422003
2022-01-25,-0.02484291267668536,-0.02484291267668536,-0.022622213036657346
2022-01-26,0.00615423266730963,0.00615423266730963,0.007237395299482863
2022-01-27,-0.020124117281739823,-0.020124117281739823,-0.01961551390847327
2022-01-28,-0.01177753824640227,-0.01177753824640227,-0.012144155801567469
2022-02-07,0.024820486654441545,0.024820486654441545,0.01540784684248031
2022-02-08,0.014160050714346764,0.01584460669061066,-0.00546320864426908
2022-02-09,0.0027050743119044892,0.0027050743119044892,0.009392521814212351
2022-02-10,0.011198090069142673,0.011198090069142673,-0.0026221496799407884
2022-02-11,0.007405101423524785,0.007405101423524785,-0.008290590507800566
2022-02-14,-0.02201704250866748,-0.02201704250866748,-0.010802701519689095
2022-02-15,-0.009412938523901423,-0.009412938523901423,0.010636647794692866
2022-02-16,0.007012191626784829,0.007012191626784829,0.003888348140068665
2022-02-17,-0.0014463446010782256,-0.0014463446010782256,0.0024200142689805304
2022-02-18,0.01077165126426509,0.01077165126426509,0.0047677929986897905
2022-02-21,-0.003370254796594196,-0.003370254796594196,-0.0036381083926126934
2022-02-22,-0.011145576027348558,-0.011145576027348558,-0.012981726896759138
2022-02-23,-0.004528080257721529,-0.004528080257721529,0.01068914905267615
2022-02-24,-0.020205148012949724,-0.020205148012949724,-0.020273990322182578
2022-02-25,-0.0011309921297311563,-0.0011309921297311563,0.009737843806935098
2022-02-28,9.845002259997314e-05,9.845002259997314e-05,0.0017976025712198584
2022-03-01,0.008784524745883744,0.008784524745883744,0.008302758622179773
2022-03-02,-0.0037742440771250827,-0.0026207935700370377,-0.008893569437681714
2022-03-03,0.008258016770832882,0.008258016770832882,-0.005890970138540341
2022-03-04,-0.008154135799586152,-0.008154135799586152,-0.012127132613179437
2022-03-07,-0.019906750521315873,-0.019906750521315873,-0.03194814481826358
2022-03-08,-0.023312736607934082,-0.023312736607934082,-0.020076031912956815
2022-03-09,-0.015215148318153569,-0.015215148318153569,-0.009153838417157889
2022-03-10,0.005620056518956228,0.005620056518956228,0.01573252527839486
