date,turnover,traded_notional,cost,n_holdings,eff_holdings,hhi,top5_weight,max_weight
2022-01-04,0.49999999999999994,0.9999999999999999,0.0014999999999999998,18.0,11.980936143688227,0.08346593187768706,0.49977271056806166,0.09997267742236844
2022-02-07,0.4828860512719359,0.9657721025438718,0.0014486581538158078,14.0,10.726202861125286,0.09322963708100987,0.5001498559117536,0.10003266984026396
2022-03-01,0.48492475765804155,0.9698495153160831,0.0014547742729741247,11.0,10.077928982436491,0.09922673614219446,0.49950299078839483,0.09991332628295922
2022-04-01,0.6039941469554233,1.2079882939108466,0.0018119824408662699,13.0,10.706977709740174,0.0933970376243799,0.4999938613096812,0.09999888104023964
2022-05-05,0.548596301150621,1.097192602301242,0.001645788903451863,14.0,10.627425221717417,0.09409616902845613,0.5008526860767472,0.10022412021329281
2022-06-01,0.44365856881585736,0.8873171376317147,0.0013309757064475722,14.0,10.670397128540431,0.09371722420014435,0.49997972950236486,0.09999602040470609
2022-07-01,0.3685052893842711,0.7370105787685421,0.0011055158681528131,17.0,12.132826391804267,0.0824210260418381,0.49991968030965084,0.09998406569326272
2022-08-01,0.42867048453521395,0.8573409690704279,0.0012860114536056419,12.0,10.331244030264353,0.09679376433957027,0.5003645947155325,0.10011561231413645
2022-09-01,0.5696389486164607,1.1392778972329214,0.001708916845849382,15.0,11.414417829760339,0.08760849785897461,0.499999648071141,0.09999993557468963
2022-10-10,0.8034009429205493,1.6068018858410986,0.002410202828761648,17.0,11.091351679270852,0.09016033653219624,0.4999996973000377,0.09999994989078313
2022-11-01,0.4938453911600907,0.9876907823201814,0.0014815361734802721,16.0,11.743042744924884,0.08515680490324203,0.49982961845136553,0.09996616204848907
2022-12-01,0.25536922194172473,0.5107384438834495,0.0007661076658251742,15.0,10.584918035866876,0.09447404284204292,0.5000348940334122,0.10000745863225469
2023-01-03,0.32039844418910157,0.6407968883782031,0.0009611953325673047,13.0,11.784021699462695,0.08486067197632502,0.4999660734639166,0.09999349631574646
2023-02-01,0.41869465767463065,0.8373893153492613,0.001256083973023892,18.0,12.601620336733058,0.07935487447475727,0.4998002416525483,0.09996393375873076
