date,turnover,traded_notional,cost,n_holdings,eff_holdings,hhi,top5_weight,max_weight
2020-01-02,0.5,1.0,0.0015,17.0,10.860889276772028,0.09207349182158411,0.49976914369363923,0.09995391067188705
2020-02-03,0.3183087859845913,0.6366175719691826,0.0009549263579537739,15.0,10.702639779104095,0.09343489275911224,0.500257895318596,0.10005312157232271
2020-03-02,0.37716085785449593,0.7543217157089919,0.0011314825735634878,16.0,11.138944398072974,0.08977511371481477,0.4998850725711763,0.09997771627059483
2020-04-01,0.47496419510187293,0.9499283902037459,0.0014248925853056187,16.0,10.91785561206466,0.09159307793876306,0.5000868877091897,0.10001879474492249
2020-05-06,0.3453879623166136,0.6907759246332272,0.001036163886949841,14.0,10.268341163205763,0.09738671359920043,0.5000917662431499,0.10001945004234251
2020-06-01,0.38446251005649434,0.7689250201129887,0.001153387530169483,16.0,10.734216060956319,0.09316004022290096,0.4999616529061035,0.09999291470803773
2020-07-01,0.3460573645374758,0.6921147290749516,0.0010381720936124275,17.0,11.580817281368597,0.08634969153764438,0.49990942508195885,0.09998287137777129
2020-08-03,0.45483569512097377,0.9096713902419475,0.0013645070853629214,15.0,11.044189112371967,0.09054535283896722,0.49997259651805415,0.09999544759171226
2020-09-01,0.3750683976807948,0.7501367953615896,0.0011252051930423844,13.0,10.709289055140736,0.09337688009457304,0.4995547961144758,0.09991743902162413
2020-10-09,0.23108037899338776,0.46216075798677553,0.0006932411369801633,13.0,10.736864008069498,0.09313706490539797,0.49938032324957377,0.09993308085575589
2020-11-02,0.3042557493529687,0.6085114987059373,0.0009127672480589061,11.0,10.6396708007484,0.09398787036997983,0.4999138052318357,0.0999874945203877
2020-12-01,0.20989741395793898,0.41979482791587797,0.0006296922418738169,12.0,10.125806094154067,0.0987575695901712,0.4999174523531136,0.09998369160930352
2021-01-04,0.23772969867546268,0.47545939735092535,0.000713189096026388,12.0,10.500604713820342,0.09523261062135335,0.5000895508154143,0.10002134363499816
2021-02-01,0.273960273547329,0.547920547094658,0.000821880820641987,14.0,11.236313666661115,0.08899715953703448,0.49996844971603427,0.09999444392915866
2021-03-01,0.33740733213102947,0.6748146642620589,0.0010122219963930885,19.0,12.007873151839483,0.08327869451609009,0.5000949120888213,0.1000237465539259
2021-04-01,0.4712579325447082,0.9425158650894164,0.0014137737976341247,11.0,10.286225234276873,0.09721739289430407,0.5001128855502863,0.10003951542303394
2021-05-06,0.394302708303104,0.788605416606208,0.001182908124909312,12.0,10.427982546572858,0.09589582601753094,0.4993823302870368,0.09987864593331872
2021-06-01,0.2977822969824587,0.5955645939649175,0.0008933468909473763,12.0,10.568990621171789,0.09461641474038221,0.5001974093017152,0.10004715671513073
2021-07-01,0.4252744259765926,0.8505488519531852,0.0012758232779297779,14.0,10.96355466928052,0.09121129324980368,0.49995470062592706,0.10000055142772743
2021-08-02,0.7427925738273077,1.4855851476546154,0.002228377721481923,20.0,12.018008500537771,0.08320846169773076,0.5000013971355493,0.10002329433282578
2021-09-01,0.5689830796388715,1.137966159277743,0.0017069492389166145,13.0,11.005032323234257,0.09086752047867781,0.49942868557670506,0.09988749286601716
2021-10-08,0.6085542866957232,1.2171085733914464,0.0018256628600871697,14.0,10.578950450822854,0.09452733564152556,0.5002407437992253,0.10004938717438659
2021-11-01,0.4855143372944265,0.971028674588853,0.0014565430118832795,15.0,10.50249446260592,0.09521547510074818,0.4996498634642463,0.09994191595638545
2021-12-01,0.4988210298986735,0.997642059797347,0.0014964630896960205,14.0,10.838805215253736,0.09226109152627576,0.5000585353262968,0.10001286342700891
