date,ret_net,ret_gross,bench
2018-01-03,0.0046897993428438225,0.006189799342843822,0.0015566234054305017
2018-01-04,0.0010068486139925908,0.0010068486139925908,0.002134756545554728
2018-01-05,0.006026408563413559,0.006026408563413559,0.004410753193712091
2018-01-08,0.010427425581247034,0.010427425581247034,0.0052536257707882505
2018-01-09,0.0008688045793998739,0.0008688045793998739,0.007312735939643433
2018-01-10,0.004923447770065545,0.004923447770065545,0.008839270303697688
2018-01-11,-7.325211529501664e-05,-7.325211529501664e-05,0.0004942975515029868
2018-01-12,0.0006492424157529988,0.0006492424157529988,0.007190716668632913
2018-01-15,0.0007791274166787303,0.0007791274166787303,0.010008561265756777
2018-01-16,0.010499666795058107,0.010499666795058107,0.004937471454002917
2018-01-17,0.008668211140789129,0.008668211140789129,0.0040213966632753895
2018-01-18,0.008771894187192179,0.008771894187192179,0.009872530619857045
2018-01-19,0.00871825318455416,0.00871825318455416,0.003627688012650454
2018-01-22,0.00029964356101352583,0.00029964356101352583,0.004012000431583562
2018-01-23,0.014807162521406564,0.014807162521406564,0.014750617818268807
2018-01-24,0.007054221212401499,0.007054221212401499,0.0012049724347917845
2018-01-25,-0.0060902168922014974,-0.0060902168922014974,-0.0071918911102294425
2018-01-26,0.0037002506028203435,0.0037002506028203435,0.004851495784965465
2018-01-29,-0.010598093630820118,-0.010598093630820118,-0.016415427289955598
2018-01-30,-0.01556927805920412,-0.01556927805920412,-0.013323089461703574
2018-01-31,0.0028068769820456113,0.0028068769820456113,0.012248735660584265
2018-02-01,0.003652525098942867,0.003652525098942867,0.00782746435797299
2018-02-02,0.005139646158712764,0.005188493917668525,0.002677740884939883
2018-02-05,0.014112564170037787,0.014112564170037787,0.010063971092074242
2018-02-06,-0.02467988431970889,-0.02467988431970889,-0.020069786331813222
2018-02-07,-0.020543663603624703,-0.020543663603624703,-0.028192355357618548
2018-02-08,-0.02843015856125429,-0.02843015856125429,-0.027646312908983228
2018-02-09,-0.052427195833375705,-0.052427195833375705,-0.046104447221539724
2018-02-12,-0.001766580571876917,-0.001766580571876917,-0.0017139691133962742
2018-02-13,0.011386833444720077,0.011386833444720077,0.016934875843564123
2018-02-14,0.0017272566806039327,0.0017272566806039327,0.006684995626450085
2018-02-22,0.02357132788429599,0.02357132788429599,0.020925714101458714
2018-02-23,0.009803212814863339,0.009803212814863339,0.00862568968084143
2018-02-26,0.01170930194191335,0.01170930194191335,0.005618376482117604
2018-02-27,-0.015501857409848451,-0.015501857409848451,-0.015700090003129108
2018-02-28,-0.01138227594142758,-0.01138227594142758,-0.016545472633498037
2018-03-01,-9.446944868896999e-05,-9.446944868896999e-05,0.004388003807040519
2018-03-02,-0.007099466709719435,-0.0070913505580401754,-0.009378071068560256
2018-03-05,0.002734327190286987,0.002734327190286987,-6.720938330972981e-05
2018-03-06,0.011488698606818485,0.011488698606818485,0.009945667075967446
2018-03-07,-0.0070915965205839235,-0.0070915965205839235,-0.004952367439485683
2018-03-08,0.0021190254606615845,0.0021190254606615845,0.006984902040914731
2018-03-09,0.0046890317358652955,0.0046890317358652955,0.0034307549696641626
2018-03-12,0.004907272252530977,0.004907272252530977,0.00047517407174635373
2018-03-13,-0.007443357262343127,-0.007443357262343127,-0.009005494368206302
2018-03-14,-0.005567962413411945,-0.005567962413411945,-0.004176734288414918
2018-03-15,0.0029661920779732905,0.0029661920779732905,0.008236171758492894
2018-03-16,-0.00889031825614267,-0.00889031825614267,-0.008376906418925967
2018-03-19,0.001465341354662216,0.001465341354662216,0.009239455946389752
2018-03-20,0.0016061066546236523,0.0016061066546236523,0.0024648841845444913
2018-03-21,-0.0032092580731868845,-0.0032092580731868845,-0.003516633331005714
2018-03-22,-0.007480070701309802,-0.007480070701309802,-0.009506411739269471
2018-03-23,-0.0252604840513903,-0.0252604840513903,-0.02623350254940382
2018-03-26,-0.012120854573227915,-0.012120854573227915,-0.018842921110237554
2018-03-27,0.007248523246641146,0.007248523246641146,0.003183505010099008
2018-03-28,-0.015631222084796524,-0.015631222084796524,-0.019202775438755926
2018-03-29,0.015404958281836993,0.015404958281836993,0.01631448621597409
2018-03-30,-0.0026764602615544806,-0.0026764602615544806,-0.006074798124398373
