epoch,train_L_pred,train_L_sparse,train_L_decision,train_L_tail,train_L_turnover,train_L_total,val_L_pred,val_L_sparse,val_L_decision,val_L_tail,val_L_turnover,val_L_total,seconds_train,seconds_val
0,-1.0937477214105218,0.8595478952488053,0.019952408381885736,0.1563296393952637,0.001834288388806195,0.07653153073434309,-1.0238950008695775,0.6330249146981672,-0.19600286808880893,0.19759968329559674,0.006585987411778082,-0.12970405173572627,31.03631019592285,1.1111385822296143
1,-1.090005913790681,0.3872685521562523,-0.02833651366565272,0.14822167753476964,0.004291641380677052,-0.020207771818179673,-1.0180391398343174,0.3727190304886211,-0.1385757557370446,0.16351367126811633,0.007095132996751504,-0.11425579474730925,33.39530849456787,1.0322058200836182
2,-1.011575186451044,0.22808668588366465,-0.06234271376106505,0.1623346689287747,0.0067574394454474555,-0.052766791318551956,-0.9690691693262621,0.2411043792963028,-0.1429821073331616,0.16370262611996045,0.007420848420059139,-0.12650642882693897,21.183743476867676,1.056079626083374
3,-0.9384111458453063,0.19828056927039245,-0.059907040828577826,0.18135187496370245,0.007453607606362099,-0.035790550087308776,-0.9667697982354597,0.23236556351184845,-0.10672719776630402,0.17192151194269006,0.0069300557105717335,-0.08727681162682446,18.803245306015015,1.1099252700805664
4,-1.0123717387111109,0.17939082143184182,-0.06673246700421115,0.20614779625679844,0.008345016973554461,-0.038611643529871356,-0.9251833856105804,0.19100585986267438,-0.1135172654281963,0.16635361313819885,0.007441959746012633,-0.09631624479185451,21.294564962387085,1.0825378894805908
5,-0.8578148586588485,0.15756444472854383,-0.08990405116090987,0.19716436645694982,0.008376675859206817,-0.05297023571905828,-0.9378822120753202,0.15150666507807645,-0.13807819715955041,0.17285982180725445,0.008433741715800186,-0.12185210057280281,18.461050748825073,1.0151429176330566
6,-0.9946808416361563,0.15840098066864727,-0.09225734298021715,0.2006496267271376,0.009869209088158802,-0.06569130644724469,-0.9872480576688593,0.23743723874742334,-0.13323922150514342,0.16590803319757635,0.009515799730169501,-0.11575048484585503,21.93730878829956,1.1119186878204346
