date,ret_net,ret_gross,bench
2020-01-03,-0.0010617331770855182,0.00043826682291448187,-0.004061623385617219
2020-01-06,-0.0055974695208002734,-0.0055974695208002734,-0.006966034563530399
2020-01-07,0.003583687386273778,0.003583687386273778,0.005619961477159929
2020-01-08,-0.011119941182993934,-0.011119941182993934,-0.011763995181286013
2020-01-09,0.007360791890640329,0.007360791890640329,0.009774371863018327
2020-01-10,-0.0022306209200196095,-0.0022306209200196095,0.00010933822793046666
2020-01-13,0.003850374292759604,0.003850374292759604,0.007251715434855699
2020-01-14,0.0009558417410055042,0.0009558417410055042,-0.0030829786878758814
2020-01-15,-0.009446263753430098,-0.009446263753430098,-0.007334216797134752
2020-01-16,-0.0060295812678379315,-0.0060295812678379315,-0.0048772602869096016
2020-01-17,-0.0008290900693864154,-0.0008290900693864154,0.003312353473510221
2020-01-20,0.00307025485110824,0.00307025485110824,0.004198157267804925
2020-01-21,-0.02003838457170124,-0.02003838457170124,-0.01757288492665321
2020-01-22,0.0023533005201133296,0.0023533005201133296,0.0019143376560031289
2020-01-23,-0.028039728777710524,-0.028039728777710524,-0.028293153617682032
2020-02-03,-0.07632498631697988,-0.07632498631697988,-0.07004282226468583
2020-02-04,0.022833455283688745,0.02312462920378733,0.024776381855097007
2020-02-05,0.0076537965746356195,0.0076537965746356195,0.006526266552725479
2020-02-06,0.013560348370908602,0.013560348370908602,0.014927125190723922
2020-02-07,-0.0017457954167896233,-0.0017457954167896233,-0.0011129334049484463
2020-02-10,0.0034951108661394957,0.0034951108661394957,-0.0005773026399420456
2020-02-11,0.0095200974714467,0.0095200974714467,0.010453553993625908
2020-02-12,0.0077030627244494,0.0077030627244494,0.005461520231469841
2020-02-13,-0.004680516973954939,-0.004680516973954939,-0.006943845112659219
2020-02-14,0.009211610631659525,0.009211610631659525,0.006811038187232388
2020-02-17,0.019123366227707807,0.019123366227707807,0.018999750057373532
2020-02-18,-0.008227182904924753,-0.008227182904924753,-0.00870209888925011
2020-02-19,-0.002561434152498429,-0.002561434152498429,-0.00021707030927142767
2020-02-20,0.017123073358479384,0.017123073358479384,0.0186128610342704
2020-02-21,-0.0014236754650914269,-0.0014236754650914269,-0.0033727948676354202
2020-02-24,-0.01020447860019032,-0.01020447860019032,-0.012837980820366912
2020-02-25,-0.0062737846270223135,-0.0062737846270223135,-0.007067906261266854
2020-02-26,-0.0010132982942801627,-0.0010132982942801627,-0.002629683046645903
2020-02-27,0.0018336028199053426,0.0018336028199053426,0.003571387462145026
2020-02-28,-0.032242545076472395,-0.032242545076472395,-0.031247720667227807
2020-03-02,0.03266360235049642,0.03266360235049642,0.03078451262989046
2020-03-03,0.0022088196327807196,0.0025922191002918124,0.004662218051648015
2020-03-04,0.008306746925943628,0.008306746925943628,0.00894184672748266
2020-03-05,0.018770423391817996,0.018770423391817996,0.023919222045737598
2020-03-06,-0.016125892402223885,-0.016125892402223885,-0.01763885471049853
2020-03-09,-0.027649903670153003,-0.027649903670153003,-0.032381264548028255
2020-03-10,0.016159664806996432,0.016159664806996432,0.01930640916050197
