date,ret_net,ret_gross,bench
2022-01-05,-0.009565039509334052,-0.008065039509334052,-0.017918591995965683
2022-01-06,0.012284499314558866,0.012284499314558866,0.0010086844974481757
2022-01-07,0.011490757215086678,0.011490757215086678,-0.007508215709240207
2022-01-10,0.011162852620589225,0.011162852620589225,0.002198413083310813
2022-01-11,0.006434236886251322,0.006434236886251322,-0.007818714084004474
2022-01-12,0.003220836605237644,0.003220836605237644,0.008648573179883101
2022-01-13,-0.022903362359178423,-0.022903362359178423,-0.013779939890225745
2022-01-14,0.0077844879982946185,0.0077844879982946185,-0.0023413867762268614
2022-01-17,0.017932990989301657,0.017932990989301657,0.010834200613550893
2022-01-18,-0.010250041483196477,-0.010250041483196477,0.0007403470476150531
2022-01-19,-0.0018934872529964856,-0.0018934872529964856,-0.0061979082802940955
2022-01-20,-0.012211289898625848,-0.012211289898625848,-0.00870609243573528
2022-01-21,-0.01970576252414613,-0.01970576252414613,-0.011360682726727078
2022-01-24,-0.00591908478117514,-0.00591908478117514,0.0003769879535429066
2022-01-25,-0.03910897874776843,-0.03910897874776843,-0.033712669461008704
2022-01-26,0.009446250477768831,0.009446250477768831,0.005726564135955403
2022-01-27,-0.025291313258173923,-0.025291313258173923,-0.026046209019425226
2022-01-28,-0.0007273628509631498,-0.0007273628509631498,-0.0038429039037569668
2022-02-07,0.01363045741696872,0.01363045741696872,0.014600981987773043
2022-02-08,0.0010113119507624635,0.0035797499599179595,0.009822331750824365
2022-02-09,0.019067510687360463,0.019067510687360463,0.014955818301291002
2022-02-10,0.00910459466269222,0.00910459466269222,-0.00037148764177774574
2022-02-11,-0.02120464941108758,-0.02120464941108758,-0.01395537012360959
2022-02-14,-0.008612232633452507,-0.008612232633452507,-0.007313199131181669
2022-02-15,0.012412365888967027,0.012412365888967027,0.00964527092165679
2022-02-16,0.005611231555526652,0.005611231555526652,0.0017389818429940362
2022-02-17,0.002133715664552628,0.002133715664552628,-0.0004791470615266302
2022-02-18,0.019097193378847178,0.019097193378847178,0.009785044556272826
2022-02-21,-0.001422489905780755,-0.001422489905780755,0.004695113111345295
2022-02-22,-0.011649676197966679,-0.011649676197966679,-0.011992041080320703
2022-02-23,0.01515715747992853,0.01515715747992853,0.015131171435897928
2022-02-24,-0.01985832588192851,-0.01985832588192851,-0.01779301043716841
2022-02-25,0.009082509013483753,0.009082509013483753,0.00806452375857436
2022-02-28,0.010744722935387849,0.010744722935387849,0.004967716441918402
2022-03-01,0.00417135584314912,0.00417135584314912,0.003025779623128333
2022-03-02,-0.00015206093276492918,0.0013957203351033978,0.0001739441700168154
