date,ret_net,ret_gross,bench
2018-01-03,0.011516046502511547,0.013016046502511546,0.005869573067601053
2018-01-04,0.004795540102786353,0.004795540102786353,0.004236861355368049
2018-01-05,-0.0017966881504315217,-0.0017966881504315217,0.002407133151306917
2018-01-08,0.008019177933213745,0.008019177933213745,0.005172817254869511
2018-01-09,0.002536606028937926,0.002536606028937926,0.007004106453130099
2018-01-10,0.0014004752066688123,0.0014004752066688123,0.004419714550245368
2018-01-11,0.005344626416092767,0.005344626416092767,-0.0005292297671388724
2018-01-12,-0.0042626262787352235,-0.0042626262787352235,0.004616407467372685
2018-01-15,-0.013309885290071244,-0.013309885290071244,5.6402353514339865e-05
2018-01-16,0.008531102136423387,0.008531102136423387,0.007865519001491794
2018-01-17,-0.001166880332189002,-0.001166880332189002,-0.002431998512142708
2018-01-18,0.006868806638255175,0.006868806638255175,0.0054848779567340245
2018-01-19,0.007912467934564675,0.007912467934564675,0.0032724973128355206
2018-01-22,0.011058737952663027,0.011058737952663027,0.011948116801368203
2018-01-23,0.007924648851090422,0.007924648851090422,0.010610968866973991
2018-01-24,0.004960979890358538,0.004960979890358538,0.001659375392246032
2018-01-25,-0.00464368236292608,-0.00464368236292608,-0.0056506943359090345
2018-01-26,0.00039822069587746396,0.00039822069587746396,0.003715900333909339
2018-01-29,-0.02054724409390566,-0.02054724409390566,-0.018095429949597563
2018-01-30,-0.007473705866432262,-0.007473705866432262,-0.010673130361771421
2018-01-31,-0.0063257773957908015,-0.0063257773957908015,0.004651321687043186
2018-02-01,-0.015238610804414139,-0.015238610804414139,-0.007016256185308212
2018-02-02,0.013190505875654256,0.013749338158860838,0.005966888793225378
2018-02-05,0.0003106080839669728,0.0003106080839669728,0.0006821918338044686
2018-02-06,-0.04244975863742145,-0.04244975863742145,-0.029306623657065156
2018-02-07,-0.01888328647286342,-0.01888328647286342,-0.02371441622781789
2018-02-08,-0.004305079889702217,-0.004305079889702217,-0.009492661789767376
2018-02-09,-0.04807047630752723,-0.04807047630752723,-0.04271996102139575
2018-02-12,0.0233716948303996,0.0233716948303996,0.012875910388877365
2018-02-13,0.008340396398179099,0.008340396398179099,0.01170348992672321
2018-02-14,0.007444873303036542,0.007444873303036542,0.007960347109653876
2018-02-22,0.02965304645678606,0.02965304645678606,0.02162153632248609
2018-02-23,0.004733063400624721,0.004733063400624721,0.004529214999891895
2018-02-26,0.021704562154345908,0.021704562154345908,0.01162580851525985
2018-02-27,-0.013040958757104416,-0.013040958757104416,-0.014432238626738925
2018-02-28,-0.0031097861777572,-0.0031097861777572,-0.0087063978576295
2018-03-01,0.007808128851388519,0.007808128851388519,0.006323823829732289
2018-03-02,-0.011843228874318117,-0.011412998673788425,-0.008057447429559605
2018-03-05,0.002054174986037707,0.002054174986037707,0.00040732376089303024
2018-03-06,0.01730755971873478,0.01730755971873478,0.012062351904396529
2018-03-07,-0.012059526979515633,-0.012059526979515633,-0.007355372951523331
2018-03-08,0.005453979239857095,0.005453979239857095,0.010143674453512608
2018-03-09,0.01176626229616444,0.01176626229616444,0.007667524826674432
2018-03-12,0.008439795553756483,0.008439795553756483,0.004575715942202185
2018-03-13,-0.008079997584416767,-0.008079997584416767,-0.008821667798621813
2018-03-14,-0.0025949789267494684,-0.0025949789267494684,-0.004377289472641488
2018-03-15,0.0026622079415102367,0.0026622079415102367,0.005601784695510759
2018-03-16,-0.012884606701532596,-0.012884606701532596,-0.009701787480267843
2018-03-19,-0.0022721568775498314,-0.0022721568775498314,0.004394339978285311
2018-03-20,-0.0003342741571845504,-0.0003342741571845504,0.0008483038059614589
2018-03-21,-0.006660228049824631,-0.006660228049824631,-0.004084136462966903
2018-03-22,-0.010133044609903424,-0.010133044609903424,-0.010022333631827585
2018-03-23,-0.03805165387712707,-0.03805165387712707,-0.028707333617056685
2018-03-26,0.003171834618288234,0.003171834618288234,-0.006413038064265075
2018-03-27,0.019200383019966256,0.019200383019966256,0.008602273310114539
2018-03-28,-0.01601939986860687,-0.01601939986860687,-0.018029274706882537
2018-03-29,0.014268926312286342,0.014268926312286342,0.01335886042044998
2018-03-30,0.0043430449971023615,0.0043430449971023615,0.0011422298708148038
2018-04-02,0.0006423198607654111,0.0006423198607654111,-0.0029700671620249697
2018-04-03,-0.00864688861635212,-0.008078203683108359,-0.006287576517225557
2018-04-04,-0.006343574736814047,-0.006343574736814047,-0.001972075140539209
2018-04-09,0.0005866671792479476,0.0005866671792479476,-0.0005015224278428487
2018-04-10,0.019895522536453086,0.019895522536453086,0.019269417148905843
2018-04-11,0.002095887021855001,0.002095887021855001,0.0028444125798485764
2018-04-12,-0.010527347835288213,-0.010527347835288213,-0.010082411807969871
2018-04-13,-0.007217379891340512,-0.007217379891340512,-0.007051467290324243
2018-04-16,-0.012437824286331396,-0.012437824286331396,-0.016088602018788145
2018-04-17,-0.02269288207187741,-0.02269288207187741,-0.01581096510953528
2018-04-18,0.005240604058910839,0.005240604058910839,0.004705918507218021
2018-04-19,0.011910843170510645,0.011910843170510645,0.012097076108480431
2018-04-20,-0.01803897456951301,-0.01803897456951301,-0.013376390370747115
2018-04-23,-0.004315788252326132,-0.004315788252326132,0.0014548290264793096
2018-04-24,0.02417507736778488,0.02417507736778488,0.02048758024299402
2018-04-25,-0.0031765205575817086,-0.0031765205575817086,-0.003847312048746554
2018-04-26,-0.022905782866488006,-0.022905782866488006,-0.01912068621698515
2018-04-27,0.005563134145076785,0.005563134145076785,0.0003681006981210988
2018-05-02,0.003104311632538918,0.003104311632538918,0.0018019224214584906
2018-05-03,0.011607900279263155,0.01206270634591542,0.007799351804092414
2018-05-04,-0.0038500394619939557,-0.0038500394619939557,-0.004851568551237362
2018-05-07,0.01995526288254595,0.01995526288254595,0.015787005244346286
2018-05-08,0.0117886460838723,0.0117886460838723,0.011603239977010071
2018-05-09,0.0004657671451473575,0.0004657671451473575,-0.0018205951529808306
2018-05-10,0.004732872144179803,0.004732872144179803,0.0055380762013745866
2018-05-11,-0.004766147296513796,-0.004766147296513796,-0.005193400095785949
2018-05-14,0.007857693851688038,0.007857693851688038,0.009412993049567886
2018-05-15,0.0056026685751356525,0.0056026685751356525,0.0037869248643993547
2018-05-16,-0.008680446603730307,-0.008680446603730307,-0.007964455521301317
2018-05-17,-0.009426863538760741,-0.009426863538760741,-0.00739652000457669
2018-05-18,0.00835696590745455,0.00835696590745455,0.010096399615046492
2018-05-21,0.013387349503947255,0.013387349503947255,0.004657469464308228
2018-05-22,-0.003226410844657775,-0.003226410844657775,-0.003833989235196733
2018-05-23,-0.016788629707140207,-0.016788629707140207,-0.013216295363270514
2018-05-24,-0.006571875049222425,-0.006571875049222425,-0.00709947186238713
2018-05-25,-0.007003318095218623,-0.007003318095218623,-0.0028007296163243822
2018-05-28,0.005010722246952978,0.005010722246952978,0.004391958282173869
2018-05-29,-0.0070410652932552005,-0.0070410652932552005,-0.007630737482736238
2018-05-30,-0.025176608471537104,-0.025176608471537104,-0.021197871414247005
2018-05-31,0.01980007181375048,0.01980007181375048,0.021218264388488173
2018-06-01,-0.007206420570721824,-0.007206420570721824,-0.008359720563135276
2018-06-04,0.0035710036234250955,0.0040574587786356905,0.009809872945317766
2018-06-05,0.018590249311510886,0.018590249311510886,0.009911365967778751
2018-06-06,0.0011894099722167834,0.0011894099722167834,-0.0020714290246701683
2018-06-07,-0.000465672970226979,-0.000465672970226979,-0.0016517383567012933
2018-06-08,-0.011408422727384978,-0.011408422727384978,-0.013416008424717352
2018-06-11,-0.003359488528418274,-0.003359488528418274,9.680877890261286e-05
2018-06-12,0.013621545649929689,0.013621545649929689,0.01216185749889065
2018-06-13,-0.015534030291990172,-0.015534030291990172,-0.009831353408538579
2018-06-14,-0.006763494738346269,-0.006763494738346269,-0.003952550076628647
2018-06-15,-0.0107032441824166,-0.0107032441824166,-0.005282207620756596
2018-06-19,-0.04213348209492923,-0.04213348209492923,-0.03525230683434455
2018-06-20,0.0031557205647298955,0.0031557205647298955,0.003956514407738254
2018-06-21,-0.016246716464671688,-0.016246716464671688,-0.01168457131338796
2018-06-22,0.010549274744855883,0.010549274744855883,0.004436336006612862
2018-06-25,-0.015403392151281696,-0.015403392151281696,-0.013418725449267921
2018-06-26,-0.0026583218836058993,-0.0026583218836058993,-0.00824791010487158
2018-06-27,-0.019609545886376645,-0.019609545886376645,-0.020347447568346166
2018-06-28,-0.011209305659753154,-0.011209305659753154,-0.010330700295880901
2018-06-29,0.0336774990286457,0.0336774990286457,0.025546472488666927
2018-07-02,-0.02746394944197187,-0.02746394944197187,-0.0293423966981341
2018-07-03,0.0012197122484866416,0.0015252953397171289,0.0003862423656024738
2018-07-04,-0.015161255450273647,-0.015161255450273647,-0.013355546820573605
2018-07-05,-0.012108835446588813,-0.012108835446588813,-0.0063350180912817855
2018-07-06,0.005474221387689968,0.005474221387689968,0.0067869024582325466
2018-07-09,0.02970270733503498,0.02970270733503498,0.02795172966501336
2018-07-10,0.006281184471891327,0.006281184471891327,0.0024086029313794555
2018-07-11,-0.0195197399161369,-0.0195197399161369,-0.017299360305671252
2018-07-12,0.029641604450360223,0.029641604450360223,0.021577566880781607
2018-07-13,0.004461365124934341,0.004461365124934341,0.003342031939217005
2018-07-16,-0.0023129321808270926,-0.0023129321808270926,-0.005899121241718097
2018-07-17,-0.0020632003466270784,-0.0020632003466270784,-0.006540333578728519
2018-07-18,-0.006817702516440778,-0.006817702516440778,-0.00523416211963823
2018-07-19,-0.0038092640128011253,-0.0038092640128011253,-0.000868382329648032
2018-07-20,0.01551934736459979,0.01551934736459979,0.01882857112021763
2018-07-23,0.010575398181666716,0.010575398181666716,0.009406670194209932
2018-07-24,0.017086846202944858,0.017086846202944858,0.01587049428883258
2018-07-25,-0.00015635581814159874,-0.00015635581814159874,-0.0011038036988912925
2018-07-26,-0.016928243829558744,-0.016928243829558744,-0.011601306541017542
2018-07-27,-0.0039017949989949173,-0.0039017949989949173,-0.004247074920361915
2018-07-30,-0.008446100996456485,-0.008446100996456485,-0.0017458403489988283
2018-07-31,0.0003499814905027717,0.0003499814905027717,0.0007332409048854682
2018-08-01,-0.02006501908591161,-0.02006501908591161,-0.019975968093305818
2018-08-02,-0.020303903675823135,-0.0198246208025165,-0.022170494172951027
2018-08-03,-0.025513014510778267,-0.025513014510778267,-0.01651578027717282
2018-08-06,-0.022093064789905453,-0.022093064789905453,-0.01267194643571845
2018-08-07,0.03177747246817794,0.03177747246817794,0.029205234589674056
2018-08-08,-0.0207932509787443,-0.0207932509787443,-0.01613657044299266
2018-08-09,0.033026498840954925,0.033026498840954925,0.025048155721475895
2018-08-10,0.006388432720650899,0.006388432720650899,0.0022043368096433813
2018-08-13,0.00408165136518062,0.00408165136518062,-0.004309814297370651
2018-08-14,-0.007350569985774161,-0.007350569985774161,-0.005141189061015905
2018-08-15,-0.027801191758721717,-0.027801191758721717,-0.023996374410646726
2018-08-16,-0.00404909543098857,-0.00404909543098857,-0.0046319900266587055
2018-08-17,-0.01874297713660984,-0.01874297713660984,-0.014376477312303959
2018-08-20,0.012762520807477775,0.012762520807477775,0.011651526288017022
2018-08-21,0.021288833644436886,0.021288833644436886,0.0181801526164298
2018-08-22,-0.009448737708229325,-0.009448737708229325,-0.0056195891306715096
2018-08-23,0.006200920028249205,0.006200920028249205,0.0036491432998853046
2018-08-24,-0.001154574207821307,-0.001154574207821307,0.0015990840070905232
2018-08-27,0.031271539566099835,0.031271539566099835,0.024430262613865716
2018-08-28,3.2846716570708156e-05,3.2846716570708156e-05,-0.0018796013061217476
2018-08-29,-0.006708952501270524,-0.006708952501270524,-0.003998887702837295
2018-08-30,-0.010972189942678973,-0.010972189942678973,-0.010476488684610374
