date,ret_net,ret_gross,bench
2020-01-03,0.00811242345913177,0.00961242345913177,0.0027020738846144088
2020-01-06,0.0302593604537863,0.0302593604537863,0.010075591047097543
2020-01-07,0.010080642542791979,0.010080642542791979,0.011957863862414042
2020-01-08,-0.01913754293250037,-0.01913754293250037,-0.013826385297243782
2020-01-09,0.012383241776360953,0.012383241776360953,0.013596804127942619
2020-01-10,0.0008188023012474874,0.0008188023012474874,-0.003149588882698895
2020-01-13,0.015043244771176974,0.015043244771176974,0.014488320823299983
2020-01-14,-0.0009631389365394021,-0.0009631389365394021,-0.003110928013302705
2020-01-15,-0.004810904338458932,-0.004810904338458932,-0.0022201847323607415
2020-01-16,0.008122277880810267,0.008122277880810267,-0.00042658022657615646
2020-01-17,0.00019335997167504028,0.00019335997167504028,-0.003188017311315905
2020-01-20,0.011842803172227011,0.011842803172227011,0.014063514142070632
2020-01-21,-0.01899122367543374,-0.01899122367543374,-0.011381403383913802
2020-01-22,0.011932145587978858,0.011932145587978858,0.009335851269543616
2020-01-23,-0.03719802221336292,-0.03719802221336292,-0.03547144705582761
2020-02-03,-0.08284206245278669,-0.08284206245278669,-0.0868096829726519
2020-02-04,-0.011759577083753145,-0.009984922857497238,0.017425152381912223
2020-02-05,0.01673857112461092,0.01673857112461092,0.025515512008137398
2020-02-06,0.03435169043312086,0.03435169043312086,0.031017072941155188
2020-02-07,0.006372528372285106,0.006372528372285106,0.008356161422335973
2020-02-10,0.0299942036710927,0.0299942036710927,0.011525732063166316
2020-02-11,-0.007611352398012942,-0.007611352398012942,-0.005040072025366826
2020-02-12,0.02944067619168584,0.02944067619168584,0.018404067478851482
2020-02-13,-0.001926456943372748,-0.001926456943372748,-0.008627246338567374
2020-02-14,0.007855381841983838,0.007855381841983838,0.0014707062009460259
2020-02-17,0.03633760953123595,0.03633760953123595,0.032031069200547435
2020-02-18,0.007673438020232081,0.007673438020232081,0.011864930241590299
2020-02-19,-0.014001248954674543,-0.014001248954674543,-0.010166664717594864
2020-02-20,0.021255239901975913,0.021255239901975913,0.018462475772597298
2020-02-21,0.012172565158658315,0.012172565158658315,0.01354885098736447
2020-02-24,0.0045054823695680635,0.0045054823695680635,0.014079174975533126
2020-02-25,-0.00485965936103855,-0.00485965936103855,0.005499204538973901
2020-02-26,-0.014711909294500057,-0.014711909294500057,-0.02616756141044896
2020-02-27,-0.0010853611609235527,-0.0010853611609235527,0.0017994241696404067
2020-02-28,-0.06589037716218671,-0.06589037716218671,-0.05256383613704907
2020-03-02,0.04131479265115029,0.04131479265115029,0.03762955397508949
2020-03-03,0.00875312902503752,0.01160049148281585,0.009476701983532454
2020-03-04,-0.002350581967594162,-0.002350581967594162,0.0011361949736283794
2020-03-05,0.004765709357843812,0.004765709357843812,0.014800758196712671
2020-03-06,0.011907057048035614,0.011907057048035614,-0.006422846043916408
2020-03-09,-0.01881905052831244,-0.01881905052831244,-0.04129931881415161
2020-03-10,0.0021344686418902836,0.0021344686418902836,0.02701765333620254
2020-03-11,-0.008892850194688422,-0.008892850194688422,-0.01507991570138889
2020-03-12,-0.029401618635978108,-0.029401618635978108,-0.017111864714376535
2020-03-13,-0.026756853097149095,-0.026756853097149095,-0.00667709790294424
2020-03-16,-0.019254819762183333,-0.019254819762183333,-0.04710957482486533
2020-03-17,0.0016363131604306834,0.0016363131604306834,0.002297584156901733
2020-03-18,-0.015586728732088818,-0.015586728732088818,-0.017764620178436497
2020-03-19,-0.006811414877378047,-0.006811414877378047,0.00749137860243243
2020-03-20,0.03374235346081937,0.03374235346081937,0.011915374769997378
2020-03-23,-0.02512098716281976,-0.02512098716281976,-0.042222559816621485
2020-03-24,0.019278809285505866,0.019278809285505866,0.019430497791568246
2020-03-25,0.03562055386445216,0.03562055386445216,0.023819059690417088
2020-03-26,0.007828898273771326,0.007828898273771326,-0.009835237264706032
2020-03-27,-0.0012287553393099076,-0.0012287553393099076,-0.0055693752189631685
2020-03-30,-0.022187212729708562,-0.022187212729708562,-0.021382965116305108
