,600000.SH,600005.SH,600009.SH,600010.SH,600015.SH,600016.SH,600018.SH,600019.SH,600028.SH,600029.SH,600030.SH,600031.SH,600036.SH,600048.SH,600050.SH,600058.SH,600068.SH,600089.SH,600100.SH,600104.SH,600109.SH,600111.SH,600123.SH,600150.SH,600177.SH,600183.SH,600188.SH,600196.SH,600256.SH,600276.SH,600309.SH,600320.SH,600332.SH,600340.SH,600346.SH,600348.SH,600362.SH,600372.SH,600383.SH,600406.SH,600436.SH,600438.SH,600485.SH,600489.SH,600518.SH,600519.SH,600547.SH,600549.SH,600550.SH,600570.SH,600583.SH,600585.SH,600588.SH,600598.SH,600606.SH,600637.SH,600642.SH,600690.SH,600703.SH,600739.SH,600745.SH,600760.SH,600795.SH,600809.SH,600832.SH,600837.SH,600887.SH,600893.SH,600900.SH,600905.SH,600918.SH,600919.SH,600930.SH,600941.SH,600958.SH,600999.SH,601006.SH,601012.SH,601066.SH,601088.SH,601111.SH,601117.SH,601118.SH,601127.SH,601138.SH,601166.SH,601168.SH,601169.SH,601186.SH,601198.SH,601211.SH,601225.SH,601229.SH,601236.SH,601288.SH,601299.SH,601318.SH,601319.SH,601328.SH,601333.SH,601336.SH,601360.SH,601377.SH,601390.SH,601398.SH,601600.SH,601601.SH,601618.SH,601628.SH,601633.SH,601658.SH,601668.SH,601669.SH,601688.SH,601699.SH,601727.SH,601728.SH,601766.SH,601788.SH,601800.SH,601816.SH,601818.SH,601857.SH,601878.SH,601881.SH,601888.SH,601898.SH,601899.SH,601901.SH,601919.SH,601939.SH,601958.SH,601985.SH,601988.SH,601989.SH,601995.SH,601998.SH,603019.SH,603160.SH,603259.SH,603260.SH,603288.SH,603501.SH,603799.SH,603986.SH,603993.SH,688008.SH,688012.SH,688041.SH,688111.SH,688256.SH,688599.SH,688981.SH
2020-11-02,5.577750514549578e-08,0.0,0.10000099845492998,0.0,0.0,5.530632084145194e-08,0.0,0.0,5.555338120433337e-08,0.0,5.571692400188476e-08,5.520474475202062e-08,5.504007929194396e-08,5.596266985484735e-08,0.10000105805984037,0.0,0.0,0.0,0.0,5.548003865632106e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.600015470391138e-08,0.0,5.580023195617369e-08,5.532535281343905e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4971401477778776e-08,0.09998846652252148,0.0,0.0,0.0,0.0,5.513508638451058e-08,5.518197175585908e-08,0.0,0.0,0.0,0.0,5.585268445466496e-08,7.172012302680751e-09,0.0,0.0,0.0,0.0,0.0,0.0,5.535384925684182e-08,1.6737379104793895e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5075549743375604e-08,0.10000101335615758,5.5222565243244696e-08,0.0,0.0,0.0,0.0,5.602238768518735e-08,5.5221076649579846e-08,0.0,0.0,0.10000102825738517,0.0,5.570607041323054e-08,0.0,0.0,5.5939800934989026e-08,5.5078985232812146e-08,0.0,5.536839413145732e-08,5.5725905302087e-08,5.513574363947e-08,0.0,5.58728213255298e-08,0.0,0.0,0.0,5.514538930009068e-08,0.0,5.538499603645934e-08,0.0,0.10000099845492998,0.0,0.10000104315861277,5.568851992944926e-08,0.0,5.57119075478161e-08,0.0,0.0,0.0,0.0,0.0,0.0,5.524931729645787e-08,5.5604096418094063e-08,5.567671776201577e-08,0.0,0.0,5.5196903877991214e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.520358656220024e-08,0.10000100590554378,0.0,0.0,0.0,0.10000102825738517,5.556778041703895e-08,0.0,0.0,0.0,0.0,0.0,0.10000113256597835,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-01,4.35009684519719e-07,0.0,4.1186800868240153e-07,0.0,0.0,4.345644429479721e-07,0.0,0.0,4.202524205081025e-07,0.0,4.3470036029212105e-07,3.6742755635475003e-07,4.3483383328420043e-07,4.334140342268451e-07,4.3544233483603754e-07,0.0,0.0,0.0,0.0,4.349308683768237e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3538438095382933e-07,0.0,2.505167264861123e-07,4.3257221074315546e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5707407040788533e-07,0.10000483746487507,0.0,0.0,0.0,0.0,4.162888183591563e-07,4.3335929210956555e-07,0.0,0.0,0.0,0.0,0.10000557509802233,4.3307796423997405e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.10000543353206477,3.542851848028809e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0186884651044565e-07,0.09993768304511498,3.1544934754382945e-07,0.0,0.0,0.0,0.0,4.3216045111022235e-07,3.2517255373620725e-07,0.0,0.0,4.34872061813661e-07,0.0,0.10000637233788856,0.0,0.0,2.437463260165056e-07,4.3487817269383494e-07,0.0,3.2357372010110326e-07,3.8358725315494826e-07,4.350676668246257e-07,0.0,4.3512869035827013e-07,0.0,0.0,0.0,4.332475624818262e-07,0.0,3.1203359290815614e-07,0.0,0.10000500138335223,0.0,4.354718660197621e-07,3.331924160311566e-07,0.0,0.10000476295647635,0.0,0.0,0.0,0.0,0.0,0.0,4.2964271163314094e-07,4.2628761103603183e-07,4.448323985794881e-07,0.0,0.0,4.047079330165836e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.349734171564538e-07,0.10000471080059725,0.0,0.0,0.0,4.0415215557043366e-07,0.10000510569511044,0.0,0.0,0.0,0.0,0.0,0.10000503863755159,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-04,2.6089319732070997e-07,0.0,1.4229635631720358e-07,0.0,0.0,3.1821256068322023e-07,0.0,0.0,2.963097245378518e-07,0.0,0.10000375921834889,4.85014243517982e-07,3.040868549860218e-07,0.10000552503467668,0.10000401999291206,0.0,0.0,0.0,0.0,1.547836943430137e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6560367408219686e-07,0.0,3.180203415353193e-07,3.0212194498279355e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4812431091459413e-07,0.10000501838695393,0.0,0.0,0.0,0.0,3.409311984258383e-07,1.608663233304853e-07,0.0,0.0,0.0,0.0,2.78646936404165e-07,1.5913161870777212e-07,0.0,0.0,0.0,0.0,0.0,0.0,1.068166537176876e-07,3.30719822651464e-07,0.0,0.0,0.0,2.4513975384437743e-07,0.0,0.0,0.0,0.0,0.0,0.0,1.841037083417583e-07,4.79187087221758e-08,1.2835503945957442e-07,0.0,0.0,0.0,0.0,1.8145598408314473e-07,6.134245925238842e-07,0.0,0.0,3.98073122169785e-07,0.0,0.001648433082029801,0.0,0.0,1.1234575380376088e-07,3.452623679203191e-07,0.0,3.118199310678978e-07,0.10000368471133084,7.651748879480092e-07,0.0,0.07946022970874504,0.0,0.0,0.0,2.9419690555256287e-07,0.0,3.634886256099922e-07,0.0,0.10000385607747235,0.0,6.560669453227414e-07,3.205885974015729e-07,0.0,0.0014813998728656675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10000453409133661,3.195110560241932e-07,0.0,0.0,2.981596384339667e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.45350933888012e-07,0.09192611810994838,0.0,0.0,0.0,4.088183800192992e-07,3.7631847922819524e-07,0.0,0.0,0.0,0.0,0.0,0.12544183356051192,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-01,6.853323347643374e-07,0.0,8.044407696150178e-07,0.0,0.0,6.957805587716441e-07,0.0,0.0,6.79279063600244e-07,0.0,6.76876059621763e-07,6.766065516291916e-07,6.712849483352493e-07,6.792936162359956e-07,6.658149195258875e-07,0.0,0.0,0.0,0.0,0.10000898385174983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.920415549387669e-07,0.0,6.808815020736876e-07,6.725661487437231e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.601788428687507e-07,6.74781446459502e-07,0.0,0.0,6.774072308266959e-07,0.0,6.749789302743499e-07,0.07279304216355856,0.0,0.0,0.0,0.0,0.10000884973465875,0.10000950541821517,0.0,0.0,0.0,0.0,0.0,0.0,6.419124426888367e-07,6.772397049768525e-07,0.0,0.0,0.0,6.775584986537857e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.1000090881650429,6.838336406668575e-07,0.10000855169667856,0.0,0.0,0.0,0.0,6.647539982718567e-07,6.991816689162439e-07,0.0,0.0,6.78822758884705e-07,0.0,7.08059629418214e-07,0.0,0.0,6.813308147025178e-07,6.836530970295643e-07,0.0,6.825649464297326e-07,6.88093072089634e-07,1.384964908003947e-06,0.0,0.1000086336571231,0.0,0.0,0.0,6.778743931728153e-07,0.0,0.0009925031466832377,0.0,6.859646922647307e-07,0.0,1.3171907820745288e-06,6.637828940666052e-07,0.0,7.977333688431372e-07,0.0,0.0,0.0,0.0,0.0,0.0,6.792893527684903e-07,6.74962103789262e-07,6.736220675292143e-07,0.0,0.0,0.1000084622852845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3348242562917154e-06,0.09562839926603144,0.0,0.0,0.0,6.876813916673175e-07,6.803966037027459e-07,0.0,6.774084814438309e-07,6.774204191528458e-07,0.0,6.774276954707216e-07,0.13049275552281267,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-01,1.044133857048076e-05,0.0,0.10012307573199448,0.0,0.0,1.046716554200497e-05,0.0,0.0,1.0528412776312466e-05,0.0,0.10013268021588183,0.10012568564609431,1.0683686826626901e-05,7.10545882232653e-06,1.0505701644619338e-05,0.0,0.0,0.0,0.0,1.0488456659051152e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0455221944452045e-05,0.0,1.046993821162971e-05,0.1001365801732367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0661571919032332e-05,1.0502957193234378e-05,0.0,0.0,1.0526125278358765e-05,0.0,1.0260787349184904e-05,0.1001266401289651,0.0,0.0,0.0,0.0,1.0547207034271103e-05,1.0533997256991317e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0471403739566622e-05,0.10015606504621623,0.0,0.0,0.0,1.0492610201893465e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0528672202065273e-05,0.10013011504316657,0.00138260234392219,0.0,0.0,0.0,0.0,1.0469169947295082e-05,7.104391990809723e-06,0.0,0.0,1.0551373320834606e-05,0.0,1.0381570518097166e-05,0.0,0.0,1.0504656659481715e-05,1.0474173678393964e-05,0.0,1.0410665343840949e-05,1.0543910961811751e-05,1.1587792857286573e-05,0.0,7.314402144169091e-06,0.0,0.0,0.0,1.0446243082607516e-05,0.0,1.024763036732148e-05,0.0,6.149448070390721e-06,0.0,1.1667987274206991e-05,1.0511638398162528e-05,0.0,1.0448474144081658e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0536556014153216e-05,1.0557916311400145e-05,1.0463043858465633e-05,0.0,0.0,1.0553813743442593e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.16359431872734e-05,0.09546818953839992,0.0,0.0,0.0,1.0471565766878901e-05,0.07151393560260313,0.0,1.1206548963353227e-05,1.0487104914339157e-05,0.0,1.0432193129994953e-05,0.13026360160169934,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-01,3.6920246088124506e-06,0.0,3.5223000784897403e-06,0.0,0.0,3.284227887843661e-06,0.0,0.0,3.728065881894741e-06,0.0,0.10001584822009678,0.008423006146033647,3.6944535014437336e-06,3.5908174133053786e-06,3.7174505361800438e-06,0.0,0.0,0.0,0.0,3.5991000759199315e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5907803396562633e-06,0.0,3.7262688334183137e-06,3.596495595208177e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.710885770938286e-06,3.6842366405955977e-06,0.0,0.0,3.6035616507729376e-06,0.0,3.7796742210284336e-06,3.6679647203196103e-06,0.0,0.0,0.0,0.0,3.598266259983394e-06,0.10002108763740931,0.0,0.0,0.0,0.0,0.0,0.0,0.10002043923156835,3.7388638665066124e-06,0.0,0.0,0.0,0.10001327695555506,0.0,0.0,0.0,0.0,0.0,0.0,3.64906739432746e-06,0.10002163170208045,3.6607510524954898e-06,0.0,0.0,0.0,0.0,3.625499698329619e-06,3.6657771475761246e-06,0.0,0.0,5.1032765045039704e-06,0.0,3.6946013411487935e-06,0.0,0.0,0.046566569732712254,3.7323332181198685e-06,0.0,3.7439704773650797e-06,3.722918103364557e-06,1.5015048968798976e-05,0.0,0.10002102801388371,0.0,0.0,0.0,3.7498212905542484e-06,0.0,3.7501656433441877e-06,0.0,0.1000196492198541,0.0,1.5094586730121175e-05,3.6718754216869933e-06,0.0,3.707741106688813e-06,0.0,0.0,0.0,0.0,0.0,0.0,3.6819733284339814e-06,3.690413838364398e-06,3.7071724924385827e-06,0.0,0.0,3.645480348191308e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5062769806026694e-05,0.10310487600522228,0.0,0.0,0.0,0.0008969405683757568,3.6923068689262645e-06,0.0,3.570141461938508e-06,3.6227544287295077e-06,0.0,4.842912133346167e-06,0.14068501777052117,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-06,1.1660313921406078e-06,0.0,0.10005606816121883,0.0,0.0,1.8630614426710503e-06,0.0,0.0,1.9328847690562657e-06,0.0,1.852617068934621e-06,0.1000584527021601,1.806328490514562e-06,1.9391127794969463e-06,2.0465144068017944e-06,0.0,0.0,0.0,0.0,1.8804083176272552e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9031869355045862e-06,0.0,0.10005746162733138,0.10004837801668325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8758866597020615e-06,1.8914910243430906e-06,0.0,0.0,1.8608470616995628e-06,0.0,1.9905416780689443e-06,0.04303410098296943,0.0,0.0,0.0,0.0,0.10005639603559825,1.8690252055441967e-06,0.0,0.0,0.0,0.0,0.0,0.0,1.874546205926818e-06,0.0019249900687048726,0.0,0.0,0.0,1.9602011907945e-06,0.0,0.0,0.0,0.0,0.0,0.0,1.8740200985709735e-06,0.10005212621697529,1.8657476942988497e-06,0.0,0.0,0.0,0.0,1.3201675440616726e-06,1.929187122371142e-06,0.0,0.0,1.8959117133182108e-06,0.0,1.9170296875966418e-06,0.0,0.0,1.1246688022611268e-06,1.8496134700774802e-06,0.0,1.8507702922599662e-06,1.9269860447410493e-06,1.7348514109790666e-05,0.0,1.8265305809046574e-06,0.0,0.0,0.0,1.868173336879838e-06,0.0,1.852792741263296e-06,0.0,1.8703650908005771e-06,0.0,1.7431457828200576e-05,1.8638080216419765e-06,0.0,2.0204423591509516e-06,0.0,0.0,0.0,0.0,0.0,0.0,1.8542839662410142e-06,1.8643152541715686e-06,1.9389931631281657e-06,0.0,0.0,1.861236156009418e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7398281796244903e-05,0.10764162822145844,0.0,0.0,0.0,1.1172589548079867e-06,0.10007837107071012,0.0,1.8856709830385174e-06,2.0656587109953432e-06,0.0,1.984111047505481e-06,0.1468667082149909,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09987846574140075,0.0,0.0,0.09987913590105829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09987601593554152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05026709731382454,0.0,0.0,0.099879969877521,0.0,0.0,0.0,0.0,0.09986924732300036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09987833170946923,0.0,0.0,0.0,0.010353349603652716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0705547837718774e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000874969174922364,0.0,0.09986868885661906,0.0,1.0782635104749905e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.075233303158444e-05,0.10122332724971662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1381191607972995,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09992783080340356,0.0,0.005590443363351603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09992928323782475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09989360548973501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044060439833914104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09993595698778057,0.0,8.282918620800907e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09993000573084453,0.0,0.0,0.0,8.36300327112792e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.330942134208857e-06,0.10608959390156864,0.0,0.0,0.0,0.0,0.09993054201432311,0.0,0.0,0.09991938433861572,0.0,0.0,0.14476793743461228,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.121025019760989e-11,0.0,0.09999998507823404,0.0,0.0,0.026733185562956428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999997762765411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999999252881397,1.4769305287517752e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999998507823404,0.0,0.0,0.0,0.0,0.0,0.0,0.09999994037475447,0.0,0.0,0.0,0.0,0.09999999252881397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.01134454771374e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.098305875830891e-06,0.0,0.0,0.09999999252881397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.991686824540107e-11,0.0,0.0,0.0,6.815132772772912e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.063511340143208e-06,0.11552639760440671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0009342876171514e-11,0.15764522629899744,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-01,6.0639277438839475e-06,0.0,6.184788495927017e-06,0.0,0.0,6.4772600335720886e-06,0.0,0.0,6.420151517631475e-06,0.0,6.324561377151689e-06,6.870335436697198e-06,6.730089433795704e-06,6.595358482902018e-06,0.10005127450140262,0.0,0.0,0.0,0.0,2.829079288577314e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10004875522309788,0.0,7.469814720583024e-06,3.68025930453272e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10005768449945612,0.0,0.0,0.0,4.589714718256672e-06,6.569886339701396e-06,0.0,0.0,0.04002120670151221,0.0,6.0999764311849985e-06,0.10005323476824922,0.0,0.0,0.0,0.0,1.3337502056188843e-05,0.10004991051344474,0.0,0.0,0.0,0.0,6.851745849120276e-06,0.0,6.295309719632758e-06,6.288171041409009e-06,4.287907216138763e-06,0.0,0.0,6.338638566735915e-06,0.0,0.0,0.0,0.0,0.0,0.0,7.483940132184312e-06,4.473969139419556e-06,6.6483672175430884e-06,0.0,0.0,0.0,0.0,6.257146542376061e-06,6.830883457795849e-06,0.0,0.0,0.0,0.0,6.5935683542498095e-06,0.0,0.0,0.0,6.42126835774359e-06,0.0,6.439718283440911e-06,0.0,1.3059714122738772e-05,0.0,6.063726212246609e-06,0.0,0.0,0.0,4.2348102261079765e-06,0.0,4.047379889361911e-06,0.0,6.414900321943435e-06,0.0,1.3126476140585323e-05,6.311304416782183e-06,0.0,6.303665321400257e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.158354641933316e-06,6.345228150859736e-06,0.0,0.0,0.1000610981960939,0.0,4.214530593310482e-06,0.0,0.0,0.0,0.0,0.0,1.3099757503736149e-05,0.1047616988384418,6.625251129308105e-06,0.0,0.0,0.0,7.62975759775508e-06,0.0,0.011610012079068062,7.502262224043953e-06,0.0,0.10004938876941712,0.14294714545206583,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-08,8.802353683463871e-07,0.0,8.955164785955588e-07,0.0,0.0,9.350311165747329e-07,0.0,0.0,1.9163578773023296e-07,0.0,9.61457088156802e-07,0.10000726802394502,6.995959351284565e-07,3.945701520110632e-08,9.614556101941854e-07,0.0,0.0,0.0,0.0,7.391337657517655e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.906268621458331e-07,8.100202066747998e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.184666096358142e-07,0.0,0.0,0.0,1.00762750340028e-06,4.710901245646751e-07,0.0,0.0,2.799856075503387e-07,0.0,0.09409564131351225,0.10000570336631529,0.0,0.0,0.0,0.0,9.60339407350472e-07,5.8346240768421125e-08,0.0,0.0,0.0,0.0,6.442075807356316e-07,0.0,4.2256463273660496e-07,9.499062987068259e-07,0.10000542023779181,0.0,0.0,6.797042068078469e-07,0.0,0.0,0.0,0.0,0.0,0.0,7.080143533470216e-07,0.1000072531224438,0.0,0.0,0.0,0.0,0.0,0.0026288832658734815,7.915331112869748e-07,0.0,0.0,0.0,0.0,7.693313842415749e-07,0.0,0.0,0.0,6.638255449039024e-07,0.0,0.10000590453658197,0.0,1.3475220015934091e-05,0.0,0.04972902914720271,0.0,0.0,0.0,6.789483426189664e-07,0.0,2.2341000152436838e-08,0.0,4.572840849570228e-08,0.0,1.3543039854962147e-05,9.326602940038041e-07,0.0,9.413529311324361e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.966039180129676e-07,3.1784256834337757e-07,0.0,0.0,0.0038828671799377885,0.0,1.0703963483419123e-06,0.0,0.0,0.0,0.0,0.0,1.3515920832602396e-05,0.10554611132871718,7.955705072420954e-07,0.0,0.0,0.0,8.305659902979031e-07,0.0,4.5761016756486584e-07,0.10000477202248806,0.0,0.0,0.1440170935461704,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-01,0.10000273675073225,0.0,3.329001220673004e-07,0.0,0.0,3.5595703588473514e-07,0.0,0.0,2.2450605811722447e-07,0.0,2.8956185764296113e-07,0.1000023716668669,3.9848868022904935e-07,1.7225432916516658e-07,3.6000417681761343e-07,0.0,0.0,0.0,0.0,3.288187040443407e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10000242382170481,0.0,0.10000263244105644,3.4971650225222e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.619260532422891e-07,0.0,0.0,0.0,0.1000029006659371,3.072935157150212e-07,0.0,0.0,2.5644501579646986e-07,0.0,3.706309558289117e-07,0.1000696290556938,0.0,0.0,0.0,0.0,2.743845817573736e-07,8.744347163371717e-08,0.0,0.0,0.0,0.0,0.025515934870077858,0.0,2.728809941790267e-07,2.9713388285013914e-07,2.009620316062905e-07,0.0,0.0,2.6704246316849447e-07,0.0,0.0,0.0,0.0,0.0,0.0,2.425828319159126e-07,2.3629302851917186e-07,7.745170698052111e-08,0.0,0.0,0.0,0.0,2.7786234213834414e-07,2.6662624948097204e-07,0.0,0.0,0.0,0.0,2.5712416261860513e-07,0.0,0.0,0.0,3.6338828627667834e-07,0.0,1.5608419718565814e-07,0.0,1.3860760272855772e-05,0.0,2.6223758822104716e-05,0.0,0.0,0.0,3.5744538920082364e-07,0.0,0.02146962657012345,0.0,2.1827384861634916e-08,0.0,1.3929431779575671e-05,3.4076139930247047e-07,0.0,3.2289675407909127e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.356622700319612e-07,1.817162555563187e-07,0.0,0.0,2.60772001031953e-07,0.0,2.4124446218552853e-07,0.0,0.0,0.0,0.0,0.0,1.3901942803904154e-05,0.10693660323943764,1.616303781559107e-07,0.0,0.0,0.0,2.1968054870261375e-07,0.0,0.10000271439865886,2.514776799477744e-07,0.0,1.9466616008456436e-07,0.1459143350821122,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-01,1.0023893510687663e-05,0.0,0.0,0.0,0.0,2.559017519261382e-05,0.0,0.0,1.4093308277642982e-05,0.0,2.163919317842564e-05,2.02551360317029e-05,1.2095870110894546e-05,1.1566279642305577e-05,9.801464075915864e-06,0.0,0.0,0.0,0.0,1.935015948777371e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.910006053287002e-06,0.0,1.4664985598857103e-05,2.0971446181658833e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4378338859314716e-05,2.14677222907559e-05,0.0,0.0,2.3334844475891796e-05,0.0,0.0020806003022458917,0.027182764004420525,0.0,0.0,0.0,0.0,3.72523525008028e-06,0.10007449511534879,0.0,0.0,0.0,0.0,2.198078981994928e-05,0.0,2.3310610224708883e-05,2.3819605948291916e-05,1.0294748672933981e-05,0.0,0.0,9.469554582116084e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.10009713023359108,2.478901786039559e-05,1.7622989466146273e-05,0.0,0.0,0.0,0.0,2.1598546565491676e-06,3.325734693252796e-05,0.0,0.0,0.0,0.0,0.10013383401722312,0.0,0.0,0.0,2.226082156153604e-05,0.0,2.572181992616894e-05,0.0,2.3776055648321787e-05,0.0,0.10012740731369056,0.0,0.0,0.0,2.268515758429525e-05,0.0,0.10011449426204508,0.0,2.1658911493211917e-05,0.0,2.3841415682231652e-05,2.1573480024136514e-05,0.0,0.10012429088436733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3527340039261608e-05,1.0168749314926691e-05,0.0,0.0,0.021056997202004907,0.0,8.547279690123442e-06,0.0,0.0,0.0,0.0,0.0,2.381519194355115e-05,0.10496618572806111,0.10009510977343178,0.0,0.0,0.0,3.0284916095517008e-05,0.0,1.4090035543406323e-05,2.3573675806217837e-05,0.0,1.206199239698315e-05,0.1432235317444385,0.0,0.0,0.0,0.0,0.0,0.0,0.0
