date,turnover,traded_notional,cost,n_holdings,eff_holdings,hhi,top5_weight,max_weight
2020-01-02,0.5,1.0,0.0015,10.0,10.00228398361625,0.09997716537922749,0.4999559486294931,0.09999165766577357
2020-02-03,0.6024866319118253,1.2049732638236506,0.0018074598957354758,11.0,10.517120952658322,0.0950830559524219,0.49998331519666506,0.09999724121121617
2020-03-02,0.7108492340327378,1.4216984680654756,0.0021325477020982136,10.0,10.004825442978037,0.09995176884388898,0.4998997301097341,0.09998133792441588
2020-04-01,0.6216745830425623,1.2433491660851246,0.001865023749127687,10.0,10.002048819618906,0.09997951600061292,0.5000281098308349,0.10000680233615276
2020-05-06,0.7166651554346004,1.4333303108692008,0.002149995466303801,10.0,10.00000005295391,0.09999999947046091,0.5000442337411246,0.10004775635767862
2020-06-01,0.8036426981765432,1.6072853963530864,0.00241092809452963,10.0,9.999999998702807,0.10000000001297193,0.5000019855756312,0.10000341608415354
2020-07-01,0.7175614641992966,1.4351229283985931,0.0021526843925978897,10.0,10.000322326306092,0.09999677684082996,0.5000599961371062,0.10001275028327103
2020-08-03,0.6019968375224636,1.2039936750449272,0.0018059905125673908,10.0,10.00210136685852,0.09997899074622976,0.49999211871235033,0.10000678813666863
2020-09-01,0.7068256529543326,1.4136513059086653,0.002120476958862998,10.0,9.99999759682147,0.10000002403179109,0.5000882110479122,0.10014694887745108
2020-10-09,0.6067943835842566,1.2135887671685133,0.00182038315075277,10.0,10.000520789002662,0.09999479238118043,0.5000683065113174,0.10001624529358569
2020-11-02,0.520398979269863,1.040797958539726,0.001561196937809589,10.0,10.000044526052504,0.09999955474145751,0.5000052902992018,0.10000113256597835
2020-12-01,0.5167952564412357,1.0335905128824714,0.0015503857693237072,10.0,10.000309176974236,0.0999969083258451,0.5000275253006377,0.10000637233788856
2021-01-04,0.5939555827513505,1.187911165502701,0.0017818667482540516,12.0,9.949161335401262,0.10051098442255474,0.5254609310663912,0.12544183356051192
2021-02-01,0.7022790360814868,1.4045580721629736,0.0021068371082444606,10.0,9.853636295937733,0.10148537757703326,0.5305291826924793,0.13049275552281267
2021-03-01,0.7088977079853072,1.4177954159706143,0.0021266931239559217,11.0,9.863369334549985,0.10138523318772436,0.5308190420802007,0.13026360160169934
2021-04-01,0.5495449183437684,1.0990898366875368,0.0016486347550313052,11.0,9.73807664295043,0.10268968264117309,0.5438536411291169,0.14068501777052117
2021-05-06,0.6476478524726896,1.2952957049453793,0.0019429435574180689,11.0,9.515321350227628,0.10509366559397153,0.554702621836651,0.1468667082149909
2021-06-01,0.43054757680146405,0.8610951536029281,0.001291642730404392,11.0,9.824738188674244,0.10178388276572903,0.5389800595669962,0.1381191607972995
2021-07-01,0.652177976456306,1.304355952912612,0.001956533929368918,11.0,9.608114151698407,0.10407869684013196,0.5506540360691291,0.14476793743461228
2021-08-02,0.5815523082247935,1.163104616449587,0.0017446569246743807,10.0,9.181639787553237,0.10891300716845964,0.573171601489846,0.15764522629899744
2021-09-01,0.7522691391572841,1.5045382783145682,0.0022568074174718522,11.0,9.688074931289599,0.10321968059622427,0.5478808617543068,0.14294714545206583
2021-10-08,0.6464499137482178,1.2928998274964356,0.0019393497412446535,12.0,9.686438024606625,0.10323712364232165,0.5495836305578584,0.1440170935461704
2021-11-01,0.5664598824711801,1.1329197649423601,0.0016993796474135403,11.0,9.628760629279348,0.10385552601226558,0.552926204793913,0.1459143350821122
2021-12-01,0.7042789030731706,1.4085578061463413,0.002112836709219512,12.0,9.720916083764964,0.10287096312559614,0.5485752496877806,0.1432235317444385
