date,ret_net,ret_gross,bench
2020-01-03,-0.0009501891961005901,0.0005498108038994099,-0.0017522827674155694
2020-01-06,-0.00028685717237427925,-0.00028685717237427925,-0.0037803697686318305
2020-01-07,0.012883229693497936,0.012883229693497936,0.00749086635942775
2020-01-08,-0.014745836589548929,-0.014745836589548929,-0.011516245482157905
2020-01-09,0.008225334464317174,0.008225334464317174,0.012657705490228155
2020-01-10,-0.0033046006049082693,-0.0033046006049082693,-0.0002845088417582353
2020-01-13,0.007519836772588233,0.007519836772588233,0.00980100595580069
2020-01-14,0.004278205615817334,0.004278205615817334,-0.0033544574802931715
2020-01-15,-0.003122897324793782,-0.003122897324793782,-0.005525639335979937
2020-01-16,-0.008195328254078866,-0.008195328254078866,-0.004245770980747077
2020-01-17,0.0067504758202760595,0.0067504758202760595,0.001400226375072533
2020-01-20,0.019689025544574627,0.019689025544574627,0.0074557150397378535
2020-01-21,-0.006864931428821549,-0.006864931428821549,-0.017086669350005135
2020-01-22,0.0011175226911738748,0.0011175226911738748,0.004283247111877886
2020-01-23,-0.020493793712279742,-0.020493793712279742,-0.030985463431372318
2020-02-03,-0.08602332312800917,-0.08602332312800917,-0.07880901060173484
2020-02-04,-0.007181519174822033,-0.00543096324589532,0.026374827301190784
2020-02-05,0.019039323804199388,0.019039323804199388,0.011329557800250134
2020-02-06,0.018736415237746537,0.018736415237746537,0.018609741103576383
2020-02-07,0.01064097079310979,0.01064097079310979,2.415523910603845e-05
2020-02-10,0.014817681200266806,0.014817681200266806,0.004137548917344525
2020-02-11,-0.0032820217884779184,-0.0032820217884779184,0.009310278750396028
2020-02-12,0.008388365405965166,0.008388365405965166,0.008088169196113881
2020-02-13,-0.008016911524056054,-0.008016911524056054,-0.0061523692520829565
2020-02-14,0.005447428848751836,0.005447428848751836,0.007024234941383156
2020-02-17,0.0443309230627201,0.0443309230627201,0.02249144388811075
2020-02-18,0.003031521970447023,0.003031521970447023,-0.004883794158179411
2020-02-19,0.006028665556543108,0.006028665556543108,-0.0015280550824411376
2020-02-20,0.012279560487769518,0.012279560487769518,0.023040790231171338
2020-02-21,0.002374541885200712,0.002374541885200712,0.0011663693882828507
2020-02-24,-0.0004356214718438564,-0.0004356214718438564,-0.004012902500338367
2020-02-25,-0.006468257316209746,-0.006468257316209746,-0.0021739294549790733
2020-02-26,-0.007926794334348605,-0.007926794334348605,-0.012328054364093344
2020-02-27,-0.00374586750984758,-0.00374586750984758,0.0029120195770446777
2020-02-28,-0.044261079824895314,-0.044261079824895314,-0.0354544675396381
2020-03-02,0.03607341430164103,0.03607341430164103,0.03289740979857925
2020-03-03,0.006058615068965255,0.008377135718225659,0.0053309777593060215
2020-03-04,0.003468348164737461,0.003468348164737461,0.005790468527408166
2020-03-05,0.02109366271039476,0.02109366271039476,0.02227740769473563
2020-03-06,-0.01053927075260666,-0.01053927075260666,-0.016216391225563953
2020-03-09,-0.029468643053161252,-0.029468643053161252,-0.034160795950771816
2020-03-10,0.011826516122580857,0.011826516122580857,0.021415101951211213
2020-03-11,-0.0033124700303305893,-0.0033124700303305893,-0.01330055625749571
2020-03-12,-0.013104486988206838,-0.013104486988206838,-0.019242687887578214
2020-03-13,-0.010556177633554355,-0.010556177633554355,-0.014072273101766286
2020-03-16,-0.026724599914979753,-0.026724599914979753,-0.04299346640403301
2020-03-17,2.8795274150136265e-05,2.8795274150136265e-05,-0.004870810167325379
2020-03-18,-0.01572580958933093,-0.01572580958933093,-0.019792989275469575
2020-03-19,-0.010754450186663605,-0.010754450186663605,-0.012970454642019846
2020-03-20,0.010466672492619428,0.010466672492619428,0.017868388238297284
2020-03-23,-0.027537173868095968,-0.027537173868095968,-0.03364647318769587
2020-03-24,0.01710794031979128,0.01710794031979128,0.026855690518368114
2020-03-25,0.013220040513718317,0.013220040513718317,0.026869081600896072
2020-03-26,-0.006203837790733846,-0.006203837790733846,-0.006573749097418702
2020-03-27,0.004300895064894124,0.004300895064894124,0.0032485523711001107
2020-03-30,-0.004928893403903755,-0.004928893403903755,-0.00968978807757992
2020-03-31,4.097956961997794e-05,4.097956961997794e-05,0.003278153723616617
2020-04-01,-0.010589949949169099,-0.010589949949169099,-0.0030056521495799293
2020-04-02,0.013499052922792519,0.01550240412564843,0.01617784318897586
2020-04-03,-0.007181674903395694,-0.007181674903395694,-0.005706821628399528
2020-04-07,0.019250537922986588,0.019250537922986588,0.022838167096181694
2020-04-08,0.0013727464261940458,0.0013727464261940458,-0.0046542391783258585
2020-04-09,0.0011449486867355619,0.0011449486867355619,0.003297583064189036
2020-04-10,-0.010421160600812867,-0.010421160600812867,-0.006230814853523614
2020-04-13,-0.00481465743462344,-0.00481465743462344,-0.004224156873240847
2020-04-14,0.012822864616895012,0.012822864616895012,0.019301238289969103
2020-04-15,-0.010466234022819675,-0.010466234022819675,-0.0074069599462226465
2020-04-16,0.00103463323651913,0.00103463323651913,0.0013215225737086556
2020-04-17,0.001608569760994488,0.001608569760994488,0.009758754817968507
2020-04-20,0.0031312609287087925,0.0031312609287087925,0.0036379859174420215
2020-04-21,-0.011334572189763508,-0.011334572189763508,-0.011783632823436863
2020-04-22,0.0011852892763594897,0.0011852892763594897,0.008228889167713582
2020-04-23,0.0030819235178306684,0.0030819235178306684,-0.0025084496640789267
2020-04-24,-0.009639299165900703,-0.009639299165900703,-0.00855940429570845
2020-04-27,0.002253211885787095,0.002253211885787095,0.006794071518197331
2020-04-28,-0.0155818562877033,-0.0155818562877033,0.006900103040492489
2020-04-29,0.005581890763060513,0.005581890763060513,0.004646614515711578
2020-04-30,0.017971106265977956,0.017971106265977956,0.01177781823372559
2020-05-06,0.005999982785454936,0.005999982785454936,0.006051433311015542
2020-05-07,-0.002463409068980204,-0.00037581043079118687,-0.00288581486067252
2020-05-08,0.006795635775373227,0.006795635775373227,0.009867042034708451
2020-05-11,0.001100367356271349,0.001100367356271349,-0.0008682463313792743
2020-05-12,-0.003268022554960355,-0.003268022554960355,1.451954094111585e-05
2020-05-13,0.0067147577300897205,0.0067147577300897205,0.002023893615681338
2020-05-14,-0.0059406977424742635,-0.0059406977424742635,-0.01084487331943984
2020-05-15,0.003659145287018955,0.003659145287018955,-0.0031595190248938643
2020-05-18,0.005746215968845585,0.005746215968845585,0.0025801878386355614
2020-05-19,0.0015878835724013878,0.0015878835724013878,0.00849822849696058
2020-05-20,-0.0031630404813913953,-0.0031630404813913953,-0.0053150085706170636
2020-05-21,-0.006133150704847345,-0.006133150704847345,-0.0054449532961546865
2020-05-22,-0.019707766091230906,-0.019707766091230906,-0.022926827361341773
2020-05-25,-0.004509038654511222,-0.004509038654511222,0.001375630742581846
2020-05-26,0.0063003964540258054,0.0063003964540258054,0.011345499708891316
2020-05-27,0.01083703761334398,0.01083703761334398,-0.007012190060029733
2020-05-28,0.0021880474777479725,0.0021880474777479725,0.0028653165483218945
2020-05-29,0.0010953009038732265,0.0010953009038732265,0.002694267672490591
2020-06-01,0.020444139295214388,0.020444139295214388,0.026976047105173873
2020-06-02,0.0023519155875979247,0.004474973169363532,0.0030789354183256012
2020-06-03,-0.001980527614634819,-0.001980527614634819,2.008250041796167e-05
2020-06-04,-0.0032960413587575376,-0.0032960413587575376,-0.0003671509405813733
2020-06-05,0.0014039482423603197,0.0014039482423603197,0.004787773426202513
2020-06-08,0.003151832449695838,0.003151832449695838,0.005174381841438702
2020-06-09,0.004530374599003905,0.004530374599003905,0.0062343811960696716
2020-06-10,-0.004125150383366369,-0.004125150383366369,-0.001809771923321657
2020-06-11,-0.006696230415724303,-0.006696230415724303,-0.01084745022600786
2020-06-12,-0.003115867495257975,-0.003115867495257975,0.0018014283996088398
2020-06-15,-0.004891517276173474,-0.004891517276173474,-0.012014390209106107
2020-06-16,0.010515103043868861,0.010515103043868861,0.015065000318711386
2020-06-17,0.0009473458586986046,0.0009473458586986046,0.0007532313172651239
2020-06-18,0.007800286517380231,0.007800286517380231,0.00666819477856162
2020-06-19,0.009580790734941941,0.009580790734941941,0.013432279752255027
2020-06-22,0.004539516021903307,0.004539516021903307,0.0008140123128999033
2020-06-23,0.0037080522444170308,0.0037080522444170308,0.004814304978888684
2020-06-24,-0.0014017480894173368,-0.0014017480894173368,0.004171751021836423
2020-06-29,-0.01863861273736333,-0.01863861273736333,-0.007072523377988582
2020-06-30,0.012482051824227793,0.012482051824227793,0.013199767263746054
2020-07-01,0.011890430200834863,0.011890430200834863,0.020129810449596164
2020-07-02,0.020783935474771618,0.0224964464207493,0.02073104714494045
2020-07-03,0.022368933847069294,0.022368933847069294,0.019315960247190622
2020-07-06,0.04662780352433976,0.04662780352433976,0.056679259448064734
2020-07-07,-0.0046142281061960265,-0.0046142281061960265,0.006002340552008878
2020-07-08,0.009778748307927984,0.009778748307927984,0.016150651033995267
2020-07-09,0.012128859351778487,0.012128859351778487,0.013985534407363831
2020-07-10,-0.014212421413240243,-0.014212421413240243,-0.018104119442786226
2020-07-13,0.02114153588289914,0.02114153588289914,0.02100254583644845
2020-07-14,-0.004674417260359848,-0.004674417260359848,-0.009534590962730127
2020-07-15,-0.01771777472076854,-0.01771777472076854,-0.012944770187186094
2020-07-16,-0.02739833056734491,-0.02739833056734491,-0.04810138172057077
2020-07-17,-0.003536430158248577,-0.003536430158248577,0.0062989161015154504
2020-07-20,0.031167766034303684,0.031167766034303684,0.029837806480853546
2020-07-21,-0.0008420778415939694,-0.0008420778415939694,0.002294273753037146
2020-07-22,0.009261274306057358,0.009261274306057358,0.004988848427615045
2020-07-23,0.0005919027752146833,0.0005919027752146833,-0.0004262855605453586
2020-07-24,-0.025325127502043833,-0.025325127502043833,-0.04389345832347369
2020-07-27,-0.0043362044071485655,-0.0043362044071485655,0.005073563496869715
2020-07-28,0.0027152750971356585,0.0027152750971356585,0.008790557475515826
2020-07-29,0.015181662385621889,0.015181662385621889,0.024243466480524223
2020-07-30,0.0020838299488679167,0.0020838299488679167,-0.004885095302252118
2020-07-31,-0.0019367172216845033,-0.0019367172216845033,0.008353595779311718
2020-08-03,0.014118212906059639,0.014118212906059639,0.016243631425820748
2020-08-04,0.0004168946160293728,0.0021886906617713062,0.000941376529066007
2020-08-05,0.0008584866721448375,0.0008584866721448375,0.0002735665947990462
2020-08-06,0.0018848162641005805,0.0018848162641005805,-0.0030027994547079384
2020-08-07,-0.0028704980998849636,-0.0028704980998849636,-0.011513901947948546
2020-08-10,0.014144443917948201,0.014144443917948201,0.0035989306714281355
2020-08-11,-0.008327743613767917,-0.008327743613767917,-0.009118981630329426
2020-08-12,0.005035808325353411,0.005035808325353411,-0.007291900307141552
2020-08-13,0.0032339121346818362,0.0032339121346818362,-0.002567321950563861
2020-08-14,0.00661043641751896,0.00661043641751896,0.01486636596065094
2020-08-17,0.01721738884233254,0.01721738884233254,0.0235081883612156
2020-08-18,-0.0013861007382790715,-0.0013861007382790715,-0.0005128938805177841
2020-08-19,0.000749717377409679,0.000749717377409679,-0.014976448839172596
2020-08-20,-0.010874710323127274,-0.010874710323127274,-0.012977889409245602
2020-08-21,0.005248941738312625,0.005248941738312625,0.008482024016988943
2020-08-24,-6.558563698349151e-05,-6.558563698349151e-05,0.007842176401245515
2020-08-25,-0.006843398724226297,-0.006843398724226297,0.0012829675357024506
2020-08-26,-0.011061320079467894,-0.011061320079467894,-0.011722191916014757
2020-08-27,0.007133309982182874,0.007133309982182874,0.005357884063641016
2020-08-28,0.010553571478607297,0.010553571478607297,0.023866384212810843
2020-08-31,0.005999731784574602,0.005999731784574602,-0.005790331214732047
2020-09-01,0.00166391695930158,0.00166391695930158,0.005379119990752912
2020-09-02,-0.0028026419996976144,-0.0007702487185769026,0.0003644476307422817
2020-09-03,-0.002323861567371969,-0.002323861567371969,-0.005531053882966264
2020-09-04,-0.0055312857677023985,-0.0055312857677023985,-0.009731217269693948
2020-09-07,-0.011030201249609569,-0.011030201249609569,-0.0211418595246885
2020-09-08,0.00995680216265816,0.00995680216265816,0.005358691284903516
2020-09-09,-0.006638710334283407,-0.006638710334283407,-0.023389772480314486
2020-09-10,-0.018468898366008818,-0.018468898366008818,-0.0005695603620887724
2020-09-11,0.000303995863999062,0.000303995863999062,0.009887674044667394
2020-09-14,0.003737052336370812,0.003737052336370812,0.005136513598715586
2020-09-15,0.00015666047107062975,0.00015666047107062975,0.008048052454040278
2020-09-16,0.003710718513941347,0.003710718513941347,-0.006638437775155714
2020-09-17,0.0010258863112772648,0.0010258863112772648,-0.005291454486302749
2020-09-18,0.017631047404629587,0.017631047404629587,0.02252988107921694
2020-09-21,0.0013177375860675522,0.0013177375860675522,-0.0096389582065457
2020-09-22,-0.012985633695551134,-0.012985633695551134,-0.011865747233768764
2020-09-23,-0.003699841931172353,-0.003699841931172353,0.003573631322824067
2020-09-24,-0.016287242938313677,-0.016287242938313677,-0.01918644030053518
2020-09-25,-0.003659697297735987,-0.003659697297735987,0.001524391814038406
2020-09-28,-0.0018400546118885193,-0.0018400546118885193,0.00260105991621562
2020-09-29,0.0024813795451072394,0.0024813795451072394,0.0021586637969746025
2020-09-30,-0.007199104237301189,-0.007199104237301189,-0.0009591011523520931
