epoch,train_L_pred,train_L_sparse,train_L_decision,train_L_tail,train_L_turnover,train_L_total,val_L_pred,val_L_sparse,val_L_decision,val_L_tail,val_L_turnover,val_L_total,seconds_train,seconds_val
0,-0.9071484228439686,0.36933688000413295,-0.01907029599022433,0.14505313899908356,0.003403245595831225,0.00307836449164755,-0.6027005788954821,0.2757743000984192,-0.0785161131484942,0.1349701410667463,0.008746627591211687,-0.03497703466564417,442.3518159389496,8.54016399383545
1,-0.8422180457140198,0.16592609034922287,-0.04281126902943463,0.1267055943714924,0.00639835654363349,-0.04068931145593524,-0.6224012903191827,0.17163028771227057,-0.09358712556687268,0.11255215108394623,0.014514936980876055,-0.06787320632826198,714.3390576839447,9.798128843307495
2,-0.818313809467181,0.13488156229030085,-0.01931074376070058,0.09023979597192663,0.006901580057989358,-0.035632490788280735,-0.6101764223792336,0.18985521928830582,-0.15556890763003717,0.09611817381598732,0.01526206685230136,-0.13427987119013612,508.1730601787567,9.55395770072937
3,-0.7432787077401886,0.1143286719577003,-0.03702194310319503,0.12187873338925019,0.012729730433962158,-0.02624784799235809,-0.5454438477754593,0.09173723039301959,-0.06675327298316089,0.17796945504166864,0.022775883024389095,-0.00036332688548348165,572.1895978450775,13.542954683303833
4,-0.7003048587135459,0.07694912073380164,-0.08604789134968101,0.22379090184815056,0.020727067229601034,-0.0157609494218162,-0.5357890298420732,0.08309162001718175,-0.0739469663663344,0.16599573398178274,0.02166556075892665,-0.01455328410322016,454.8192913532257,11.966020345687866
5,-0.6973292391506407,0.08084246109573896,-0.05913587906824439,0.20773626332178372,0.021213578501047978,0.004297153810963376,-0.543416534296491,0.07981461523608728,-0.006559087471528487,0.1768624958666888,0.024647919630462475,0.0601598938757723,404.9137086868286,11.131715536117554
6,-0.7200521580690077,0.07624548704910825,-0.06779328803709558,0.21021976739964413,0.02250786737773482,-0.004556201583215298,-0.6133945665576241,0.06823634593324228,0.10244729268279942,0.1986775892702016,0.026515673676675015,0.17378594252196225,363.63261914253235,11.93721866607666
7,-0.7240473810753977,0.062125478508590744,0.013227369546541901,0.20720933262571578,0.01903816595502937,0.06967800678614214,-0.5466315881772474,0.06323863396590407,0.16916777125813745,0.22392357818105005,0.02557712065225298,0.2583673745393753,329.1672041416168,10.671569585800171
8,-0.6479126499923131,0.06137114513011379,0.00020696702217754288,0.16033609767394666,0.01303977409721498,0.034760639114120535,-0.4455786117098548,0.059032446620139206,0.11439393054355275,0.29025804183699866,0.02770232612436468,0.2485706481066617,294.72902393341064,12.608507633209229
