date,turnover,traded_notional,cost,n_holdings,eff_holdings,hhi,top5_weight,max_weight
2020-01-02,0.5,1.0,0.0015,17.0,12.395888458202167,0.08067191015568664,0.500059575337538,0.1000122623102372
2020-02-03,0.718582266787521,1.437164533575042,0.0021557468003625,24.0,12.424674321525664,0.08048500702086853,0.5000161937632095,0.1000044785530751
2020-03-02,0.8129382835493429,1.625876567098686,0.002438814850648,24.0,11.853077808704867,0.0843662731434701,0.5000268527924896,0.1000059740996649
2020-04-01,0.5244175443929131,1.0488350887858262,0.0015732526331787,19.0,11.92669159883714,0.08384554859266251,0.500034365733905,0.1000097565741663
2020-05-06,0.4269694608607718,0.8539389217215436,0.0012809083825823,19.0,11.457660125630072,0.0872778550799444,0.5000205600115566,0.1000046201677575
2020-06-01,0.5508783104303555,1.101756620860711,0.001652634931291,20.0,11.548165392849151,0.0865938411844377,0.4998952099800093,0.0999799061977816
2020-07-01,0.5148808671971998,1.0297617343943997,0.0015446426015915,16.0,10.911317738891436,0.09164795892944061,0.500020991432927,0.1000042757761261
2020-08-03,0.4264726683928203,0.8529453367856406,0.0012794180051784,17.0,11.456875302978506,0.08728383381636562,0.5000745082459878,0.1000163606095676
2020-09-01,0.3877515274184191,0.7755030548368382,0.0011632545822552,15.0,10.87229344492537,0.09197691407664754,0.500061899808077,0.1000137449715982
2020-10-09,0.3293486290792074,0.6586972581584148,0.0009880458872376,16.0,11.668184052057953,0.08570313902647315,0.500002292020959,0.1000006014556326
2020-11-02,0.4231233503842813,0.8462467007685626,0.0012693700511528,15.0,10.890404699540808,0.0918239521477254,0.5000037644241796,0.1000008288810301
2020-12-01,0.21025547859953,0.4205109571990601,0.0006307664357985,15.0,11.063070956054196,0.09039081498910169,0.5000040522090907,0.1000017775286478
2021-01-04,0.351754409952197,0.7035088199043941,0.0010552632298565,19.0,11.51527140839328,0.08684120109154499,0.5000157391944499,0.1000033609283669
2021-02-01,0.5248671702300737,1.0497343404601474,0.0015746015106902,15.0,11.594844715646763,0.08624522574679594,0.5000247218729295,0.1000053035180867
2021-03-01,0.4855088856624605,0.971017771324921,0.0014565266569873,18.0,11.25265623363238,0.0888679063180798,0.49999906419813644,0.099999833701291
2021-04-01,0.3205357851248444,0.6410715702496887,0.0009616073553745,18.0,11.439426636160368,0.08741696868258843,0.49996709874727246,0.0999935896186091
2021-05-06,0.5794587463600213,1.1589174927200423,0.00173837623908,18.0,11.003299642563842,0.09088182931342877,0.5000352711396036,0.1000072449763583
2021-06-01,0.4639616829044138,0.9279233658088276,0.0013918850487132,13.0,10.7131731917099,0.09334302564751049,0.4999641424432035,0.0999932158822959
2021-07-01,0.4595754384547394,0.9191508769094788,0.0013787263153642,16.0,11.001888584953884,0.09089348544827049,0.500186209318021,0.1000497478846341
2021-08-02,0.7615810144103602,1.5231620288207204,0.002284743043231,17.0,10.541241210263452,0.09486548880281306,0.5003962557123449,0.1001276126681074
2021-09-01,0.731905867257679,1.463811734515358,0.002195717601773,17.0,11.593934046981069,0.0862520000500079,0.500018907146658,0.1000048603136833
2021-10-08,0.5826144518499414,1.1652289036998829,0.0017478433555498,17.0,11.20052881019007,0.08928149884228809,0.5001680265186454,0.1000352937610844
2021-11-01,0.6007322930987351,1.2014645861974702,0.0018021968792962,20.0,11.531368197815585,0.08671997831007007,0.49992577837883634,0.0999865071689739
2021-12-01,0.5308245821054791,1.0616491642109582,0.0015924737463164,18.0,12.155211298757122,0.08226924036295856,0.5000018564379567,0.1000004651651603
