date,turnover,traded_notional,cost,n_holdings,eff_holdings,hhi,top5_weight,max_weight
2018-01-02,0.5,1.0,0.0015,22.0,13.062736195956195,0.07655363968152154,0.4977177722785412,0.10003752701302061
2018-02-01,0.8208014032885924,1.6416028065771848,0.002462404209865777,17.0,10.949868402973241,0.09132529846006807,0.500033216341119,0.10001065745690123
2018-03-01,0.8225923781757126,1.6451847563514252,0.002467777134527138,19.0,13.585291572232597,0.07360902007020087,0.48054815735236245,0.09998943929203677
2018-04-02,0.946594379458545,1.89318875891709,0.002839783138375635,17.0,12.136438935915264,0.0823964925197875,0.5001494145693139,0.1000304641975503
2018-05-02,0.8882729648159302,1.7765459296318604,0.002664818894447791,19.0,14.456765008408368,0.06917176833256808,0.44391715345976,0.0999999186389453
2018-06-01,0.8014662102512292,1.6029324205024584,0.002404398630753688,20.0,14.573483241679867,0.0686177754086971,0.4557901246577071,0.10008249254517462
2018-07-02,0.6001669710115947,1.2003339420231893,0.001800500913034784,21.0,14.555180477517606,0.06870406049204487,0.4778978984614793,0.10006163267007512
2018-08-01,0.7368816892503989,1.4737633785007977,0.002210645067751197,20.0,13.83594764669337,0.07227549753261667,0.4512797175279384,0.1013999441428666
2018-09-03,0.6910339703892256,1.3820679407784513,0.002073101911167677,20.0,13.040997243189768,0.07668125231160655,0.4896698881456217,0.10078969404908825
2018-10-08,0.6826350112907881,1.3652700225815761,0.002047905033872364,14.0,11.221366296597125,0.08911570779961522,0.5059498218769916,0.10608017040074125
2018-11-01,0.6744417568538004,1.3488835137076007,0.0020233252705614013,12.0,11.449179465053778,0.08734250371847964,0.49856277077587785,0.09996853076876273
2018-12-03,0.6943355127266506,1.3886710254533012,0.002083006538179952,16.0,13.455810972911982,0.07431733412524219,0.4598518928355442,0.10003730239827627
2019-01-02,0.5774440829660419,1.1548881659320838,0.0017323322488981257,18.0,13.115799860093034,0.07624392036071422,0.4516391505887536,0.10005867539683182
2019-02-01,0.5414383647902348,1.0828767295804695,0.0016243150943707043,15.0,11.714825790909138,0.08536191812395652,0.5000499908625821,0.1000116165388039
2019-03-01,0.5995255226054971,1.1990510452109941,0.0017985765678164912,18.0,13.520214022475109,0.07396332619717899,0.46490334093003893,0.10000708793313394
2019-04-01,0.6490451880755139,1.2980903761510278,0.0019471355642265418,18.0,12.462674548225582,0.08023959834066105,0.4889034493147895,0.09998351568958418
2019-05-06,0.623886927986748,1.247773855973496,0.0018716607839602442,17.0,11.945272750007348,0.08371512488062567,0.5000090156313316,0.10000872245719813
2019-06-03,0.5578705492164774,1.1157410984329548,0.0016736116476494321,20.0,13.415598899113672,0.07454009377591533,0.487442118710132,0.10004358088007086
2019-07-01,0.628812226154971,1.257624452309942,0.0018864366784649132,19.0,13.927866775019991,0.07179850411791182,0.4847829181045376,0.09996955940606879
2019-08-01,0.5563692152995897,1.1127384305991794,0.0016691076458987691,13.0,11.40971660038402,0.08764459583214738,0.5020038082726703,0.10144957369022913
2019-09-02,0.452106953127105,0.90421390625421,0.001356320859381315,18.0,11.877015932432476,0.08419623293333367,0.5000514753688722,0.10001327080152106
2019-10-08,0.5778308714966608,1.1556617429933216,0.0017334926144899824,16.0,12.598940409152942,0.07937175409398038,0.49980628435757446,0.10029132668499256
2019-11-01,0.5368708151397372,1.0737416302794744,0.0016106124454192117,17.0,12.329043560213433,0.0811092924699415,0.4812719020022585,0.10001163335093592
2019-12-02,0.6227015422760377,1.2454030845520754,0.001868104626828113,17.0,12.38476951805232,0.08074433670666034,0.497071474492511,0.0999578474506339
