date,turnover,traded_notional,cost,n_holdings,eff_holdings,hhi,top5_weight,max_weight
2022-01-04,0.5,1.0,0.0015,19.0,10.88066364546099,0.09190615872196016,0.5000161908105142,0.1000032709457073
2022-02-07,0.6004183659858711,1.200836731971742,0.0018012550979576,24.0,12.053909753912118,0.08296063438466067,0.5000391290681427,0.1000087676273975
2022-03-01,0.8563477419430279,1.7126954838860555,0.002569043225829,22.0,12.249323008752514,0.08163716470579387,0.499940849989518,0.099988651243215
2022-04-01,0.6165885606360202,1.2331771212720404,0.001849765681908,21.0,11.320896627706484,0.08833222604935931,0.4999486719817644,0.0999908652176038
2022-05-05,0.4537394477267084,0.9074788954534168,0.0013612183431801,22.0,12.721596562632598,0.07860648583506569,0.5000026948047042,0.1000005613128094
2022-06-01,0.4408404514925057,0.8816809029850114,0.0013225213544775,19.0,11.83284496342136,0.08451053006198246,0.4999612225950638,0.100010783017714
2022-07-01,0.4674880227197814,0.9349760454395628,0.0014024640681593,21.0,11.793008934128029,0.0847960012229007,0.5000071250315035,0.1000061739959216
2022-08-01,0.4856112553076751,0.9712225106153504,0.001456833765923,20.0,11.807947863190035,0.08468872081637384,0.49992257873022783,0.0999875283286826
2022-09-01,0.7403709937801527,1.4807419875603054,0.0022211129813404,24.0,12.354615104531211,0.08094141270602886,0.4999319059247883,0.0999911606948344
2022-10-10,0.713553100849958,1.427106201699916,0.0021406593025498,23.0,12.605402253803527,0.07933106614652151,0.4998723335585105,0.0999810250665799
2022-11-01,0.7806163035161453,1.5612326070322906,0.0023418489105484,19.0,12.040422943952796,0.0830535608802879,0.49997438322469057,0.0999954249592064
2022-12-01,0.5782691394668928,1.1565382789337857,0.0017348074184006,19.0,11.706410168520366,0.0854232839619008,0.49995048491450733,0.0999919148974266
2023-01-03,0.3208881136097556,0.6417762272195113,0.0009626643408292,20.0,10.878078989910168,0.09192799582789729,0.4999520814883015,0.0999907023973949
2023-02-01,0.4233132098819987,0.8466264197639974,0.0012699396296459,19.0,11.29497857769926,0.08853491780625361,0.49993602334894743,0.0999882805053963
2023-03-01,0.4611236510437263,0.9222473020874526,0.0013833709531311,16.0,11.058495372771642,0.09042821525812735,0.499767381256145,0.0999680344830002
2023-04-03,0.4918580819779343,0.9837161639558688,0.0014755742459338,17.0,11.254608645052896,0.0888524898144336,0.500010258457355,0.1000039604823472
2023-05-04,0.6627910279408264,1.325582055881653,0.0019883730838224,22.0,12.265890822229824,0.08152689555883458,0.49992173756164565,0.0999853145272711
2023-06-01,0.6224690246689528,1.2449380493379056,0.0018674070740068,23.0,12.307179474896856,0.08125338563882278,0.5000525724591331,0.10001073504593
2023-07-03,0.524264871342873,1.048529742685746,0.0015727946140286,18.0,12.393810239265951,0.08068543738323579,0.4999877761178957,0.0999979888470102
2023-08-01,0.5136350104120355,1.027270020824071,0.0015409050312361,30.0,15.15571705494412,0.06598170158328318,0.4850582439009358,0.1000136351207574
2023-09-01,0.6201499406004092,1.2402998812008184,0.0018604498218012,28.0,12.829502626513973,0.07794534434510025,0.5000117400398478,0.1000032853136865
2023-10-09,0.777628716710341,1.555257433420682,0.002332886150131,18.0,12.08451160518222,0.08275055150521494,0.5000606846272977,0.1000133335787765
2023-11-01,0.4107475282596936,0.8214950565193873,0.001232242584779,21.0,13.115788121507292,0.07624398859876343,0.5000936314034069,0.1000231341100943
2023-12-01,0.5260373025936947,1.0520746051873897,0.001578111907781,22.0,12.979408526309614,0.07704511326328708,0.5000543584975093,0.1000115005607069
2024-01-02,0.560451248597269,1.120902497194538,0.0016813537457918,26.0,12.22701686026393,0.0817860980669666,0.49998307404124853,0.0999981331750601
2024-02-01,0.41849902450734,0.83699804901468,0.001255497073522,28.0,14.853915026754413,0.06732231860750712,0.4643865839209318,0.1000828554093307
2024-03-01,0.2930716464275321,0.5861432928550643,0.0008792149392825,42.0,17.14182202522576,0.05833685582130108,0.4566164641500129,0.1000011356126406
2024-04-01,0.4061027464231191,0.8122054928462382,0.0012183082392693,32.0,12.708861466535597,0.07868525458658546,0.49998631454811343,0.0999974670478475
2024-05-06,0.5795048700426997,1.1590097400853994,0.001738514610128,24.0,12.763852029967564,0.07834625453602503,0.4982088533235034,0.1000060341601437
2024-06-03,0.3928109899525786,0.7856219799051573,0.0011784329698577,25.0,12.611556510918184,0.0792923537339955,0.49609530630372844,0.0999917336306046
2024-07-01,0.3205925911617574,0.6411851823235148,0.0009617777734852,30.0,13.627906701535442,0.07337884107229248,0.4946868901027719,0.0999888798576118
2024-08-01,0.660146398127869,1.320292796255738,0.0019804391943836,27.0,13.405983615155764,0.07459355678083004,0.49999353189664064,0.099999491663477
2024-09-02,0.6845966291629358,1.3691932583258717,0.0020537898874888,23.0,12.61392095888551,0.07927749058040343,0.4999857630228144,0.0999975593978141
2024-10-08,0.4873965344384962,0.9747930688769924,0.0014621896033154,19.0,12.717506771440524,0.07863176469822533,0.5000415947214504,0.100008903113623
2024-11-01,0.5702754292248229,1.1405508584496458,0.0017108262876744,25.0,13.308996306707906,0.07513714610439755,0.49406489129131215,0.1000049891738149
2024-12-02,0.7256360190811755,1.451272038162351,0.0021769080572435,19.0,11.49887476573788,0.0869650309593427,0.5001385634526531,0.1000384194917217
2025-01-02,0.5190256313139843,1.0380512626279683,0.0015570768939419,30.0,16.13035075451527,0.06199493211392661,0.44137064070922655,0.1000001361936329
2025-02-05,0.5519963318644464,1.1039926637288928,0.0016559889955933,30.0,14.568660322693912,0.0686404911536223,0.5000003580878553,0.1000007466357983
2025-03-03,0.4985319422956733,0.9970638845913466,0.001495595826887,33.0,12.511340358826054,0.07992748748894472,0.49998597118073945,0.0999978424332413
2025-04-01,0.8078969680825143,1.6157939361650286,0.0024236909042475,33.0,12.838895578919052,0.07788831943161516,0.5000097740168312,0.1000029114749192
2025-05-06,0.4991797450552177,0.9983594901104356,0.0014975392351656,25.0,13.702149103487782,0.0729812522435226,0.5000053233845052,0.1000014103859296
2025-06-03,0.3717240161644607,0.7434480323289214,0.0011151720484933,22.0,12.34103757265749,0.08103046393891347,0.5000574810910398,0.1000182002189634
2025-07-01,0.2857206097974253,0.5714412195948507,0.0008571618293922,27.0,12.916229741245662,0.07742197375188199,0.49538322742855484,0.1000009886088689
2025-08-01,0.7814119738280966,1.5628239476561931,0.0023442359214842,26.0,11.94920732796034,0.08368755956389394,0.4999827691093973,0.0999970783545821
2025-09-01,0.8301070764167429,1.6602141528334855,0.0024903212292502,24.0,12.063492931729815,0.0828947308759774,0.49995483012174,0.0999926527358384
2025-10-09,0.8106760176831536,1.6213520353663071,0.0024320280530494,22.0,11.770861397477733,0.08495554966047596,0.4999312728135822,0.0999867209190731
2025-11-03,0.5143852375074643,1.028770475014929,0.0015431557125223,21.0,11.816330197810144,0.08462864385639148,0.5000135492231501,0.1000032239341745
2025-12-01,0.5449764305613813,1.089952861122763,0.0016349292916841,19.0,12.707197192641065,0.07869556007040757,0.5001152461193262,0.1000341854622122
2026-01-05,0.4686186194604452,0.9372372389208904,0.0014058558583813,21.0,11.777137420011854,0.08491027694903068,0.5001002098091643,0.1000205203152257
2026-02-02,0.8425435436385493,1.6850870872770989,0.0025276306309156,25.0,12.300080042003945,0.08130028394815858,0.499999138288325,0.1000016336150357
2026-03-02,0.6565357241258919,1.3130714482517838,0.0019696071723776,27.0,12.11373360732015,0.08255093205910631,0.5000137039617157,0.1000033651640438
2026-04-01,0.7438534148727218,1.4877068297454437,0.0022315602446181,19.0,11.760035370035023,0.08503375785314675,0.4998690672675499,0.0999760439675896
