date,turnover,traded_notional,cost,n_holdings,eff_holdings,hhi,top5_weight,max_weight
2022-01-04,0.5,1.0,0.0015,25.0,18.54157904603893,0.053932839135058995,0.40237612075366275,0.1000611093313578
2022-02-07,0.6964065657540388,1.3928131315080776,0.0020892196972621,25.0,19.59916480057409,0.0510225823485451,0.3703593350946899,0.0927848517894744
2022-03-01,0.8234567779212769,1.6469135558425538,0.0024703703337638,25.0,18.53377464093232,0.05395554976650417,0.358999289446254,0.08729137214398
2022-04-01,0.6184709385728143,1.2369418771456286,0.0018554128157184,25.0,20.141850712739004,0.04964787070770669,0.3469636751140366,0.0878493579784454
2022-05-05,0.7103040440741165,1.420608088148233,0.0021309121322223,25.0,17.331776759952376,0.05769748906013178,0.41896483565391623,0.1000471276690842
2022-06-01,0.802854137692155,1.60570827538431,0.0024085624130764,25.0,16.090906808842817,0.062146901469247354,0.44397615402382085,0.1000241695741165
2022-07-01,0.495364354454444,0.990728708908888,0.0014860930633633,31.0,20.509639903548944,0.04875756008894921,0.3655472366042204,0.0911142079501679
2022-08-01,0.4946121827964465,0.9892243655928932,0.0014838365483893,31.0,21.35453678393025,0.046828456646857294,0.343371475963941,0.1000048485785682
2022-09-01,0.6544517167131146,1.3089034334262293,0.0019633551501393,31.0,21.955146508099705,0.045547407284714625,0.349491579954526,0.0842941978984133
2022-10-10,0.5374947856159922,1.0749895712319844,0.0016124843568479,35.0,23.26049556912909,0.04299134543492615,0.34713978549644264,0.0884839023926905
2022-11-01,0.3995013156462733,0.7990026312925467,0.0011985039469388,35.0,24.31844327689575,0.04112105321108564,0.3234077316377332,0.0834667347769716
2022-12-01,0.4754202299911788,0.9508404599823576,0.0014262606899735,35.0,22.854866919975485,0.0437543567197927,0.3251297739214506,0.0810079079000211
2023-01-03,0.3616768704836848,0.7233537409673697,0.001085030611451,37.0,21.34511343198432,0.046849130279231065,0.352890060366369,0.0999249056123262
2023-02-01,0.4343661203682863,0.8687322407365726,0.0013030983611048,37.0,25.17852993550231,0.0397163775074086,0.3062677869122845,0.0778106771506051
2023-03-01,0.3942874309230397,0.7885748618460794,0.0011828622927691,37.0,24.1900086910261,0.041339381592325475,0.31772361631899293,0.0759886164124862
2023-04-03,0.3459801143113071,0.6919602286226143,0.0010379403429339,40.0,26.401351568382815,0.03787684874427249,0.3017159999007677,0.0771146220356365
2023-05-04,0.3663294752312986,0.7326589504625973,0.0010989884256938,40.0,26.532026160974628,0.03769029903456362,0.2937148137462645,0.0803892896290242
2023-06-01,0.2788739752269076,0.5577479504538153,0.0008366219256807,40.0,24.79013805678009,0.04033862166114467,0.3160676385566941,0.0829925561114637
2023-07-03,0.2618114452191554,0.5236228904383109,0.0007854343356574,40.0,23.7862500917538,0.042041095008358516,0.3207493499993071,0.0821160668549133
2023-08-01,0.4383856990108888,0.8767713980217777,0.0013151570970326,40.0,26.64078375778557,0.037536433203011706,0.2996876500690971,0.0820238941828801
2023-09-01,0.3220232955059662,0.6440465910119324,0.0009660698865178,40.0,26.25407964697758,0.0380893184391295,0.3094082543766933,0.0846843996253937
2023-10-09,0.3571702957049524,0.7143405914099048,0.0010715108871148,39.0,21.766075348746188,0.04594305514326918,0.3656253261629417,0.0999764120974614
2023-11-01,0.3055382698442468,0.6110765396884937,0.0009166148095327,40.0,24.40453287305252,0.040975994304082636,0.32241804201994295,0.088245032313748
2023-12-01,0.315079874064934,0.6301597481298681,0.0009452396221948,40.0,21.40258913879635,0.04672331901131082,0.3739612816840077,0.1000797503011087
2024-01-02,0.3416891941082411,0.6833783882164823,0.0010250675823247,41.0,24.297932324508007,0.04115576529906422,0.3316022802028999,0.090759204485946
2024-02-01,0.2483142734188514,0.4966285468377029,0.0007449428202565,41.0,23.4347819284934,0.04267161533874307,0.35423162066355335,0.0969528325225425
2024-03-01,0.3258264991522966,0.6516529983045932,0.0009774794974568,40.0,22.118939555549524,0.04521012399751791,0.35659476525041717,0.091152999548793
2024-04-01,0.152993444730791,0.3059868894615821,0.0004589803341923,45.0,23.883049561164363,0.041870699863474435,0.33539980166673,0.0912294058209449
2024-05-06,0.2802866883939016,0.5605733767878033,0.0008408600651817,45.0,21.23885724261623,0.047083512477944234,0.3703333921828237,0.0935204562383218
2024-06-03,0.2812069102956143,0.5624138205912286,0.0008436207308868,45.0,23.760928435214407,0.042085897557688344,0.33681315479892027,0.0919436745129658
2024-07-01,0.2253358197365295,0.450671639473059,0.0006760074592095,45.0,22.90247175473293,0.04366340937821884,0.3453728688048963,0.0940269084947704
2024-08-01,0.2318667267244211,0.4637334534488423,0.0006956001801732,45.0,23.223994225128063,0.04305891528848258,0.35021814481438723,0.0958547017600056
2024-09-02,0.3484728884424054,0.6969457768848109,0.0010454186653272,45.0,24.147776302201464,0.04141168062372807,0.35496603865491194,0.0971540322972113
2024-10-08,0.3582738352701097,0.7165476705402194,0.0010748215058103,46.0,26.545541625496583,0.03767110929993274,0.3129458061230552,0.0856530574095574
2024-11-01,0.3499463299488787,0.6998926598977575,0.0010498389898466,46.0,25.592315972482325,0.0390742284158741,0.33015392041835556,0.0903629293780806
2024-12-02,0.3175127352190761,0.6350254704381522,0.0009525382056572,46.0,24.239880387497216,0.041254328982406725,0.3412393280171365,0.0878850309471781
2025-01-02,0.3095217793758295,0.619043558751659,0.0009285653381274,48.0,26.03165724057652,0.038414765174506864,0.32777666627824614,0.0897123526517964
2025-02-05,0.2893545428346692,0.5787090856693384,0.000868063628504,47.0,26.569502886446436,0.03763713624126985,0.3276527361689394,0.0896785297115277
2025-03-03,0.2657145635092325,0.531429127018465,0.0007971436905276,48.0,26.186025391084755,0.03818830788808654,0.3196003232952563,0.0874745819782143
