date,ret_net,ret_gross,bench
2018-01-03,0.0025663957127289544,0.004066395712728954,0.0015566234054305017
2018-01-04,0.008796515256753559,0.008796515256753559,0.002134756545554728
2018-01-05,0.005862223894733381,0.005862223894733381,0.004410753193712091
2018-01-08,0.0011388815956740828,0.0011388815956740828,0.0052536257707882505
2018-01-09,-0.003226600965520211,-0.003226600965520211,0.007312735939643433
2018-01-10,0.015407873487736264,0.015407873487736264,0.008839270303697688
2018-01-11,0.0018384647071471615,0.0018384647071471615,0.0004942975515029868
2018-01-12,0.000900806406705162,0.000900806406705162,0.007190716668632913
2018-01-15,0.008123838227942791,0.008123838227942791,0.010008561265756777
2018-01-16,-0.0009759900818730085,-0.0009759900818730085,0.004937471454002917
2018-01-17,0.006136282443509258,0.006136282443509258,0.0040213966632753895
2018-01-18,0.01444011698410543,0.01444011698410543,0.009872530619857045
2018-01-19,0.009188039099712608,0.009188039099712608,0.003627688012650454
2018-01-22,-0.006494598922166441,-0.006494598922166441,0.004012000431583562
2018-01-23,0.028924431053020318,0.028924431053020318,0.014750617818268807
2018-01-24,0.012976866388411617,0.012976866388411617,0.0012049724347917845
2018-01-25,-0.003529750143762948,-0.003529750143762948,-0.0071918911102294425
2018-01-26,0.0025945020888980307,0.0025945020888980307,0.004851495784965465
2018-01-29,-0.007521837421578948,-0.007521837421578948,-0.016415427289955598
2018-01-30,-0.02140746448828467,-0.02140746448828467,-0.013323089461703574
2018-01-31,0.002628203386077646,0.002628203386077646,0.012248735660584265
2018-02-01,0.012087870427327146,0.012087870427327146,0.00782746435797299
2018-02-02,0.0009887456392834739,0.00233656723734065,0.002677740884939883
2018-02-05,0.02726731711967256,0.02726731711967256,0.010063971092074242
2018-02-06,-0.0184087055016953,-0.0184087055016953,-0.020069786331813222
2018-02-07,-0.030847597920425775,-0.030847597920425775,-0.028192355357618548
2018-02-08,-0.03818595272274032,-0.03818595272274032,-0.027646312908983228
2018-02-09,-0.035081890196198756,-0.035081890196198756,-0.046104447221539724
2018-02-12,-0.009379190971738787,-0.009379190971738787,-0.0017139691133962742
2018-02-13,0.014914861648237267,0.014914861648237267,0.016934875843564123
2018-02-14,0.0027666044815271747,0.0027666044815271747,0.006684995626450085
2018-02-22,0.01761450619968623,0.01761450619968623,0.020925714101458714
2018-02-23,0.008938397068106441,0.008938397068106441,0.00862568968084143
2018-02-26,0.00047804233580570163,0.00047804233580570163,0.005618376482117604
2018-02-27,-0.018360931794640774,-0.018360931794640774,-0.015700090003129108
2018-02-28,-0.014784605765290988,-0.014784605765290988,-0.016545472633498037
2018-03-01,0.0016919327500985561,0.0016919327500985561,0.004388003807040519
2018-03-02,-0.00516261079020357,-0.0035166845945715183,-0.009378071068560256
2018-03-05,-0.0013094928999037945,-0.0013094928999037945,-6.720938330972981e-05
2018-03-06,0.002797457649819322,0.002797457649819322,0.009945667075967446
2018-03-07,0.0013817644622880776,0.0013817644622880776,-0.004952367439485683
2018-03-08,0.0044863251209531566,0.0044863251209531566,0.006984902040914731
2018-03-09,0.003432374291086426,0.003432374291086426,0.0034307549696641626
2018-03-12,-1.175868657563397e-05,-1.175868657563397e-05,0.00047517407174635373
2018-03-13,-0.003728888728504506,-0.003728888728504506,-0.009005494368206302
2018-03-14,-0.003907461369558647,-0.003907461369558647,-0.004176734288414918
2018-03-15,0.00368963787276441,0.00368963787276441,0.008236171758492894
2018-03-16,-0.007265075909285532,-0.007265075909285532,-0.008376906418925967
2018-03-19,0.005214843189782778,0.005214843189782778,0.009239455946389752
2018-03-20,0.0032604302750101873,0.0032604302750101873,0.0024648841845444913
2018-03-21,-0.003961555133916849,-0.003961555133916849,-0.003516633331005714
2018-03-22,-0.007433015658128967,-0.007433015658128967,-0.009506411739269471
2018-03-23,-0.01984964067420937,-0.01984964067420937,-0.02623350254940382
2018-03-26,-0.01984318390732339,-0.01984318390732339,-0.018842921110237554
2018-03-27,-0.0009417549394070974,-0.0009417549394070974,0.003183505010099008
2018-03-28,-0.011034294083855749,-0.011034294083855749,-0.019202775438755926
2018-03-29,0.01117381074111307,0.01117381074111307,0.01631448621597409
2018-03-30,-0.0013354079965747431,-0.0013354079965747431,-0.006074798124398373
2018-04-02,-0.005581990539407044,-0.005581990539407044,-0.003959917021563286
2018-04-03,-0.008865708131752274,-0.006994672111853398,-0.005200869596166058
2018-04-04,0.0005323025671486882,0.0005323025671486882,0.0018897612105861494
2018-04-09,-0.001733739879390851,-0.001733739879390851,0.004944772165106137
2018-04-10,0.014069542879148906,0.014069542879148906,0.023961055359001282
2018-04-11,0.010441241843218419,0.010441241843218419,0.0016308235504296498
2018-04-12,-0.007975073333808489,-0.007975073333808489,-0.01279557178434243
2018-04-13,-0.0081689705146712,-0.0081689705146712,-0.00847474701409101
2018-04-16,-0.013561951880762924,-0.013561951880762924,-0.02262734725657567
2018-04-17,-0.004548852537748285,-0.004548852537748285,-0.010883495712188718
2018-04-18,0.005525113963092572,0.005525113963092572,0.006854299831634991
2018-04-19,0.005219565469245645,0.005219565469245645,0.010845969982844483
2018-04-20,-0.009941918584469401,-0.009941918584469401,-0.013112701122863779
2018-04-23,-0.005823328524869167,-0.005823328524869167,0.006625880876851564
2018-04-24,0.01457730245109749,0.01457730245109749,0.02173797125051724
2018-04-25,-0.007654220910319549,-0.007654220910319549,-0.007296479413425816
2018-04-26,-0.003779416159569105,-0.003779416159569105,-0.013672427197209847
2018-04-27,0.007150288905570275,0.007150288905570275,-0.004681240854592539
2018-05-02,0.001348147575622613,0.001348147575622613,-0.00030619432821832326
2018-05-03,-0.0005743610828631485,0.00033339015888301637,0.0042386881957239275
2018-05-04,-0.003950719225436804,-0.003950719225436804,-0.0066143258390692905
2018-05-07,0.006912180894110473,0.006912180894110473,0.014168130441163829
2018-05-08,0.008191356876341292,0.008191356876341292,0.014543032921341625
2018-05-09,-0.0012902117888222149,-0.0012902117888222149,-0.002071593312962694
2018-05-10,0.0037166343227692336,0.0037166343227692336,0.004475424744519119
2018-05-11,7.24256451752817e-05,7.24256451752817e-05,-0.0017160913857957594
2018-05-14,0.00496258106672199,0.00496258106672199,0.01057691806581551
2018-05-15,-0.00014584804671762116,-0.00014584804671762116,-0.0009821555583471309
2018-05-16,-0.009272823815261011,-0.009272823815261011,-0.01237775102788019
2018-05-17,-0.0002816130406344702,-0.0002816130406344702,-0.005854353117353828
2018-05-18,0.013407416856996928,0.013407416856996928,0.014683342831483426
2018-05-21,0.001370574379579769,0.001370574379579769,0.0019227634665599513
2018-05-22,-0.003400948387019184,-0.003400948387019184,-0.006483965844467865
2018-05-23,-0.011378347604491586,-0.011378347604491586,-0.01624156653349451
2018-05-24,-0.002297606444174593,-0.002297606444174593,-0.006713732649191617
2018-05-25,0.001732694524455097,0.001732694524455097,-0.0016448736939428388
2018-05-28,-0.0031406147983565197,-0.0031406147983565197,0.004474294450539373
2018-05-29,-0.0024652986978462507,-0.0024652986978462507,-0.0036641873022148497
2018-05-30,-0.021338299830442768,-0.021338299830442768,-0.02159000773221209
2018-05-31,0.009816797142528583,0.009816797142528583,0.02010483516158801
2018-06-01,-0.0026245893532982627,-0.0026245893532982627,-0.0041774948926786015
2018-06-04,0.007429952665052851,0.008604629633275521,0.017902137389856243
2018-06-05,-0.00023798359787560752,-0.00023798359787560752,0.004616605871719193
