date,turnover,traded_notional,cost,n_holdings,eff_holdings,hhi,top5_weight,max_weight
2022-01-04,0.5,1.0,0.0015,38.0,22.996211461924776,0.043485423747112215,0.34012630036323827,0.1000036464241171
2022-02-07,0.316509425016456,0.6330188500329121,0.0009495282750493,59.0,33.97863305583419,0.029430259844673037,0.2487956299750895,0.0688887265386117
2022-03-01,0.3366303826678798,0.6732607653357597,0.0010098911480036,44.0,32.939366519456804,0.030358810920340883,0.23680292493801625,0.0510373575257733
2022-04-01,0.4160106754478687,0.8320213508957375,0.0012480320263436,46.0,28.417517810197825,0.03518956182869498,0.2798058516560675,0.0988358641004784
2022-05-05,0.4273917857193093,0.8547835714386186,0.0012821753571579,36.0,25.333484151179025,0.03947344921181943,0.3078420058868677,0.0669597209189052
2022-06-01,0.2970080801828798,0.5940161603657595,0.0008910242405486,37.0,23.96926903040653,0.04172008744744926,0.3176633232120611,0.0760140655629705
2022-07-01,0.14506096357572,0.29012192715144,0.0004351828907271,38.0,24.61506455270156,0.04062552823531987,0.3138973549072309,0.0755604966095828
2022-08-01,0.3693920672710608,0.7387841345421216,0.0011081762018131,42.0,27.800846159516816,0.03597012818466595,0.3037162191305537,0.0720532897616639
2022-09-01,0.3655515308354091,0.7311030616708183,0.0010966545925062,40.0,26.33202327212298,0.037976572846898204,0.3087794233898824,0.0802996341091818
2022-10-10,0.266955338249448,0.5339106764988961,0.0008008660147483,42.0,26.49665654582982,0.03774061071706736,0.29706496483345884,0.0831004621500935
2022-11-01,0.4411745176449617,0.8823490352899234,0.0013235235529348,37.0,21.491458844398245,0.046530112601483466,0.3525208443510428,0.0891726159744879
2022-12-01,0.2970498713414595,0.5940997426829191,0.0008911496140243,39.0,22.081351635646996,0.045287082806364544,0.3464274516978155,0.0902408803640467
2023-01-03,0.2822162050472763,0.5644324100945526,0.0008466486151418,41.0,22.53668578541981,0.04437209665704047,0.3249858040660773,0.0764471134810794
2023-02-01,0.2983277353175851,0.5966554706351703,0.0008949832059527,38.0,25.729537019587557,0.03886583731525025,0.2960468473660274,0.0677863623360677
2023-03-01,0.306075652968406,0.612151305936812,0.0009182269589052,38.0,25.3420276527416,0.03946014161545647,0.2974608441975363,0.067074214267603
2023-04-03,0.2768942739308319,0.5537885478616639,0.0008306828217924,50.0,30.278851909470863,0.03302635129594225,0.2669907769242665,0.0657626413566603
2023-05-04,0.2122587232103742,0.4245174464207485,0.0006367761696311,45.0,29.566035584325483,0.033822593399371756,0.2799841842397156,0.0690736369116822
2023-06-01,0.3638093796692307,0.7276187593384615,0.0010914281390076,48.0,26.84589964921335,0.03724963637153805,0.31562836407758954,0.0828675448879387
2023-07-03,0.3242899173290313,0.6485798346580626,0.000972869751987,43.0,23.851975032874527,0.04192524931883943,0.34393137648138816,0.085057429677755
2023-08-01,0.2728744060339775,0.545748812067955,0.0008186232181019,48.0,26.874430119533358,0.037210091360157224,0.3246484541106766,0.0814273672653219
2023-09-01,0.3270841181529654,0.6541682363059309,0.0009812523544588,44.0,25.03307327126633,0.03994715267932466,0.33967118495628573,0.0838738652909145
2023-10-09,0.2665127583732529,0.5330255167465058,0.0007995382751197,41.0,23.813160370413915,0.041993586086222466,0.34003234950399497,0.0802379766532268
2023-11-01,0.3080936276730577,0.6161872553461154,0.0009242808830191,44.0,26.11526021276226,0.03829178770775977,0.3245285850803137,0.0776113728596081
2023-12-01,0.2947729028312412,0.5895458056624825,0.0008843187084937,46.0,29.301007058822183,0.03412851981477915,0.28235417226374326,0.0787084915160107
2024-01-02,0.2616276710189068,0.5232553420378137,0.0007848830130567,46.0,30.471977415312843,0.03281703666193567,0.272626893645719,0.0822354396629111
2024-02-01,0.1632138166651375,0.326427633330275,0.0004896414499954,51.0,32.01385510096967,0.031236475483694796,0.2702782588237076,0.0822985757224592
