date,turnover,traded_notional,cost,n_holdings,eff_holdings,hhi,top5_weight,max_weight
2018-01-02,0.5,1.0,0.0015,15.0,11.367199051178146,0.08797241919471407,0.4999513996158524,0.09999108463061761
2018-02-01,0.5976020572799964,1.1952041145599928,0.0017928061718399892,19.0,11.674390467475884,0.08565757696608974,0.5222642058121895,0.11306620388393347
2018-03-01,0.7828151435345144,1.5656302870690288,0.0023484454306035435,15.0,10.91337738691346,0.09163066249309114,0.515044520529498,0.1150852043972686
2018-04-02,0.778747848928077,1.557495697856154,0.002336243546784231,14.0,10.669228221447085,0.0937274917402009,0.5119984752630098,0.11199485221636167
2018-05-02,0.8355214334348879,1.6710428668697759,0.0025065643003046637,15.0,10.860454758007762,0.09207717561390953,0.4999999681011923,0.10000003683407838
2018-06-01,0.8806291810622722,1.7612583621245443,0.0026418875431868166,19.0,12.355402079437756,0.08093625715865865,0.4965095622568551,0.10009133892746996
2018-07-02,0.6676755252420831,1.3353510504841661,0.0020030265757262494,16.0,11.291648427170733,0.08856102866200935,0.49998689040120137,0.09999744364449803
2018-08-01,0.7012531824989923,1.4025063649979845,0.0021037595474969768,17.0,12.05676014039683,0.08294102133204471,0.5102458039596216,0.10609451337501725
2018-09-03,0.7526700739510026,1.5053401479020052,0.0022580102218530077,13.0,10.699513162929055,0.09346219634223471,0.5156019714621443,0.10782886937330642
2018-10-08,0.6956318812187181,1.3912637624374362,0.0020868956436561545,13.0,10.395516973244073,0.09619531213058424,0.5304369397534666,0.11520828544492558
2018-11-01,0.5557071543888565,1.111414308777713,0.0016671214631665697,13.0,10.38381109474518,0.09630375503518729,0.5419028433254761,0.1209162935940079
2018-12-03,0.739971174453835,1.47994234890767,0.002219913523361505,12.0,10.089281442837132,0.09911508620962778,0.5352921080897961,0.1176368806950909
2019-01-02,0.4910941647399632,0.9821883294799264,0.0014732824942198896,11.0,10.104604815306807,0.09896478073889295,0.5498023522335427,0.12489965110371919
2019-02-01,0.6368873877773712,1.2737747755547424,0.0019106621633321137,13.0,10.588716580855237,0.09444015168070834,0.5425339726505503,0.12126937943201971
2019-03-01,0.5222479896528722,1.0444959793057444,0.0015667439689586167,23.0,11.704910651050112,0.08543422754878394,0.5200603678072332,0.11003029704561347
2019-04-01,0.696381591592081,1.392763183184162,0.002089144774776243,15.0,12.057515267564465,0.08293582697672944,0.5028076455532324,0.10164739164335793
2019-05-06,0.5617464391378497,1.1234928782756994,0.0016852393174135493,11.0,10.240287691874201,0.0976535064335656,0.5290323295916465,0.11451954044558209
2019-06-03,0.6420314429855356,1.2840628859710712,0.001926094328956607,18.0,10.998604791278451,0.09092062302238269,0.5326672386289774,0.11633270555171785
2019-07-01,0.41437147713358224,0.8287429542671645,0.0012431144314007467,16.0,10.80803537123228,0.09252375345307412,0.5251716894388899,0.11258557277636248
2019-08-01,0.3852027286724623,0.7704054573449246,0.0011556081860173868,12.0,10.187759374945408,0.09815701011345868,0.5346490796019737,0.11509411170812926
2019-09-02,0.40920558764437853,0.8184111752887571,0.0012276167629331357,14.0,10.146330053304284,0.09855780314127835,0.5426524146372798,0.11722526073420116
2019-10-08,0.33325155301692155,0.6665031060338431,0.0009997546590507648,16.0,10.516109869787606,0.09509219781670056,0.5510358160871387,0.11943679373515856
2019-11-01,0.43886300951316853,0.8777260190263371,0.0013165890285395056,15.0,10.35180129772349,0.09660154510692884,0.5461902721963076,0.11815307413006414
2019-12-02,0.42841182379581155,0.8568236475916231,0.0012852354713874348,15.0,10.522226945653845,0.09503691615519139,0.5505665139740776,0.11927507439223883
