date,ret_net,ret_gross,bench
2022-01-05,-0.024086920075915712,-0.02258692007591571,-0.010095052726489362
2022-01-06,-0.017511569876810296,-0.017511569876810296,-0.010247980318974226
2022-01-07,-0.00839134846040007,-0.00839134846040007,0.0008586344891088338
2022-01-10,0.0023039828338163055,0.0023039828338163055,0.004494927793682546
2022-01-11,-0.01730826294229791,-0.01730826294229791,-0.009552264490683582
2022-01-12,0.032504792458758286,0.032504792458758286,0.009964038527454422
2022-01-13,-0.01421012117886352,-0.01421012117886352,-0.016439646310976275
2022-01-14,-0.005318642076842513,-0.005318642076842513,-0.008222422407463847
2022-01-17,0.010425516326579384,0.010425516326579384,0.008577702855442348
2022-01-18,0.006127782489041916,0.006127782489041916,0.009664008978544247
2022-01-19,-0.024873940673249252,-0.024873940673249252,-0.00684945395171177
2022-01-20,-0.013478223263979927,-0.013478223263979927,0.009022444750399039
2022-01-21,-0.011529697289121578,-0.011529697289121578,-0.009162395899698916
2022-01-24,-0.0007768818942615514,-0.0007768818942615514,0.0015532563228422003
2022-01-25,-0.02369744034842887,-0.02369744034842887,-0.022622213036657346
2022-01-26,0.015640444322635026,0.015640444322635026,0.007237395299482863
2022-01-27,-0.031001023524892708,-0.031001023524892708,-0.01961551390847327
2022-01-28,-0.016913946833663606,-0.016913946833663606,-0.012144155801567469
2022-02-07,0.023056541490786127,0.023056541490786127,0.01540784684248031
2022-02-08,-0.0029763620144695932,-0.0004797393668319521,-0.00546320864426908
2022-02-09,0.01810397266420342,0.01810397266420342,0.009392521814212351
2022-02-10,-0.0017946538879810559,-0.0017946538879810559,-0.0026221496799407884
2022-02-11,-0.02027726012873329,-0.02027726012873329,-0.008290590507800566
2022-02-14,-0.004265570372606034,-0.004265570372606034,-0.010802701519689095
2022-02-15,0.025793252909678464,0.025793252909678464,0.010636647794692866
2022-02-16,-0.0020906480749219767,-0.0020906480749219767,0.003888348140068665
2022-02-17,-0.0008157475035686726,-0.0008157475035686726,0.0024200142689805304
2022-02-18,0.0008075911905397036,0.0008075911905397036,0.0047677929986897905
2022-02-21,-0.00616018126630148,-0.00616018126630148,-0.0036381083926126934
2022-02-22,-0.023979387134038365,-0.023979387134038365,-0.012981726896759138
2022-02-23,0.02794242448962734,0.02794242448962734,0.01068914905267615
2022-02-24,-0.031767735226609466,-0.031767735226609466,-0.020273990322182578
2022-02-25,0.023060832057169425,0.023060832057169425,0.009737843806935098
2022-02-28,0.00025569634168770816,0.00025569634168770816,0.0017976025712198584
2022-03-01,0.006224543325878389,0.006224543325878389,0.008302758622179773
2022-03-02,-0.016306557737672856,-0.014272749121164259,-0.008893569437681714
2022-03-03,-0.01688837218970693,-0.01688837218970693,-0.005890970138540341
2022-03-04,-0.019608448112070284,-0.019608448112070284,-0.012127132613179437
2022-03-07,-0.04569546059158249,-0.04569546059158249,-0.03194814481826358
2022-03-08,-0.022954710834869343,-0.022954710834869343,-0.020076031912956815
2022-03-09,-0.018478186971100683,-0.018478186971100683,-0.009153838417157889
2022-03-10,0.006563347483077852,0.006563347483077852,0.01573252527839486
2022-03-11,0.0026388753393647396,0.0026388753393647396,0.0031877051760684783
2022-03-14,-0.0305947289339266,-0.0305947289339266,-0.030596385941814686
2022-03-15,-0.05224157047944197,-0.05224157047944197,-0.04573815146205973
2022-03-16,0.05703724776272138,0.05703724776272138,0.04324225139138105
2022-03-17,0.016418792409201303,0.016418792409201303,0.019637393977643747
2022-03-18,0.006869860270068943,0.006869860270068943,0.006655999548433877
2022-03-21,-0.00849815323324095,-0.00849815323324095,-0.0016774413718910752
2022-03-22,-0.0001192944634138792,-0.0001192944634138792,-0.000810308969126261
2022-03-23,0.0031334571209477354,0.0031334571209477354,0.00498729230288375
2022-03-24,-0.01528525839310231,-0.01528525839310231,-0.005895287600139243
2022-03-25,-0.02028302768101354,-0.02028302768101354,-0.018049017924162136
2022-03-28,-0.005459560173099384,-0.005459560173099384,-0.006254027057418177
2022-03-29,-0.020026474983303125,-0.020026474983303125,-0.0034524084238070074
2022-03-30,0.042202603445770634,0.042202603445770634,0.029015631071011683
2022-03-31,-0.014274853504047625,-0.014274853504047625,-0.007405116980237492
2022-04-01,0.010440078846260447,0.010440078846260447,0.012684422059904055
2022-04-06,-0.0262799630628549,-0.024140987479086315,-0.0028803659733809273
2022-04-07,-0.020662884197606448,-0.020662884197606448,-0.012838494380102428
2022-04-08,-0.012756858452015648,-0.012756858452015648,0.005147680271206712
2022-04-11,-0.05495650500353176,-0.05495650500353176,-0.030891940655014438
2022-04-12,0.02226738721889977,0.02226738721889977,0.01948805609503812
2022-04-13,-0.018350554398188203,-0.018350554398188203,-0.009625828417491822
