date,ret_net,ret_gross,bench
2018-01-03,0.004365354956514297,0.005865354956514296,0.005869573067601053
2018-01-04,0.0001368467295847142,0.0001368467295847142,0.004236861355368049
2018-01-05,0.00047492319456096156,0.00047492319456096156,0.002407133151306917
2018-01-08,0.020599738417542326,0.020599738417542326,0.005172817254869511
2018-01-09,0.007700197991987551,0.007700197991987551,0.007004106453130099
2018-01-10,0.0005284935536390585,0.0005284935536390585,0.004419714550245368
2018-01-11,-0.0013658561412141495,-0.0013658561412141495,-0.0005292297671388724
2018-01-12,0.0020214866591118695,0.0020214866591118695,0.004616407467372685
2018-01-15,-0.0069978647060254875,-0.0069978647060254875,5.6402353514339865e-05
2018-01-16,0.011026606037949903,0.011026606037949903,0.007865519001491794
2018-01-17,-0.018402788855418923,-0.018402788855418923,-0.002431998512142708
2018-01-18,-0.001738371585029265,-0.001738371585029265,0.0054848779567340245
2018-01-19,0.001348651075158152,0.001348651075158152,0.0032724973128355206
2018-01-22,0.016246356769691876,0.016246356769691876,0.011948116801368203
2018-01-23,0.0065764774663789796,0.0065764774663789796,0.010610968866973991
2018-01-24,0.003464765625448127,0.003464765625448127,0.001659375392246032
2018-01-25,-0.0028381219669953743,-0.0028381219669953743,-0.0056506943359090345
2018-01-26,0.010945130849251333,0.010945130849251333,0.003715900333909339
2018-01-29,-0.02206902418594455,-0.02206902418594455,-0.018095429949597563
2018-01-30,-0.003494457789280142,-0.003494457789280142,-0.010673130361771421
2018-01-31,0.0051482250328909514,0.0051482250328909514,0.004651321687043186
2018-02-01,-0.017255452129128587,-0.017255452129128587,-0.007016256185308212
2018-02-02,0.010728359185226487,0.013340934532407927,0.005966888793225378
2018-02-05,-0.006492328357670161,-0.006492328357670161,0.0006821918338044686
2018-02-06,-0.044262775551108746,-0.044262775551108746,-0.029306623657065156
2018-02-07,-0.02476744663785245,-0.02476744663785245,-0.02371441622781789
2018-02-08,0.0008811099824175875,0.0008811099824175875,-0.009492661789767376
2018-02-09,-0.04756954224181485,-0.04756954224181485,-0.04271996102139575
2018-02-12,0.026025311195243178,0.026025311195243178,0.012875910388877365
2018-02-13,0.011847277729315682,0.011847277729315682,0.01170348992672321
2018-02-14,0.011491993390414202,0.011491993390414202,0.007960347109653876
2018-02-22,0.03371038696314971,0.03371038696314971,0.02162153632248609
2018-02-23,0.004698116612397359,0.004698116612397359,0.004529214999891895
2018-02-26,0.011440954928014998,0.011440954928014998,0.01162580851525985
2018-02-27,-0.016596739989115653,-0.016596739989115653,-0.014432238626738925
2018-02-28,-0.004059508518821258,-0.004059508518821258,-0.0087063978576295
2018-03-01,0.007253370541543144,0.007253370541543144,0.006323823829732289
2018-03-02,-0.008515550029008135,-0.006401359650433801,-0.008057447429559605
2018-03-05,0.012708858890742566,0.012708858890742566,0.00040732376089303024
2018-03-06,0.0127213893834692,0.0127213893834692,0.012062351904396529
2018-03-07,-0.014759649728984858,-0.014759649728984858,-0.007355372951523331
2018-03-08,0.01223035997911777,0.01223035997911777,0.010143674453512608
2018-03-09,0.019379332220934256,0.019379332220934256,0.007667524826674432
2018-03-12,0.006907484221191739,0.006907484221191739,0.004575715942202185
2018-03-13,-0.007028645527606405,-0.007028645527606405,-0.008821667798621813
2018-03-14,-0.014821085073517544,-0.014821085073517544,-0.004377289472641488
2018-03-15,0.0068833744060196565,0.0068833744060196565,0.005601784695510759
2018-03-16,-0.014796564342097846,-0.014796564342097846,-0.009701787480267843
2018-03-19,-0.0008408799917563018,-0.0008408799917563018,0.004394339978285311
2018-03-20,-0.0012419046856378835,-0.0012419046856378835,0.0008483038059614589
2018-03-21,-0.010176956272068218,-0.010176956272068218,-0.004084136462966903
2018-03-22,-0.012915080183886667,-0.012915080183886667,-0.010022333631827585
2018-03-23,-0.03482597496445444,-0.03482597496445444,-0.028707333617056685
2018-03-26,0.007580437110702838,0.007580437110702838,-0.006413038064265075
2018-03-27,0.023080302497517254,0.023080302497517254,0.008602273310114539
2018-03-28,-0.01635775568711845,-0.01635775568711845,-0.018029274706882537
2018-03-29,0.008116309806815804,0.008116309806815804,0.01335886042044998
2018-03-30,0.006553286780744314,0.006553286780744314,0.0011422298708148038
2018-04-02,-0.000997603327742405,-0.000997603327742405,-0.0029700671620249697
2018-04-03,-0.0073035002352119655,-0.005140728842003216,-0.006287576517225557
2018-04-04,-0.01532977659949561,-0.01532977659949561,-0.001972075140539209
2018-04-09,0.015588050048058395,0.015588050048058395,-0.0005015224278428487
2018-04-10,0.008670636302885858,0.008670636302885858,0.019269417148905843
2018-04-11,-0.0010617652048499928,-0.0010617652048499928,0.0028444125798485764
2018-04-12,-0.007316980455239456,-0.007316980455239456,-0.010082411807969871
2018-04-13,-0.0036050604399522853,-0.0036050604399522853,-0.007051467290324243
2018-04-16,0.009249501402362815,0.009249501402362815,-0.016088602018788145
2018-04-17,-0.03865142985439029,-0.03865142985439029,-0.01581096510953528
2018-04-18,0.010716530782245087,0.010716530782245087,0.004705918507218021
2018-04-19,0.0073191356508499105,0.0073191356508499105,0.012097076108480431
2018-04-20,-0.01302508329402454,-0.01302508329402454,-0.013376390370747115
2018-04-23,-0.015096237221033783,-0.015096237221033783,0.0014548290264793096
2018-04-24,0.026271397768516974,0.026271397768516974,0.02048758024299402
2018-04-25,0.005673076702731745,0.005673076702731745,-0.003847312048746554
2018-04-26,-0.022535823291291793,-0.022535823291291793,-0.01912068621698515
2018-04-27,0.007535645832375235,0.007535645832375235,0.0003681006981210988
2018-05-02,0.0026484199708914176,0.0026484199708914176,0.0018019224214584906
2018-05-03,0.0038434166372783357,0.006159991058336985,0.007799351804092414
2018-05-04,-0.0046122311831562155,-0.0046122311831562155,-0.004851568551237362
2018-05-07,0.01658102974371184,0.01658102974371184,0.015787005244346286
2018-05-08,0.013273576444162343,0.013273576444162343,0.011603239977010071
2018-05-09,-0.0012546398956348698,-0.0012546398956348698,-0.0018205951529808306
2018-05-10,0.0028536398421625093,0.0028536398421625093,0.0055380762013745866
2018-05-11,-0.00332259729591005,-0.00332259729591005,-0.005193400095785949
2018-05-14,0.0007474225414388679,0.0007474225414388679,0.009412993049567886
2018-05-15,0.010687894565699334,0.010687894565699334,0.0037869248643993547
2018-05-16,-0.008315748782716011,-0.008315748782716011,-0.007964455521301317
2018-05-17,-0.01234809287929541,-0.01234809287929541,-0.00739652000457669
2018-05-18,0.007141502530132766,0.007141502530132766,0.010096399615046492
2018-05-21,0.011391390053647104,0.011391390053647104,0.004657469464308228
2018-05-22,0.0015923792628661768,0.0015923792628661768,-0.003833989235196733
2018-05-23,-0.010384006056073482,-0.010384006056073482,-0.013216295363270514
2018-05-24,-0.00885679713955825,-0.00885679713955825,-0.00709947186238713
2018-05-25,-0.013114425125489909,-0.013114425125489909,-0.0028007296163243822
2018-05-28,0.004268071764085438,0.004268071764085438,0.004391958282173869
2018-05-29,-0.0117104450900023,-0.0117104450900023,-0.007630737482736238
2018-05-30,-0.023775778721318273,-0.023775778721318273,-0.021197871414247005
2018-05-31,0.018201961074779012,0.018201961074779012,0.021218264388488173
2018-06-01,-0.01390988088766495,-0.01390988088766495,-0.008359720563135276
2018-06-04,-0.007279234852040853,-0.004941588858340543,0.009809872945317766
2018-06-05,0.004311321779606245,0.004311321779606245,0.009911365967778751
2018-06-06,-0.000652200833042689,-0.000652200833042689,-0.0020714290246701683
2018-06-07,-0.008867792643968921,-0.008867792643968921,-0.0016517383567012933
2018-06-08,-0.006419199456127339,-0.006419199456127339,-0.013416008424717352
2018-06-11,-0.021304564298288083,-0.021304564298288083,9.680877890261286e-05
2018-06-12,0.03158112316503439,0.03158112316503439,0.01216185749889065
2018-06-13,-0.014404738686512486,-0.014404738686512486,-0.009831353408538579
2018-06-14,-0.008422038267108148,-0.008422038267108148,-0.003952550076628647
2018-06-15,-0.01910203653050898,-0.01910203653050898,-0.005282207620756596
2018-06-19,-0.03526362032347131,-0.03526362032347131,-0.03525230683434455
2018-06-20,0.0313177224675608,0.0313177224675608,0.003956514407738254
2018-06-21,-0.009459264266209506,-0.009459264266209506,-0.01168457131338796
2018-06-22,0.0077622423676852355,0.0077622423676852355,0.004436336006612862
2018-06-25,-0.0015638229357562497,-0.0015638229357562497,-0.013418725449267921
2018-06-26,-0.009108627967549947,-0.009108627967549947,-0.00824791010487158
2018-06-27,-0.02496230022872087,-0.02496230022872087,-0.020347447568346166
2018-06-28,-0.014563740634559327,-0.014563740634559327,-0.010330700295880901
2018-06-29,0.03182784103993342,0.03182784103993342,0.025546472488666927
2018-07-02,-0.014304959642586032,-0.014304959642586032,-0.0293423966981341
2018-07-03,-0.0026551031382324574,-0.000908087069929826,0.0003862423656024738
