date,ret_net,ret_gross,bench
2022-01-05,0.004957752687877098,0.006457752687877098,-0.010095052726489362
2022-01-06,-0.01595743080251206,-0.01595743080251206,-0.010247980318974226
2022-01-07,0.011041558693033986,0.011041558693033986,0.0008586344891088338
2022-01-10,0.006143999000100974,0.006143999000100974,0.004494927793682546
2022-01-11,-0.005082692077775304,-0.005082692077775304,-0.009552264490683582
2022-01-12,-0.006632158985082817,-0.006632158985082817,0.009964038527454422
2022-01-13,-0.018020410821070466,-0.018020410821070466,-0.016439646310976275
2022-01-14,-0.010784328218677067,-0.010784328218677067,-0.008222422407463847
2022-01-17,0.010756050629942011,0.010756050629942011,0.008577702855442348
2022-01-18,0.013589458654327521,0.013589458654327521,0.009664008978544247
2022-01-19,-0.004572522776404707,-0.004572522776404707,-0.00684945395171177
2022-01-20,0.01333013257198399,0.01333013257198399,0.009022444750399039
2022-01-21,-0.010895362734684562,-0.010895362734684562,-0.009162395899698916
2022-01-24,-0.004118609959206359,-0.004118609959206359,0.0015532563228422003
2022-01-25,-0.02511190842192046,-0.02511190842192046,-0.022622213036657346
2022-01-26,0.007476264036364481,0.007476264036364481,0.007237395299482863
2022-01-27,-0.019613050562893912,-0.019613050562893912,-0.01961551390847327
2022-01-28,-0.011880712789870008,-0.011880712789870008,-0.012144155801567469
2022-02-07,0.01914802674840366,0.01914802674840366,0.01540784684248031
2022-02-08,0.01020687031410498,0.012856493344465066,-0.00546320864426908
2022-02-09,0.012595923052469612,0.012595923052469612,0.009392521814212351
2022-02-10,0.009069543542083093,0.009069543542083093,-0.0026221496799407884
2022-02-11,0.004590650240490289,0.004590650240490289,-0.008290590507800566
2022-02-14,-0.010821566548135892,-0.010821566548135892,-0.010802701519689095
2022-02-15,-0.014364083265253314,-0.014364083265253314,0.010636647794692866
2022-02-16,0.0069593617787466495,0.0069593617787466495,0.003888348140068665
2022-02-17,-0.0011886429461907782,-0.0011886429461907782,0.0024200142689805304
2022-02-18,0.008639234641292218,0.008639234641292218,0.0047677929986897905
2022-02-21,-0.0058277064610638835,-0.0058277064610638835,-0.0036381083926126934
2022-02-22,-0.013488308762608082,-0.013488308762608082,-0.012981726896759138
2022-02-23,-0.0066516621498973185,-0.0066516621498973185,0.01068914905267615
2022-02-24,-0.021688164033763085,-0.021688164033763085,-0.020273990322182578
2022-02-25,0.0019548054425523,0.0019548054425523,0.009737843806935098
2022-02-28,0.0018548096620195416,0.0018548096620195416,0.0017976025712198584
2022-03-01,0.01200638955958144,0.01200638955958144,0.008302758622179773
2022-03-02,-0.002830132063152019,-0.0013111057041106894,-0.008893569437681714
2022-03-03,0.0033791112127455935,0.0033791112127455935,-0.005890970138540341
2022-03-04,-0.0065275062727112535,-0.0065275062727112535,-0.012127132613179437
2022-03-07,-0.024610211402290666,-0.024610211402290666,-0.03194814481826358
2022-03-08,-0.01383985675708171,-0.01383985675708171,-0.020076031912956815
2022-03-09,-0.009309485348020253,-0.009309485348020253,-0.009153838417157889
2022-03-10,0.0026008167694535687,0.0026008167694535687,0.01573252527839486
2022-03-11,0.007873540846987225,0.007873540846987225,0.0031877051760684783
2022-03-14,-0.020796524998019046,-0.020796524998019046,-0.030596385941814686
2022-03-15,-0.041846602574482326,-0.041846602574482326,-0.04573815146205973
2022-03-16,0.031979752852216006,0.031979752852216006,0.04324225139138105
2022-03-17,0.010413368421248338,0.010413368421248338,0.019637393977643747
2022-03-18,-0.0031077319803459093,-0.0031077319803459093,0.006655999548433877
2022-03-21,-0.0007056789145839363,-0.0007056789145839363,-0.0016774413718910752
2022-03-22,-0.0023269817876059237,-0.0023269817876059237,-0.000810308969126261
2022-03-23,0.0037684148737166063,0.0037684148737166063,0.00498729230288375
2022-03-24,-0.005414619551913317,-0.005414619551913317,-0.005895287600139243
2022-03-25,-0.011243654585370343,-0.011243654585370343,-0.018049017924162136
