date,turnover,traded_notional,cost,n_holdings,eff_holdings,hhi,top5_weight,max_weight
2018-01-02,0.5,1.0,0.0015,113.0,113.0,0.008849557522123708,0.044247787610619,0.0088495575221238
2018-02-01,0.189028198346037,0.3780563966920741,0.0005670845950381,116.0,116.0,0.008620689655172393,0.043103448275862,0.0086206896551724
2018-03-01,0.1104275393837902,0.2208550787675805,0.0003312826181513,117.0,116.99895708625962,0.008547084733949628,0.043000403289359106,0.0088218462639791
2018-04-02,0.1802881737030694,0.3605763474061389,0.0005408645211092,118.0,117.9907944820418,0.008475237448733151,0.043359978181283,0.0092447941926235
2018-05-02,0.1423152287533864,0.2846304575067728,0.0004269456862601,118.0,117.9914118534084,0.00847519310339628,0.043439146614669105,0.009082930916849
2018-06-01,0.1391826034800249,0.2783652069600498,0.00041754781044,119.0,118.9157494258217,0.008409315038827324,0.0453110885963033,0.0106549066109272
2018-07-02,0.132836499314117,0.2656729986282341,0.0003985094979423,119.0,118.8369541011041,0.008414890869293123,0.045925567465876095,0.0116460575321652
2018-08-01,0.1668025648591624,0.3336051297183249,0.0005004076945774,120.0,119.8417155715868,0.008344339825498015,0.045516114411155606,0.0115376981341552
2018-09-03,0.1333013894504998,0.2666027789009997,0.0003999041683514,121.0,120.7677011382569,0.008280359653904196,0.046343466589861,0.0120352430347072
2018-10-08,0.1290526649284038,0.2581053298568077,0.0003871579947852,122.0,121.70402135245028,0.008216655365100994,0.046891643780107295,0.0123120359773878
2018-11-01,0.1548344271480855,0.3096688542961711,0.0004645032814442,121.0,120.62503912351598,0.008290152751586035,0.04838641178503231,0.0128696921048444
2018-12-03,0.1662761429721762,0.3325522859443524,0.0004988284289165,119.0,118.7674998325487,0.008419811829076878,0.0462082606357124,0.012430374910786
2019-01-02,0.1474293185703318,0.2948586371406637,0.0004422879557109,120.0,119.52423033433406,0.00836650440837632,0.048146051118238706,0.013850245916093
2019-02-01,0.160209824207005,0.32041964841401,0.000480629472621,121.0,120.67057721216828,0.008287024253159523,0.04607007622225941,0.0128601812312258
2019-03-01,0.18583064569901,0.37166129139802,0.000557491937097,122.0,121.7698508808645,0.008212213390803531,0.0435897293535386,0.0107075733831598
2019-04-01,0.1491015647280554,0.2982031294561108,0.0004473046941841,121.0,120.74011718778546,0.008282251361779817,0.0432967566242761,0.0100696556644705
2019-05-06,0.1794011793949758,0.3588023587899516,0.0005382035381849,121.0,120.74603216646278,0.00828184563962621,0.0446165803196866,0.011461965828253
2019-06-03,0.2160495751086506,0.4320991502173013,0.0006481487253259,122.0,121.74917463793916,0.008213608042714218,0.04444178411075529,0.0116284704084049
2019-07-01,0.1414421878259834,0.2828843756519668,0.0004243265634779,121.0,120.71343895603908,0.008284081777872045,0.043913973837298094,0.0106825398215637
2019-08-01,0.1766444162468634,0.3532888324937268,0.0005299332487405,126.0,125.73481368341776,0.00795324676360393,0.0432678352366627,0.0110041119215242
2019-09-02,0.1629176623974798,0.3258353247949596,0.0004887529871924,126.0,125.73419222041451,0.007953286073902324,0.0425839447864614,0.0107344052382489
2019-10-08,0.1333732659493428,0.2667465318986856,0.000400119797848,125.0,124.73092639537784,0.008017257859771944,0.0433189132793729,0.0107589870197834
2019-11-01,0.1562610605305783,0.3125221210611566,0.0004687831815917,123.0,122.7097573668312,0.008149311199520743,0.043150367812788505,0.0104544366085061
2019-12-02,0.12864567507606,0.25729135015212,0.0003859370252281,125.0,124.7261664259318,0.008017563825260535,0.042795633528283306,0.0106618218132781
