date,ret_net,ret_gross,bench
2018-01-03,0.01000366282170693,0.01150366282170693,0.008847819398259515
2018-01-04,0.023227508272755992,0.023227508272755992,0.004583678608986785
2018-01-05,-0.005192013126269023,-0.005192013126269023,-4.3833029348405717e-05
2018-01-08,0.008466937302311163,0.008466937302311163,0.004507862919616246
2018-01-09,-0.008066238636957504,-0.008066238636957504,-6.757488595821037e-05
2018-01-10,-0.006223839240226856,-0.006223839240226856,-0.006175654263271935
2018-01-11,-0.008431263669431541,-0.008431263669431541,0.003122196205568084
2018-01-12,0.0061632754871180145,0.0061632754871180145,-0.004134243330403908
2018-01-15,-0.007457338140946762,-0.007457338140946762,-0.022814388851834067
2018-01-16,0.020812577545050854,0.020812577545050854,0.007636962940289704
2018-01-17,-0.01655834744532107,-0.01655834744532107,-0.005343928084549088
2018-01-18,0.011954725145083755,0.011954725145083755,0.0030859072588562686
2018-01-19,-0.012361282306094082,-0.012361282306094082,-0.0022938058144581497
2018-01-22,0.020417277215955223,0.020417277215955223,0.011998364257267413
2018-01-23,-0.003542817730075396,-0.003542817730075396,0.0011594075862830788
2018-01-24,-0.000925616836483901,-0.000925616836483901,0.0061844395917807216
2018-01-25,-0.012044639542508902,-0.012044639542508902,-0.0018115196630047459
2018-01-26,-0.0077270433317348595,-0.0077270433317348595,0.00014330888736791003
2018-01-29,-0.021957265473820396,-0.021957265473820396,-0.011552609743495146
2018-01-30,0.013091169377321295,0.013091169377321295,0.0005639406723763063
2018-01-31,-0.01378832134362773,-0.01378832134362773,-0.019656583524486293
2018-02-01,-0.01757892218163459,-0.01757892218163459,-0.0330565871363403
2018-02-02,0.01606279491755711,0.01768841629840475,0.003359643124513312
2018-02-05,0.000838098637322102,0.000838098637322102,-0.0011034081887215663
2018-02-06,-0.0504948118652685,-0.0504948118652685,-0.04900775956401493
2018-02-07,-0.02009738953008013,-0.02009738953008013,0.0012390905954020592
2018-02-08,0.01698259425857288,0.01698259425857288,0.009655803246745087
2018-02-09,-0.049082685656683715,-0.049082685656683715,-0.0366917618733662
2018-02-12,0.04029693289042097,0.04029693289042097,0.025959165330398326
2018-02-13,0.02408697579703243,0.02408697579703243,0.006641858178993543
2018-02-14,0.007211351585062649,0.007211351585062649,0.0031173181640664627
2018-02-22,0.04224284680759853,0.04224284680759853,0.02100717268250163
2018-02-23,-0.0012978588638837192,-0.0012978588638837192,0.0037355886774319558
2018-02-26,0.02625733056071699,0.02625733056071699,0.022382204246028214
2018-02-27,-0.021158846242625585,-0.021158846242625585,-0.0031713460060356358
2018-02-28,-0.004191992303226351,-0.004191992303226351,0.0021827759632204735
2018-03-01,-0.0004527110550087785,-0.0004527110550087785,0.011047687317895738
2018-03-02,-0.01629064479054191,-0.01529849906209333,-0.00556454017205632
2018-03-05,-0.03003935497851452,-0.03003935497851452,0.0012817817190242664
2018-03-06,0.020851962608889846,0.020851962608889846,0.013436210293622741
2018-03-07,-0.029012242850290085,-0.029012242850290085,-0.009614947778376126
2018-03-08,0.00542042208093804,0.00542042208093804,0.007397830150769558
2018-03-09,-0.0001502552974741978,-0.0001502552974741978,0.012307106782856403
2018-03-12,0.026447156923332816,0.026447156923332816,0.014306839366561741
2018-03-13,-0.003917393825774839,-0.003917393825774839,-0.006612670053656289
2018-03-14,-0.006180340800515072,-0.006180340800515072,-0.010365716295992256
2018-03-15,-0.004941438883070656,-0.004941438883070656,-0.0014874339123363
2018-03-16,-0.01522559340055311,-0.01522559340055311,-0.005469966654966796
2018-03-19,-0.02692210957621844,-0.02692210957621844,0.0012248170274897774
2018-03-20,0.002939155324767374,0.002939155324767374,0.0032279876777305816
2018-03-21,-0.005345133496473271,-0.005345133496473271,-0.007207057604239342
2018-03-22,-0.006498441532481261,-0.006498441532481261,-0.0045644751075514245
2018-03-23,-0.05448617712414052,-0.05448617712414052,-0.05147739448369382
