date,turnover,traded_notional,cost,n_holdings,eff_holdings,hhi,top5_weight,max_weight
2018-01-02,0.5,1.0,0.0015,13.0,10.444498571454895,0.09574418466895365,0.500003990873785,0.10000086075987337
2018-02-01,0.5418737936158804,1.0837475872317608,0.0016256213808476412,10.0,10.016028216215695,0.09983997433044621,0.4999941365774794,0.09999884221651652
2018-03-01,0.3307152428161924,0.6614304856323848,0.0009921457284485773,11.0,10.056146862938647,0.09944166623952587,0.5000131336996262,0.10000296499957957
2018-04-02,0.6318822545434044,1.2637645090868088,0.0018956467636302133,13.0,10.354683765839162,0.09657465381019854,0.5126789105343732,0.11268371174063138
2018-05-02,0.44548773469363445,0.8909754693872689,0.0013364632040809034,12.0,10.76212315576385,0.09291846836601492,0.5000008447530995,0.10000052955772336
2018-06-01,0.6568728454032042,1.3137456908064085,0.0019706185362096127,12.0,10.113422221734163,0.09887849810630459,0.5190260042130459,0.11899489973405472
2018-07-02,0.4921025500159892,0.9842051000319784,0.0014763076500479675,12.0,10.644793324175431,0.09394264120928456,0.4999964105471643,0.09999932979298472
2018-08-01,0.4230746329664482,0.8461492659328964,0.0012692238988993446,12.0,10.515249266633912,0.09509998048007423,0.5000100639257626,0.10000201278515253
2018-09-03,0.5107723198691638,1.0215446397383277,0.0015323169596074915,14.0,10.480744302129807,0.09541307097786829,0.5000146750019194,0.10000317044105198
2018-10-08,0.5106004564033269,1.0212009128066537,0.0015318013692099807,12.0,10.633024960825711,0.09404661455081778,0.5000078067520457,0.10000167608969024
2018-11-01,0.6228313051236877,1.2456626102473753,0.001868493915371063,15.0,10.657446388359945,0.09383110771189981,0.5000002623473994,0.10000140399243891
2018-12-03,0.7889203279722108,1.5778406559444216,0.0023667609839166325,12.0,10.572128700431271,0.09458833015901584,0.49999881922107947,0.09999977874536058
2019-01-02,0.6019196583602259,1.2038393167204517,0.0018057589750806776,13.0,10.681609607014774,0.09361884929245916,0.49999688025844485,0.09999946545816357
2019-02-01,0.529401469280399,1.058802938560798,0.001588204407841197,12.0,10.150863275350192,0.09851378871670413,0.5000149204904996,0.10000348031341925
2019-03-01,0.34403155370274485,0.6880631074054897,0.0010320946611082347,13.0,10.291659857548629,0.09716605618932592,0.49998179564754724,0.0999968195671544
2019-04-01,0.511376691765971,1.022753383531942,0.001534130075297913,12.0,10.344921682096453,0.096665787400852,0.5000080830085614,0.10000167322632046
2019-05-06,0.6241035065820144,1.2482070131640288,0.0018723105197460434,12.0,10.07895755258359,0.0992166099304253,0.5000044785626367,0.10000100300121104
2019-06-03,0.3436588067276777,0.6873176134553554,0.001030976420183033,12.0,10.09761136812185,0.09903332219310787,0.5008750600223406,0.10086488394960924
2019-07-01,0.5956359395479229,1.1912718790958459,0.0017869078186437688,15.0,10.559537060836826,0.09470112129335637,0.5017763427776221,0.1017778396191819
2019-08-01,0.4491830663773342,0.8983661327546684,0.0013475491991320025,13.0,10.424548002895342,0.09592742051955225,0.5187049703303632,0.10606667805702648
2019-09-02,0.2710386018497374,0.5420772036994748,0.0008131158055492122,13.0,10.897093973721736,0.09176758523065807,0.5000005496845393,0.1000001129171421
2019-10-08,0.18700874308018978,0.37401748616037955,0.0005610262292405693,12.0,10.8206515751828,0.09241587653496794,0.5007838020926569,0.10078380127350894
2019-11-01,0.2135120680811396,0.4270241361622792,0.0006405362042434188,14.0,11.255041326500068,0.08884907402743103,0.5000266259447654,0.10002619576112835
2019-12-02,0.36406367527354433,0.7281273505470887,0.001092191025820633,13.0,10.81049306012855,0.09250271883418688,0.5000004432180379,0.10000009311395738
