date,ret_net,ret_gross,bench
2022-01-05,0.004315035691481235,0.005815035691481236,-0.00299822396344529
2022-01-06,-0.008048412287712926,-0.008048412287712926,-0.01348808628687781
2022-01-07,0.010309030204441122,0.010309030204441122,0.004012509028122002
2022-01-10,0.00624589856019229,0.00624589856019229,0.003986421230385284
2022-01-11,-0.000624585904357182,-0.000624585904357182,-0.006670835655690266
2022-01-12,-0.0026318754869951227,-0.0026318754869951227,0.006775301150678814
2022-01-13,-0.0014126949771591285,-0.0014126949771591285,-0.016129861059891004
2022-01-14,-0.019873415447388833,-0.019873415447388833,-0.014152037420602892
2022-01-17,-0.001845257464158227,-0.001845257464158227,0.0027566980317230705
2022-01-18,0.009553880493417407,0.009553880493417407,0.012652322790615234
2022-01-19,0.003686282977184121,0.003686282977184121,-0.00010425018236714934
2022-01-20,0.021714059296940598,0.021714059296940598,0.01459246839875128
2022-01-21,-0.004317292416040787,-0.004317292416040787,-0.004628102455109473
2022-01-24,-0.007184195798328415,-0.007184195798328415,-0.002793240027946453
2022-01-25,-0.01769530065283735,-0.01769530065283735,-0.020187120812887094
2022-01-26,0.005317114438975109,0.005317114438975109,0.005954087013811726
2022-01-27,-0.02152076577733059,-0.02152076577733059,-0.014045598815276228
2022-01-28,-0.009492102908737716,-0.009492102908737716,-0.020908211382098196
2022-02-07,0.016836334343511002,0.016836334343511002,0.01972461943531556
2022-02-08,0.01959608251697976,0.021096823451880027,0.0007207168906209205
2022-02-09,0.0013220856152331524,0.0013220856152331524,0.007398929724093506
2022-02-10,0.017461942647513665,0.017461942647513665,0.001767443093046328
2022-02-11,0.011998902340254731,0.011998902340254731,-0.0006997841667099047
2022-02-14,-0.019021567263266342,-0.019021567263266342,-0.012381735064335486
2022-02-15,-0.010573349819141419,-0.010573349819141419,0.005132285888163057
2022-02-16,0.00673986362148179,0.00673986362148179,0.0051778445115200356
2022-02-17,0.0012224815031997211,0.0012224815031997211,0.0009869001835123292
2022-02-18,0.010763461073622898,0.010763461073622898,0.0075320376158452
2022-02-21,-0.0018356667688050096,-0.0018356667688050096,-0.005677399119741633
2022-02-22,-0.005663171654255056,-0.005663171654255056,-0.013526813186792164
2022-02-23,-0.009540063970272458,-0.009540063970272458,0.00506481445576501
2022-02-24,-0.013475000655031506,-0.013475000655031506,-0.018728670879401887
2022-02-25,-0.006024492521315806,-0.006024492521315806,0.005211820772823339
2022-02-28,0.0008476888103514358,0.0008476888103514358,0.0016875476656945665
2022-03-01,0.009284299525873516,0.009284299525873516,0.01457849567450098
2022-03-02,0.0012460772473486092,0.0024666538467378292,-0.005902695740349295
2022-03-03,0.011089095621249542,0.011089095621249542,-0.0032671433060943444
2022-03-04,-0.008911314504619478,-0.008911314504619478,-0.011206104623351587
2022-03-07,-0.01693134650294647,-0.01693134650294647,-0.028639858954257358
2022-03-08,-0.023564227358169987,-0.023564227358169987,-0.013955300412192728
2022-03-09,-0.008587952014399882,-0.008587952014399882,-0.008859239598526303
2022-03-10,-0.0020484955527963625,-0.0020484955527963625,0.009040725781471748
2022-03-11,0.00722503170265891,0.00722503170265891,0.000757773811965734
2022-03-14,-0.019916139885693542,-0.019916139885693542,-0.028547725163880044
2022-03-15,-0.047232817625666765,-0.047232817625666765,-0.05225460467806309
2022-03-16,0.028255958102448735,0.028255958102448735,0.04620913189069964
2022-03-17,0.004879971636806653,0.004879971636806653,0.01749429944241543
2022-03-18,0.018383796905360128,0.018383796905360128,0.012500333655496298
2022-03-21,-0.002788418725997331,-0.002788418725997331,-0.007235550473375207
2022-03-22,0.013634244012122765,0.013634244012122765,0.0029945988511004273
2022-03-23,-0.004965872290356178,-0.004965872290356178,0.005426322329303401
2022-03-24,0.006239175781268111,0.006239175781268111,-0.004420046013244305
2022-03-25,-0.006295153924870919,-0.006295153924870919,-0.01625190236866636
2022-03-28,0.015769941668472096,0.015769941668472096,-0.00113631442518225
2022-03-29,0.0013817620728092948,0.0013817620728092948,-0.0038654387930892042
2022-03-30,0.008398731315688246,0.008398731315688246,0.025803500874038043
2022-03-31,0.004784786540679784,0.004784786540679784,-0.005715847617550174
2022-04-01,0.014017934206282693,0.014017934206282693,0.015322616282501311
2022-04-06,0.0011095174645376132,0.0026196640847087537,-0.004092559511806648
2022-04-07,-0.004144709797266521,-0.004144709797266521,-0.009796846566129669
2022-04-08,0.011198654218274538,0.011198654218274538,0.007927526022730058
2022-04-11,-0.010723060077851065,-0.010723060077851065,-0.027042056149679916
2022-04-12,0.006168258019428356,0.006168258019428356,0.01682076883620587
2022-04-13,-0.0013011314857272606,-0.0013011314857272606,-0.004139056973594846
2022-04-14,0.0029863976188353666,0.0029863976188353666,0.016069715393250528
2022-04-15,-0.00979183912067582,-0.00979183912067582,0.0006768430553860671
