date,turnover,traded_notional,cost,n_holdings,eff_holdings,hhi,top5_weight,max_weight
2022-01-04,0.5,1.0,0.0015,11.0,10.149607629432941,0.09852597622592726,0.499986172134121,0.09999732831496308
2022-02-07,0.9719700426201716,1.9439400852403432,0.002915910127860515,14.0,12.125901634715529,0.08246809434253338,0.4999981789725911,0.09999963579451822
2022-03-01,0.6837656965193639,1.3675313930387278,0.002051297089558092,11.0,10.444735038900808,0.09574201703303703,0.49996747456063967,0.09999480340219406
2022-04-01,0.6104813105570086,1.2209626211140172,0.0018314439316710258,12.0,10.243465213240572,0.09762321433057758,0.5000087443026797,0.10000211994574068
2022-05-05,0.6165560059023244,1.2331120118046488,0.0018496680177069733,10.0,10.000221152541132,0.09999778852349606,0.5000034879468133,0.10000126989757743
2022-06-01,0.5344865846395551,1.0689731692791102,0.0016034597539186653,10.0,10.000315173865074,0.09999684836068068,0.5000452880485946,0.10005208308967307
2022-07-01,0.43588352652985984,0.8717670530597197,0.0013076505795895795,10.0,9.982667437530731,0.1001736265640194,0.5107161057840193,0.11071607952512136
2022-08-01,0.4056200396103379,0.8112400792206758,0.0012168601188310138,11.0,10.319318136678174,0.0969056275574719,0.5122389379210937,0.11173681828093865
2022-09-01,0.4713323795537776,0.9426647591075552,0.0014139971386613328,11.0,9.953351914893133,0.10046866709331424,0.5210923525053693,0.11963636667349171
2022-10-10,0.6622734667271374,1.3245469334542748,0.001986820400181412,11.0,9.786847073781384,0.1021779529669943,0.5431948233212929,0.13162157268738928
2022-11-01,0.5494280419725435,1.098856083945087,0.0016482841259176303,15.0,10.73851661861963,0.09312273152011416,0.5305495771731135,0.1248135271362697
2022-12-01,0.37834994917328624,0.7566998983465725,0.0011350498475198587,11.0,10.06781068171198,0.09932646050014472,0.5275110030087575,0.12316422653269525
2023-01-03,0.3175060489926314,0.6350120979852628,0.0009525181469778942,11.0,10.02770125957273,0.09972375264424352,0.5348820222134053,0.12713181489086012
2023-02-01,0.48327337667273934,0.9665467533454787,0.001449820130018218,11.0,10.202384095249476,0.09801630586184545,0.5154226492598267,0.11557755897885112
2023-03-01,0.5802780159921116,1.1605560319842232,0.0017408340479763348,12.0,10.252871602608865,0.09753365093790387,0.5214710915531965,0.11853454623796193
2023-04-03,0.559025245504014,1.118050491008028,0.001677075736512042,13.0,10.121023501849598,0.09880423652975928,0.5304277924364693,0.12182843816824909
2023-05-04,0.5333340034567955,1.066668006913591,0.0016000020103703865,12.0,10.076363675988677,0.0992421504578021,0.558380516577181,0.1321332423710585
2023-06-01,0.48926082848363184,0.9785216569672637,0.0014677824854508956,14.0,9.972599396209581,0.10027475889386306,0.5713992838520024,0.13693836499852083
2023-07-03,0.4401466990347415,0.880293398069483,0.0013204400971042246,11.0,10.012481992783318,0.09987533567808346,0.5538493914376,0.1374425724517203
2023-08-01,0.6951802319432758,1.3903604638865517,0.0020855406958298277,15.0,10.424315337977804,0.09592956156619763,0.5510183528369307,0.1358768658602
2023-09-01,0.4994054566689951,0.9988109133379902,0.0014982163700069853,14.0,9.84954741293816,0.10152750761790544,0.5676107592050189,0.1448607122331017
2023-10-09,0.6111810062239386,1.2223620124478771,0.0018335430186718158,14.0,10.277303900739621,0.09730178358626076,0.572954817754646,0.14774435811837233
2023-11-01,0.4783800025504713,0.9567600051009426,0.001435140007651414,11.0,9.444335005353384,0.10588357988499608,0.5802516316545063,0.15171005562434034
2023-12-01,0.40997396108765016,0.8199479221753003,0.0012299218832629505,10.0,9.300579916329852,0.10752017712833278,0.5809702301953933,0.1519861213287052
2024-01-02,0.5615599194736296,1.1231198389472592,0.001684679758420889,11.0,10.419402742028828,0.09597479095095268,0.5299982951402205,0.12221045873772504
2024-02-01,0.39702397701325565,0.7940479540265113,0.001191071931039767,12.0,9.767043577523882,0.10238512729698679,0.579765755318166,0.1485118495032273
2024-03-01,0.41913654747956486,0.8382730949591297,0.0012574096424386946,13.0,10.069071183681977,0.09931402626496558,0.5441783845309387,0.1295884499605344
2024-04-01,0.5794024252802739,1.1588048505605477,0.0017382072758408216,12.0,10.02724934081282,0.09972824710060905,0.5451316968944351,0.13009522175983274
2024-05-06,0.5778194102225527,1.1556388204451054,0.0017334582306676582,10.0,9.63005744294223,0.10384154050222096,0.5508625170298459,0.13306264873919527
2024-06-03,0.6009108830764179,1.2018217661528359,0.001802732649229254,12.0,9.873853875711118,0.101277577386467,0.556891541712515,0.13641499579455205
2024-07-01,0.49674381437456794,0.9934876287491359,0.0014902314431237038,11.0,9.700847654173865,0.1030837753203703,0.5554177919091037,0.13331900671772734
2024-08-01,0.4112235964242031,0.8224471928484062,0.0012336707892726094,12.0,9.746644822044907,0.10259940915649307,0.5609175310833558,0.1361804384354661
2024-09-02,0.3270283365098322,0.6540566730196644,0.0009810850095294966,11.0,9.586242398868428,0.10431616042987199,0.571311924186831,0.1416139238959067
2024-10-08,0.6647343346045114,1.3294686692090227,0.001994203003813534,12.0,10.838890318286765,0.09226036712566936,0.5001116238250394,0.10002238736202018
2024-11-01,0.688094114043497,1.376188228086994,0.002064282342130491,10.0,10.002117247821616,0.09997883200357328,0.5003709639124919,0.1000920570791007
2024-12-02,0.5059036290077723,1.0118072580155446,0.001517710887023317,11.0,10.274294918544628,0.09733027988081655,0.49974624373898147,0.09995163832615918
2025-01-02,0.42234507407513266,0.8446901481502653,0.001267035222225398,11.0,10.081691905575523,0.0991897004357935,0.5018670305550178,0.10186602140668083
2025-02-05,0.4077153586026254,0.8154307172052508,0.0012231460758078763,12.0,10.058774916169051,0.09941568514397739,0.5029431321203982,0.10327517816598322
2025-03-03,0.4034464563420262,0.8068929126840524,0.0012103393690260785,11.0,10.214424282245782,0.09790076977105325,0.5012803408003551,0.10097732309040006
