date,ret_net,ret_gross,bench
2022-01-05,-0.0031057324437039277,-0.0016057324437039275,-0.010095052726489362
2022-01-06,-0.011897862000816238,-0.011897862000816238,-0.010247980318974226
2022-01-07,0.011590283571924867,0.011590283571924867,0.0008586344891088338
2022-01-10,0.0045896146352727655,0.0045896146352727655,0.004494927793682546
2022-01-11,-0.010782771844508493,-0.010782771844508493,-0.009552264490683582
2022-01-12,-0.006999124299341827,-0.006999124299341827,0.009964038527454422
2022-01-13,-0.01939561784770532,-0.01939561784770532,-0.016439646310976275
2022-01-14,-0.008932580089176752,-0.008932580089176752,-0.008222422407463847
2022-01-17,0.011386812449541907,0.011386812449541907,0.008577702855442348
2022-01-18,0.011827221086023423,0.011827221086023423,0.009664008978544247
2022-01-19,-0.0031413961021500136,-0.0031413961021500136,-0.00684945395171177
2022-01-20,0.008499468579409602,0.008499468579409602,0.009022444750399039
2022-01-21,-0.016363901784317465,-0.016363901784317465,-0.009162395899698916
2022-01-24,-0.0019916424872957524,-0.0019916424872957524,0.0015532563228422003
2022-01-25,-0.02520702607837779,-0.02520702607837779,-0.022622213036657346
2022-01-26,0.010253403309721692,0.010253403309721692,0.007237395299482863
2022-01-27,-0.020256603684790674,-0.020256603684790674,-0.01961551390847327
2022-01-28,-0.010736251566648945,-0.010736251566648945,-0.012144155801567469
2022-02-07,0.022551109238875974,0.022551109238875974,0.01540784684248031
2022-02-08,0.002243221231530558,0.004820307695571689,-0.00546320864426908
2022-02-09,0.020128221901290246,0.020128221901290246,0.009392521814212351
2022-02-10,0.016205870971805706,0.016205870971805706,-0.0026221496799407884
2022-02-11,-1.0315899487402074e-06,-1.0315899487402074e-06,-0.008290590507800566
2022-02-14,-0.003482000084223437,-0.003482000084223437,-0.010802701519689095
2022-02-15,0.0025964866734614375,0.0025964866734614375,0.010636647794692866
2022-02-16,0.002496289444919491,0.002496289444919491,0.003888348140068665
2022-02-17,-0.00203423566864579,-0.00203423566864579,0.0024200142689805304
2022-02-18,0.009579024993766576,0.009579024993766576,0.0047677929986897905
2022-02-21,-0.0009761588389612672,-0.0009761588389612672,-0.0036381083926126934
2022-02-22,-0.012216119778639173,-0.012216119778639173,-0.012981726896759138
2022-02-23,0.0011755891880219215,0.0011755891880219215,0.01068914905267615
2022-02-24,-0.022149620885004363,-0.022149620885004363,-0.020273990322182578
2022-02-25,0.012654613020390842,0.012654613020390842,0.009737843806935098
2022-02-28,0.0022416733827344873,0.0022416733827344873,0.0017976025712198584
2022-03-01,0.008256394695708493,0.008256394695708493,0.008302758622179773
2022-03-02,-0.010700439126398873,-0.008410817956353941,-0.008893569437681714
2022-03-03,-0.017886003349768635,-0.017886003349768635,-0.005890970138540341
2022-03-04,-0.019115015419259623,-0.019115015419259623,-0.012127132613179437
2022-03-07,-0.02932667935114631,-0.02932667935114631,-0.03194814481826358
2022-03-08,-0.021016610254669194,-0.021016610254669194,-0.020076031912956815
2022-03-09,-0.00909810037896991,-0.00909810037896991,-0.009153838417157889
2022-03-10,0.017395233882349252,0.017395233882349252,0.01573252527839486
2022-03-11,0.007839612279091399,0.007839612279091399,0.0031877051760684783
2022-03-14,-0.01572837347380208,-0.01572837347380208,-0.030596385941814686
2022-03-15,-0.040644853346881255,-0.040644853346881255,-0.04573815146205973
2022-03-16,0.03267686787967435,0.03267686787967435,0.04324225139138105
2022-03-17,0.013919076034650611,0.013919076034650611,0.019637393977643747
2022-03-18,-0.005038387580595602,-0.005038387580595602,0.006655999548433877
2022-03-21,0.00251147764078305,0.00251147764078305,-0.0016774413718910752
2022-03-22,-0.010841049568140663,-0.010841049568140663,-0.000810308969126261
2022-03-23,0.02272618612545654,0.02272618612545654,0.00498729230288375
2022-03-24,-0.009030614314596588,-0.009030614314596588,-0.005895287600139243
2022-03-25,-0.012528462761258356,-0.012528462761258356,-0.018049017924162136
2022-03-28,-0.010499582169213754,-0.010499582169213754,-0.006254027057418177
2022-03-29,0.00371492853633822,0.00371492853633822,-0.0034524084238070074
2022-03-30,0.0270553972956395,0.0270553972956395,0.029015631071011683
2022-03-31,-0.018464002442618577,-0.018464002442618577,-0.007405116980237492
2022-04-01,0.004107938827941311,0.004107938827941311,0.012684422059904055
2022-04-06,-0.013804417332323456,-0.011814526684318653,-0.0028803659733809273
2022-04-07,-0.007741786896891811,-0.007741786896891811,-0.012838494380102428
2022-04-08,-0.0039482122393600955,-0.0039482122393600955,0.005147680271206712
2022-04-11,-0.022134209348720506,-0.022134209348720506,-0.030891940655014438
2022-04-12,0.013200918939434984,0.013200918939434984,0.01948805609503812
2022-04-13,-0.01944912754178112,-0.01944912754178112,-0.009625828417491822
2022-04-14,0.008412242499677558,0.008412242499677558,0.01252045721745132
2022-04-15,0.0008839422173160633,0.0008839422173160633,-0.0006730654806922365
2022-04-18,0.0026126913844155535,0.0026126913844155535,-0.00533878005337729
2022-04-19,-0.002699076039061001,-0.002699076039061001,-0.007556359898044818
2022-04-20,-0.01492055325535918,-0.01492055325535918,-0.01550527791265277
2022-04-21,-0.018326427492526817,-0.018326427492526817,-0.018413850936854104
2022-04-22,0.0019212433842903831,0.0019212433842903831,0.00435949477330122
2022-04-25,-0.04750295997939616,-0.04750295997939616,-0.04942057182685222
2022-04-26,-0.020145494975899358,-0.020145494975899358,-0.008071718128700556
2022-04-27,0.026795727895379755,0.026795727895379755,0.029443121753174983
2022-04-28,-0.001124630411868671,-0.001124630411868671,0.006564231300539181
2022-04-29,0.022779261280311765,0.022779261280311765,0.024261947639127257
2022-05-05,0.008735226880305239,0.008735226880305239,-0.001501603115948491
2022-05-06,-0.02715415854039316,-0.024660758247234092,-0.025284260660451197
2022-05-09,-0.009807264504939498,-0.009807264504939498,-0.00802765032369146
2022-05-10,0.009416102145784177,0.009416102145784177,0.010943312958015206
2022-05-11,0.0034056095303355524,0.0034056095303355524,0.014427703746380915
2022-05-12,0.0008156084934826272,0.0008156084934826272,-0.0044469865392342545
2022-05-13,0.005414233871964917,0.005414233871964917,0.007542854544627886
2022-05-16,-0.009075195273768221,-0.009075195273768221,-0.008038509349721168
2022-05-17,0.0044525712787309634,0.0044525712787309634,0.012474441669684033
2022-05-18,-0.005307357717137894,-0.005307357717137894,-0.003491480826723903
2022-05-19,-0.008682123241288885,-0.008682123241288885,0.0019267733924355213
2022-05-20,0.02353238288509315,0.02353238288509315,0.01950230803172648
2022-05-23,-0.012379254005087117,-0.012379254005087117,-0.0057920102899750026
2022-05-24,-0.014628614706518824,-0.014628614706518824,-0.02339137001165492
2022-05-25,0.002849282332486467,0.002849282332486467,0.006068038624715166
