date,turnover,traded_notional,cost,n_holdings,eff_holdings,hhi,top5_weight,max_weight
2020-01-02,0.5,1.0,0.0015,16.0,10.766714827257067,0.09287884150775456,0.5000919060787559,0.10008452259911459
2020-02-03,0.6131365503280723,1.2262731006561447,0.001839409650984217,13.0,10.455429150747344,0.09564408936083901,0.5017918976697207,0.10038867544767836
2020-03-02,0.8729567299100387,1.7459134598200774,0.0026188701897301163,23.0,14.603868777540637,0.06847500585173054,0.4649727058390069,0.09999927123343995
2020-04-01,0.7832396594026161,1.5664793188052322,0.0023497189782078483,18.0,13.395506414263725,0.07465189960531732,0.5004343076908184,0.10009696384825148
2020-05-06,0.6203769938908305,1.240753987781661,0.0018611309816724915,20.0,11.982920600148102,0.08345210932864235,0.5000043066055705,0.10000086132111409
2020-06-01,0.5380967904113324,1.0761935808226648,0.0016142903712339973,12.0,10.514013355578337,0.09511115938134487,0.4999905560139669,0.09999811120279338
2020-07-01,0.5098724345110061,1.0197448690220121,0.0015296173035330182,16.0,11.894349733469669,0.08407353259389092,0.5000097150886491,0.10000194748817318
2020-08-03,0.4979406592088348,0.9958813184176696,0.0014938219776265045,29.0,11.917050970441492,0.08391337777109072,0.500396824999151,0.1000884891348893
2020-09-01,0.5728820651581187,1.1457641303162374,0.001718646195474356,19.0,12.068635330385076,0.08285940975300753,0.4995668358622423,0.09991475633436733
2020-10-09,0.4972107786223823,0.9944215572447646,0.001491632335867147,14.0,11.06936223908204,0.09033944127958433,0.5085385195249105,0.10415087892138244
2020-11-02,0.5175553864645083,1.0351107729290165,0.001552666159393525,15.0,11.245293903271977,0.08892608842433508,0.5164519764591585,0.10820344593142259
2020-12-01,0.5730730478208397,1.1461460956416794,0.0017192191434625191,14.0,10.876416225168644,0.09194204959589017,0.5272507059356338,0.11364101245673
2021-01-04,0.49359740019762655,0.9871948003952531,0.0014807922005928796,20.0,13.793327189136484,0.07249882398117781,0.49855172989559376,0.10027192216024616
2021-02-01,0.23901179603997708,0.47802359207995415,0.0007170353881199312,15.0,12.308413055227817,0.08124524221871678,0.4813640594301269,0.10227116850269463
2021-03-01,0.19606766691534966,0.3921353338306993,0.000588203000746049,15.0,11.572139284320471,0.0864144455429203,0.4983736909628474,0.10360293847399771
2021-04-01,0.21369450372954185,0.4273890074590837,0.0006410835111886256,14.0,11.714360589271063,0.08536530802337422,0.5011263993111547,0.10112043237374782
2021-05-06,0.1345066900585399,0.2690133801170798,0.00040352007017561975,13.0,12.02189317858678,0.08318157424499373,0.4864993557643821,0.09999462771452532
2021-06-01,0.1408276349459255,0.281655269891851,0.00042248290483777655,13.0,12.02880898096717,0.08313375011460158,0.48638169748029225,0.0999178413835616
2021-07-01,0.15230409219568403,0.30460818439136805,0.0004569122765870521,14.0,11.936673052605494,0.08377543689040924,0.4954673992243998,0.10245646106761111
2021-08-02,0.041322059550791095,0.08264411910158219,0.0001239661786523733,13.0,11.587179806729626,0.08630227688528816,0.5077690845095941,0.10560974652449036
2021-09-01,0.11636145185620753,0.23272290371241505,0.0003490843555686226,13.0,11.391120477749043,0.08778767654625018,0.5130498781646136,0.10697431869937118
2021-10-08,0.12359177495900031,0.24718354991800062,0.00037077532487700095,13.0,11.507091860045158,0.0869029301375609,0.510150282158441,0.10620224981535024
2021-11-01,0.11997263288031607,0.23994526576063213,0.0003599178986409482,14.0,11.599303174378836,0.0862120754123277,0.5085383573396458,0.10584664457535063
2021-12-01,0.1500086463990591,0.3000172927981182,0.0004500259391971773,13.0,11.936146907677688,0.0837791297086642,0.4961295599216392,0.10261806301803968
