date,turnover,traded_notional,cost,n_holdings,eff_holdings,hhi,top5_weight,max_weight
2020-01-02,0.5,1.0,0.0015,116.0,115.99921659596082,0.008620747875247466,0.04323318695279095,0.00865052246476219
2020-02-03,0.09914561013957895,0.1982912202791579,0.00029743683041873686,122.0,118.00298441511389,0.008474361940560542,0.058199084516191074,0.013384707394883871
2020-03-02,0.13262803648452687,0.26525607296905374,0.0003978841094535806,118.0,114.6573114510642,0.008721641798018268,0.06410185754475378,0.013639825606789351
2020-04-01,0.08610167318390333,0.17220334636780665,0.00025830501955171,120.0,115.0398903357421,0.00869263693733987,0.06485319998180654,0.01464293454809906
2020-05-06,0.09144052806591249,0.18288105613182498,0.0002743215841977375,120.0,114.12258601716339,0.008762507360721792,0.0662357744698006,0.01397763220098297
2020-06-01,0.0630145162956201,0.1260290325912402,0.00018904354888686032,120.0,113.6136652112732,0.008801758117216132,0.06750639705004344,0.014513774536721638
2020-07-01,0.07652886128028615,0.1530577225605723,0.00022958658384085844,119.0,109.32215246842442,0.00914727690061564,0.07658363875138813,0.015980363164527667
2020-08-03,0.17557804527283405,0.3511560905456681,0.0005267341358185021,118.0,103.26543679776651,0.009683782212226391,0.09381920110197156,0.025419838021227763
2020-09-01,0.0977952899568536,0.1955905799137072,0.0002933858698705608,119.0,106.13708980447892,0.009421777079455976,0.08429920216403175,0.018050227024051024
2020-10-09,0.10923715412281236,0.21847430824562472,0.0003277114623684371,120.0,103.6095978058694,0.009651615498727003,0.09578474146341107,0.02240536140816767
2020-11-02,0.07384505552250378,0.14769011104500757,0.00022153516656751136,119.0,100.86896269144394,0.009913852322036652,0.10017808670852962,0.024134762319242255
2020-12-01,0.10400774415110838,0.20801548830221675,0.0003120232324533251,119.0,103.44101335293077,0.009667345355445198,0.09004482795238022,0.023842043721710837
2021-01-04,0.07599012222129797,0.15198024444259595,0.00022797036666389394,118.0,97.39949484361047,0.010266993700590032,0.10566484088176603,0.02332534992821896
2021-02-01,0.09538010473830622,0.19076020947661243,0.0002861403142149187,120.0,96.347820802325,0.010379061941127669,0.10585106558693025,0.021398283008440572
2021-03-01,0.08020132956944753,0.16040265913889507,0.00024060398870834261,120.0,97.37843782040264,0.010269213825799133,0.10289357468459708,0.022000155355438346
2021-04-01,0.08140911724842888,0.16281823449685776,0.0002442273517452866,120.0,98.34670976788482,0.010168108342009327,0.10394970907079872,0.023192118408214994
2021-05-06,0.07715272496288215,0.1543054499257643,0.00023145817488864646,120.0,97.0650393097343,0.010302370525076515,0.10427947684258534,0.02177885322554576
2021-06-01,0.0738455847202853,0.1476911694405706,0.0002215367541608559,120.0,95.21292273133187,0.010502776002599572,0.10286221629048299,0.021060503941253986
2021-07-01,0.0752715855035777,0.1505431710071554,0.0002258147565107331,120.0,94.39976143061264,0.010593247110428741,0.10016612865678405,0.020782730515432706
2021-08-02,0.1190624045725633,0.2381248091451266,0.0003571872137176899,121.0,95.12841470747384,0.010512106220576327,0.10091470694005793,0.020563205513689297
2021-09-01,0.0853960483996217,0.1707920967992434,0.0002561881451988651,121.0,95.18453718260919,0.010505908098092914,0.10172471650027828,0.02080725154071113
2021-10-08,0.12002390885017794,0.24004781770035588,0.0003600717265505338,121.0,97.33670602763205,0.010273616611970812,0.09648716888316626,0.020983138210656498
2021-11-01,0.10568448191482722,0.21136896382965445,0.00031705344574448166,121.0,95.50759680409934,0.01047037129466416,0.10153684278173998,0.021595372732270527
2021-12-01,0.08432086204670952,0.16864172409341904,0.0002529625861401286,123.0,96.00433069095187,0.010416196777821473,0.10008692393034377,0.020351903221790434
