date,turnover,traded_notional,cost,n_holdings,eff_holdings,hhi,top5_weight,max_weight
2018-01-02,0.5,1.0,0.0015,25.0,20.756616726893988,0.048177408349228484,0.3502906478851977,0.0848275477857535
2018-02-01,0.7666184389187667,1.5332368778375334,0.0022998553167563,25.0,18.63932605898965,0.053650008419575006,0.39955203996048927,0.0953061662408793
2018-03-01,0.6724929973548182,1.3449859947096363,0.0020174789920644,25.0,18.203559048764216,0.05493431242325576,0.3947649112612984,0.1000014803907577
2018-04-02,0.8034233169236217,1.6068466338472434,0.0024102699507708,25.0,19.323295457774684,0.05175100707771098,0.37984767568803557,0.0950863820671935
2018-05-02,0.7115481765488837,1.4230963530977674,0.0021346445296466,25.0,21.51912059631621,0.0464703004718132,0.3154830700418816,0.070225843967595
2018-06-01,0.8363625326074389,1.6727250652148775,0.0025090875978223,27.0,20.48677672449461,0.048811973374238364,0.3591382554288431,0.1000029827880979
2018-07-02,0.6026190646121217,1.2052381292242431,0.0018078571938363,27.0,23.352498134831105,0.04282197108961382,0.30255646694471844,0.0768628116863499
2018-08-01,0.5312131098582695,1.062426219716539,0.0015936393295748,27.0,21.01327912071751,0.047588955262773514,0.3460655309597022,0.100001692067742
2018-09-03,0.5639173253064405,1.127834650612881,0.0016917519759193,27.0,20.66128905163925,0.04839969072116821,0.3533430031510541,0.0999985889496874
2018-10-08,0.7144085358491817,1.4288170716983637,0.0021432256075475,27.0,22.336281976706907,0.044770208445740235,0.3305470172343139,0.0926783382758482
2018-11-01,0.7474291234054146,1.4948582468108291,0.0022422873702162,27.0,22.953965009884037,0.043565458062229986,0.29492334512754176,0.0948588756012202
2018-12-03,0.6858697195270232,1.3717394390540465,0.002057609158581,27.0,20.05547079298891,0.04986170657981178,0.3728611637462549,0.1000017238127012
2019-01-02,0.8074033822721303,1.6148067645442603,0.0024222101468163,27.0,23.44637160150244,0.04265052251990742,0.3017848092821613,0.0847148412367192
2019-02-01,0.8215731867605189,1.643146373521038,0.0024647195602815,27.0,24.504781971754703,0.04080836145176245,0.27884357742244503,0.072281857455681
2019-03-01,0.7325855263563674,1.4651710527127348,0.0021977565790691,27.0,20.675723022504297,0.04836590231507538,0.363247805742597,0.0923323292414543
2019-04-01,0.7935183409888146,1.5870366819776291,0.0023805550229664,27.0,20.79244993463048,0.04809438056332488,0.3580683786689768,0.0995297467765772
2019-05-06,0.6117232004058619,1.2234464008117238,0.0018351696012175,27.0,18.118662705209744,0.05519171123553529,0.4256043981089147,0.0999990972136196
2019-06-03,0.7459513316522888,1.4919026633045775,0.0022378539949568,27.0,21.148439542126457,0.047284812574850114,0.3377184786090843,0.0963981631550154
2019-07-01,0.7519399675716987,1.5038799351433974,0.002255819902715,26.0,18.887707514104623,0.05294448779732722,0.39575454605163196,0.0985245728018035
2019-08-01,0.5306220101663486,1.0612440203326972,0.001591866030499,26.0,20.405718597531447,0.049005870350528655,0.35599410382360336,0.0785580134347181
2019-09-02,0.6645951215116194,1.3291902430232387,0.0019937853645348,26.0,20.80224116525344,0.04807174342687297,0.34543767607303955,0.0809376304088422
2019-10-08,0.693421487811474,1.386842975622948,0.0020802644634344,28.0,23.22561540564391,0.04305590971583014,0.3107457457844716,0.0803809047346716
2019-11-01,0.8435762490951444,1.6871524981902888,0.0025307287472854,28.0,22.326956342058025,0.04478890829003257,0.3234393689156397,0.0831493882560264
2019-12-02,0.6366199596789626,1.2732399193579251,0.0019098598790368,29.0,22.407426040303346,0.044628062063056154,0.3284561087920923,0.0999974343898446
