date,turnover,traded_notional,cost,n_holdings,eff_holdings,hhi,top5_weight,max_weight
2018-01-02,0.4999999999999999,1.0,0.0014999999999999,25.0,19.32505360797934,0.05174629888669993,0.37709186899133024,0.0829927348975592
2018-02-01,0.4916712557243918,0.9833425114487836,0.0014750137671731,25.0,20.211135704633733,0.04947767481323335,0.3477482596969252,0.0806586899951841
2018-03-01,0.7559887301919133,1.5119774603838263,0.0022679661905757,25.0,20.86521413797661,0.04792665885848284,0.34087225609384114,0.0860287654545319
2018-04-02,0.4832271756618991,0.9664543513237982,0.0014496815269856,25.0,19.95068690111412,0.050123587471274204,0.3585065882337384,0.0999484010401264
2018-05-02,0.3274399424041077,0.6548798848082154,0.0009823198272123,25.0,19.11567414824958,0.05231309093493666,0.3710472464717216,0.1000002977313504
2018-06-01,0.5524508804910105,1.104901760982021,0.001657352641473,25.0,19.113827906341964,0.0523181439583956,0.3689147540907891,0.1000248848190369
2018-07-02,0.3280113933333903,0.6560227866667807,0.0009840341800001,27.0,20.63423930270391,0.048463138637194966,0.3611851148307321,0.1001580581068992
2018-08-01,0.4676375503264101,0.9352751006528202,0.0014029126509792,27.0,20.459380070462085,0.04887733629054246,0.3514111554295346,0.0972184908312101
2018-09-03,0.3951059518819609,0.7902119037639219,0.0011853178556458,28.0,20.39354691315364,0.04903511901379981,0.35817033409826426,0.1040006079433017
2018-10-08,0.3266538443330999,0.6533076886661999,0.0009799615329993,29.0,21.534497604681967,0.04643711770561952,0.34694465731813784,0.1052954943151564
2018-11-01,0.5235487388340319,1.0470974776680635,0.001570646216502,29.0,21.771334642831043,0.04593195669468439,0.3298778995108616,0.1069629811487835
2018-12-03,0.4470835693346329,0.8941671386692659,0.0013412507080038,28.0,21.78335628269971,0.0459066081012592,0.3276486981076463,0.1016608965659747
2019-01-02,0.4685127516212443,0.9370255032424886,0.0014055382548637,30.0,21.95745772066196,0.04554261302568734,0.3342102942955239,0.108158056921606
2019-02-01,0.46070599732225,0.9214119946445,0.0013821179919667,31.0,22.358755691999185,0.044725208047147115,0.3301986124534097,0.1033110559439348
2019-03-01,0.4878659975066453,0.9757319950132906,0.0014635979925199,32.0,25.2651431357028,0.03958022302224263,0.2839913582149679,0.0934608869790208
2019-04-01,0.4431270754600839,0.8862541509201678,0.0013293812263802,33.0,24.720212158461123,0.04045272724966161,0.2972799045533843,0.0856741298098816
2019-05-06,0.4055153676639664,0.8110307353279328,0.0012165461029918,33.0,24.711534607719987,0.040466932380945446,0.30807617744279653,0.0944296538085282
2019-06-03,0.2924931104040738,0.5849862208081477,0.0008774793312122,33.0,24.98012053788775,0.04003183245186038,0.29685591274395107,0.0953723002932714
2019-07-01,0.3801146103757026,0.7602292207514053,0.0011403438311271,33.0,25.326779927140404,0.03948389818511389,0.28469140455126746,0.0905221328139305
2019-08-01,0.5010131279117621,1.0020262558235242,0.0015030393837352,34.0,23.965772758180915,0.04172617382673964,0.33056106078768244,0.0919092953589514
2019-09-02,0.5073878322706435,1.014775664541287,0.0015221634968119,34.0,26.846902020858703,0.03724824559731503,0.2819555113164772,0.0909362077037603
2019-10-08,0.378504039165249,0.757008078330498,0.0011355121174957,35.0,26.784369488887908,0.037335207775373254,0.2763777226209638,0.0928632616996765
2019-11-01,0.3005453090761191,0.6010906181522383,0.0009016359272283,35.0,25.374280766282904,0.039409984038987524,0.2817691819593954,0.0924781994123048
2019-12-02,0.31563645993363,0.6312729198672601,0.0009469093798008,35.0,27.137221766454022,0.036849755977458196,0.27624827379548034,0.0920980676336743
