date,ret_net,ret_gross,bench
2018-01-03,0.011465746567240143,0.012965746567240142,0.005869573067601053
2018-01-04,0.00411926943386449,0.00411926943386449,0.004236861355368049
2018-01-05,5.859204611165518e-05,5.859204611165518e-05,0.002407133151306917
2018-01-08,-8.072401409804446e-05,-8.072401409804446e-05,0.005172817254869511
2018-01-09,0.0006422796856589067,0.0006422796856589067,0.007004106453130099
2018-01-10,-0.007788585547003321,-0.007788585547003321,0.004419714550245368
2018-01-11,0.0037353218481309147,0.0037353218481309147,-0.0005292297671388724
2018-01-12,-0.003586312164143405,-0.003586312164143405,0.004616407467372685
2018-01-15,-0.02459490395016494,-0.02459490395016494,5.6402353514339865e-05
2018-01-16,0.00029877463190323235,0.00029877463190323235,0.007865519001491794
2018-01-17,0.006572739491302299,0.006572739491302299,-0.002431998512142708
2018-01-18,-0.00029495995627620993,-0.00029495995627620993,0.0054848779567340245
2018-01-19,0.004362618023342649,0.004362618023342649,0.0032724973128355206
2018-01-22,0.006209749594856613,0.006209749594856613,0.011948116801368203
2018-01-23,0.002082006338643933,0.002082006338643933,0.010610968866973991
2018-01-24,0.005327570618770954,0.005327570618770954,0.001659375392246032
2018-01-25,0.001140660115273047,0.001140660115273047,-0.0056506943359090345
2018-01-26,-0.0025414907438237764,-0.0025414907438237764,0.003715900333909339
2018-01-29,-0.009369991798018215,-0.009369991798018215,-0.018095429949597563
2018-01-30,0.0007255855985846963,0.0007255855985846963,-0.010673130361771421
2018-01-31,-0.023054211090852338,-0.023054211090852338,0.004651321687043186
2018-02-01,-0.04191128106355024,-0.04191128106355024,-0.007016256185308212
2018-02-02,-0.004590560341210108,-0.003115546574036933,0.005966888793225378
2018-02-05,-0.012238839810914249,-0.012238839810914249,0.0006821918338044686
2018-02-06,-0.036274865579913634,-0.036274865579913634,-0.029306623657065156
2018-02-07,-0.00397033867745405,-0.00397033867745405,-0.02371441622781789
2018-02-08,0.009836657918873986,0.009836657918873986,-0.009492661789767376
2018-02-09,-0.024941232109136235,-0.024941232109136235,-0.04271996102139575
2018-02-12,0.014961903346826448,0.014961903346826448,0.012875910388877365
2018-02-13,0.0017289584924629784,0.0017289584924629784,0.01170348992672321
2018-02-14,0.0022344612152145763,0.0022344612152145763,0.007960347109653876
2018-02-22,0.012276952333494198,0.012276952333494198,0.02162153632248609
2018-02-23,0.0018113625267596673,0.0018113625267596673,0.004529214999891895
2018-02-26,0.025127827815540998,0.025127827815540998,0.01162580851525985
2018-02-27,0.014261993386881036,0.014261993386881036,-0.014432238626738925
2018-02-28,0.01079913686661257,0.01079913686661257,-0.0087063978576295
2018-03-01,0.016840473637012184,0.016840473637012184,0.006323823829732289
2018-03-02,-0.0036579667673636226,-0.0013900005767878828,-0.008057447429559605
2018-03-05,0.0021939002226780725,0.0021939002226780725,0.00040732376089303024
2018-03-06,0.00970768364400778,0.00970768364400778,0.012062351904396529
2018-03-07,-0.0032128726722551295,-0.0032128726722551295,-0.007355372951523331
2018-03-08,0.0034034959981775674,0.0034034959981775674,0.010143674453512608
2018-03-09,0.014646030086725752,0.014646030086725752,0.007667524826674432
2018-03-12,0.012108994229594442,0.012108994229594442,0.004575715942202185
2018-03-13,-0.00767468980405862,-0.00767468980405862,-0.008821667798621813
2018-03-14,-0.005560415244501684,-0.005560415244501684,-0.004377289472641488
2018-03-15,-0.005204913899878067,-0.005204913899878067,0.005601784695510759
2018-03-16,-0.005178135948549631,-0.005178135948549631,-0.009701787480267843
2018-03-19,-0.001384669026619183,-0.001384669026619183,0.004394339978285311
2018-03-20,-0.0005140936971760734,-0.0005140936971760734,0.0008483038059614589
2018-03-21,-0.0004179940500277342,-0.0004179940500277342,-0.004084136462966903
2018-03-22,0.0006453173919689728,0.0006453173919689728,-0.010022333631827585
2018-03-23,-0.040552089182337464,-0.040552089182337464,-0.028707333617056685
2018-03-26,-0.0026387398315875594,-0.0026387398315875594,-0.006413038064265075
2018-03-27,0.01624008749535455,0.01624008749535455,0.008602273310114539
2018-03-28,-0.0034610728795267066,-0.0034610728795267066,-0.018029274706882537
2018-03-29,0.0025591838218773427,0.0025591838218773427,0.01335886042044998
2018-03-30,0.006849957439339513,0.006849957439339513,0.0011422298708148038
2018-04-02,0.0021842153611200785,0.0021842153611200785,-0.0029700671620249697
2018-04-03,-0.01037704580578558,-0.008927364278799883,-0.006287576517225557
2018-04-04,-0.0014084274010517607,-0.0014084274010517607,-0.001972075140539209
2018-04-09,-0.0030616606391918374,-0.0030616606391918374,-0.0005015224278428487
2018-04-10,0.0062956959446633645,0.0062956959446633645,0.019269417148905843
2018-04-11,0.010889782620372507,0.010889782620372507,0.0028444125798485764
2018-04-12,-0.0045383541130959,-0.0045383541130959,-0.010082411807969871
2018-04-13,0.00030180615288751553,0.00030180615288751553,-0.007051467290324243
2018-04-16,-0.009428255405340775,-0.009428255405340775,-0.016088602018788145
2018-04-17,-0.019172581124516967,-0.019172581124516967,-0.01581096510953528
2018-04-18,0.007404441583539773,0.007404441583539773,0.004705918507218021
2018-04-19,0.0050605954410113865,0.0050605954410113865,0.012097076108480431
2018-04-20,-0.01899577267410873,-0.01899577267410873,-0.013376390370747115
2018-04-23,-0.006918097712362962,-0.006918097712362962,0.0014548290264793096
2018-04-24,0.02520634176091696,0.02520634176091696,0.02048758024299402
2018-04-25,0.001773478688160373,0.001773478688160373,-0.003847312048746554
2018-04-26,-0.014567244085385636,-0.014567244085385636,-0.01912068621698515
2018-04-27,-0.0006829896108491583,-0.0006829896108491583,0.0003681006981210988
2018-05-02,0.0005660759121165829,0.0005660759121165829,0.0018019224214584906
2018-05-03,0.00805564428243948,0.009037964109651804,0.007799351804092414
2018-05-04,-0.0025604447308068957,-0.0025604447308068957,-0.004851568551237362
2018-05-07,0.011103152995651545,0.011103152995651545,0.015787005244346286
2018-05-08,0.012785798184497947,0.012785798184497947,0.011603239977010071
2018-05-09,-0.004299760861524985,-0.004299760861524985,-0.0018205951529808306
2018-05-10,0.0016720459201597167,0.0016720459201597167,0.0055380762013745866
2018-05-11,-0.0014819207986670254,-0.0014819207986670254,-0.005193400095785949
2018-05-14,0.0028616970315481776,0.0028616970315481776,0.009412993049567886
2018-05-15,0.006380286602943173,0.006380286602943173,0.0037869248643993547
2018-05-16,-0.003205314248937499,-0.003205314248937499,-0.007964455521301317
2018-05-17,-0.0008259955704805887,-0.0008259955704805887,-0.00739652000457669
2018-05-18,0.007466102813350877,0.007466102813350877,0.010096399615046492
2018-05-21,0.005606245890905526,0.005606245890905526,0.004657469464308228
2018-05-22,0.010237560554278024,0.010237560554278024,-0.003833989235196733
2018-05-23,-0.006960385564133885,-0.006960385564133885,-0.013216295363270514
2018-05-24,-0.0036052689004593586,-0.0036052689004593586,-0.00709947186238713
2018-05-25,-0.00630869889107484,-0.00630869889107484,-0.0028007296163243822
2018-05-28,-0.00423330574893209,-0.00423330574893209,0.004391958282173869
2018-05-29,-0.009030607293878903,-0.009030607293878903,-0.007630737482736238
2018-05-30,-0.012187788001512016,-0.012187788001512016,-0.021197871414247005
2018-05-31,0.018235366230474948,0.018235366230474948,0.021218264388488173
2018-06-01,-0.007924133355945648,-0.007924133355945648,-0.008359720563135276
2018-06-04,-0.005665322405513314,-0.0040079697640402825,0.009809872945317766
2018-06-05,0.010707683973211828,0.010707683973211828,0.009911365967778751
2018-06-06,-0.001008042125747264,-0.001008042125747264,-0.0020714290246701683
2018-06-07,-0.007636456117862084,-0.007636456117862084,-0.0016517383567012933
2018-06-08,-0.016813321079448933,-0.016813321079448933,-0.013416008424717352
2018-06-11,-0.005697815924467844,-0.005697815924467844,9.680877890261286e-05
2018-06-12,0.00828431863835237,0.00828431863835237,0.01216185749889065
2018-06-13,-0.010222779201870556,-0.010222779201870556,-0.009831353408538579
2018-06-14,-0.004411990367467809,-0.004411990367467809,-0.003952550076628647
2018-06-15,-0.009870070499164784,-0.009870070499164784,-0.005282207620756596
2018-06-19,-0.056346601076566125,-0.056346601076566125,-0.03525230683434455
2018-06-20,0.018837641522696232,0.018837641522696232,0.003956514407738254
2018-06-21,-0.021795149184122797,-0.021795149184122797,-0.01168457131338796
2018-06-22,0.012985384047333962,0.012985384047333962,0.004436336006612862
2018-06-25,-0.009655947392922403,-0.009655947392922403,-0.013418725449267921
2018-06-26,-0.0004455413360258129,-0.0004455413360258129,-0.00824791010487158
2018-06-27,-0.009387353630468767,-0.009387353630468767,-0.020347447568346166
2018-06-28,-0.011620569670788108,-0.011620569670788108,-0.010330700295880901
2018-06-29,0.018083068870235006,0.018083068870235006,0.025546472488666927
2018-07-02,-0.01786954121445615,-0.01786954121445615,-0.0293423966981341
2018-07-03,0.015237890210557109,0.01622192439055728,0.0003862423656024738
2018-07-04,-0.0064212066378754535,-0.0064212066378754535,-0.013355546820573605
2018-07-05,-0.018701965336079065,-0.018701965336079065,-0.0063350180912817855
2018-07-06,0.0033395200814625306,0.0033395200814625306,0.0067869024582325466
2018-07-09,0.013082613925361183,0.013082613925361183,0.02795172966501336
2018-07-10,0.0013936833517665488,0.0013936833517665488,0.0024086029313794555
2018-07-11,-0.020927815598833457,-0.020927815598833457,-0.017299360305671252
2018-07-12,0.020663862150813724,0.020663862150813724,0.021577566880781607
2018-07-13,0.0010779595055497198,0.0010779595055497198,0.003342031939217005
2018-07-16,-0.00034788495146723195,-0.00034788495146723195,-0.005899121241718097
2018-07-17,-0.002762510319623147,-0.002762510319623147,-0.006540333578728519
2018-07-18,-0.003046957702281707,-0.003046957702281707,-0.00523416211963823
2018-07-19,-0.008967451324617156,-0.008967451324617156,-0.000868382329648032
2018-07-20,0.018289383020642497,0.018289383020642497,0.01882857112021763
2018-07-23,0.014857545082212159,0.014857545082212159,0.009406670194209932
2018-07-24,0.01956108358231739,0.01956108358231739,0.01587049428883258
2018-07-25,0.002607021183304615,0.002607021183304615,-0.0011038036988912925
2018-07-26,-0.0021913095154127878,-0.0021913095154127878,-0.011601306541017542
2018-07-27,-0.002639343177285594,-0.002639343177285594,-0.004247074920361915
2018-07-30,-0.004234016129633056,-0.004234016129633056,-0.0017458403489988283
2018-07-31,0.000615909705789166,0.000615909705789166,0.0007332409048854682
2018-08-01,-0.008868779144856105,-0.008868779144856105,-0.019975968093305818
2018-08-02,-0.021923931394815337,-0.020521018743836106,-0.022170494172951027
2018-08-03,-0.009439548435919806,-0.009439548435919806,-0.01651578027717282
2018-08-06,-0.020849973866773886,-0.020849973866773886,-0.01267194643571845
2018-08-07,0.022908140476106332,0.022908140476106332,0.029205234589674056
2018-08-08,-0.015789997501822077,-0.015789997501822077,-0.01613657044299266
2018-08-09,0.016106878811967606,0.016106878811967606,0.025048155721475895
2018-08-10,0.005921692863648513,0.005921692863648513,0.0022043368096433813
2018-08-13,-0.001078770933031077,-0.001078770933031077,-0.004309814297370651
2018-08-14,-0.005586168133636698,-0.005586168133636698,-0.005141189061015905
2018-08-15,-0.016717453339789252,-0.016717453339789252,-0.023996374410646726
2018-08-16,-0.0037557130733347896,-0.0037557130733347896,-0.0046319900266587055
2018-08-17,-0.016619805005844104,-0.016619805005844104,-0.014376477312303959
2018-08-20,0.0011721619502925184,0.0011721619502925184,0.011651526288017022
2018-08-21,0.01570775382662417,0.01570775382662417,0.0181801526164298
2018-08-22,-0.008196510138026527,-0.008196510138026527,-0.0056195891306715096
2018-08-23,-0.00023725119185856474,-0.00023725119185856474,0.0036491432998853046
2018-08-24,0.005972729391555338,0.005972729391555338,0.0015990840070905232
2018-08-27,0.016550602790198272,0.016550602790198272,0.024430262613865716
2018-08-28,-0.0036336749347655505,-0.0036336749347655505,-0.0018796013061217476
2018-08-29,-0.004384972063896632,-0.004384972063896632,-0.003998887702837295
2018-08-30,-0.006336881958692883,-0.006336881958692883,-0.010476488684610374
2018-08-31,-0.009419746022905785,-0.009419746022905785,-0.004950800845884951
2018-09-03,-0.006566802655951618,-0.006566802655951618,-0.0038023050867301844
2018-09-04,0.00848786862558802,0.009673186481233902,0.012665809467133915
2018-09-05,-0.011671350069749556,-0.011671350069749556,-0.01954791500242692
2018-09-06,-0.005843535973850882,-0.005843535973850882,-0.010690991640988634
2018-09-07,0.002550857025886376,0.002550857025886376,0.004524529366809915
2018-09-10,-0.02095606385492159,-0.02095606385492159,-0.014515213642190106
2018-09-11,0.0028014716896257144,0.0028014716896257144,-0.0018131196676627326
2018-09-12,-7.13402127498578e-05,-7.13402127498578e-05,-0.00688131014726201
2018-09-13,0.007802984384359125,0.007802984384359125,0.010787361796823047
2018-09-14,-0.0011944460163408129,-0.0011944460163408129,0.0017067471074745377
2018-09-17,-0.018956543014225197,-0.018956543014225197,-0.011464147419464221
2018-09-18,0.016867254854202353,0.016867254854202353,0.020128256459501115
2018-09-19,0.013698423514013515,0.013698423514013515,0.013167547548551095
2018-09-20,-0.0033821885941974572,-0.0033821885941974572,-0.0007114000277074206
2018-09-21,0.015761544300348113,0.015761544300348113,0.030319028962585204
2018-09-25,-0.002134079593881315,-0.002134079593881315,-0.008996167583877224
2018-09-26,0.009673092828660943,0.009673092828660943,0.011076676835993338
2018-09-27,-0.004084866120089285,-0.004084866120089285,-0.003994772040241901
2018-09-28,0.009030129032254634,0.009030129032254634,0.010363968024117653
2018-10-08,-0.029150705830512328,-0.029150705830512328,-0.04302759901966491
2018-10-09,-0.004828963896535001,-0.0038490023635357013,-0.0006710020982717557
2018-10-10,0.0037063007896140543,0.0037063007896140543,-0.0021567246246879668
2018-10-11,-0.05342456648222809,-0.05342456648222809,-0.04799000657545549
2018-10-12,-0.010074245372214383,-0.010074245372214383,0.014920166643092037
2018-10-15,-0.015859215985662894,-0.015859215985662894,-0.013963551945923358
2018-10-16,-0.017885464741995816,-0.017885464741995816,-0.008149110640318091
2018-10-17,0.015873001128777556,0.015873001128777556,0.0055700244871463855
2018-10-18,-0.015493374584206562,-0.015493374584206562,-0.023684626836565137
2018-10-19,0.023430192122394618,0.023430192122394618,0.02974443039821617
2018-10-22,0.04134900669849228,0.04134900669849228,0.04316748090198064
2018-10-23,-0.014245136775177787,-0.014245136775177787,-0.026556649762472517
2018-10-24,0.000918776448835736,0.000918776448835736,0.0015003020174146897
2018-10-25,0.0006832132232881928,0.0006832132232881928,0.0019153743655750954
2018-10-26,0.005687353095487179,0.005687353095487179,-0.006471948669702576
2018-10-29,-0.007121524968568297,-0.007121524968568297,-0.030484318455020865
2018-10-30,0.0158353183666154,0.0158353183666154,0.010845890470728481
2018-10-31,0.008618029850912253,0.008618029850912253,0.014006190156740983
2018-11-01,0.00985682207219973,0.00985682207219973,0.007359448217677533
2018-11-02,0.023100360169180198,0.024671006385682294,0.0356344021269146
2018-11-05,0.007034809533199113,0.007034809533199113,-0.008330806926109324
2018-11-06,-0.0023000475088672803,-0.0023000475088672803,-0.006033004855194757
2018-11-07,-0.0022707626540989356,-0.0022707626540989356,-0.006549279984054968
2018-11-08,0.0012678466072135702,0.0012678466072135702,-0.0028357091651936006
2018-11-09,-0.009151596356287876,-0.009151596356287876,-0.014109148117092851
2018-11-12,0.012492425098179508,0.012492425098179508,0.011901235702905133
2018-11-13,0.007310879326689385,0.007310879326689385,0.010059339984669124
2018-11-14,-0.004892229033769207,-0.004892229033769207,-0.01002031795874092
2018-11-15,0.017506737293919293,0.017506737293919293,0.011678461521324568
2018-11-16,0.018906783040223276,0.018906783040223276,0.004719385178410196
2018-11-19,0.00116636212588122,0.00116636212588122,0.011336188233719513
2018-11-20,-0.0210776041406934,-0.0210776041406934,-0.02312736851367614
2018-11-21,-0.0015206416915933088,-0.0015206416915933088,0.002511863320233232
2018-11-22,-0.0021995338371094252,-0.0021995338371094252,-0.0037392005769237846
2018-11-23,-0.02351972265727404,-0.02351972265727404,-0.02207301437490905
2018-11-26,-0.0041702930183211764,-0.0041702930183211764,-0.0007099785613069454
2018-11-27,0.0046540683475203,0.0046540683475203,-0.0012740496327027229
2018-11-28,0.008603281530276802,0.008603281530276802,0.013289159491812086
2018-11-29,-0.01185313634191279,-0.01185313634191279,-0.01298498747661403
2018-11-30,0.008679299962981859,0.008679299962981859,0.011166240052839616
2018-12-03,0.02410934931150801,0.02410934931150801,0.027818727956403055
2018-12-04,0.002786311587390242,0.004127562295394141,0.002072800743783132
2018-12-05,-0.004128527834821906,-0.004128527834821906,-0.004806241191268601
2018-12-06,-0.018904788482150194,-0.018904788482150194,-0.02162700225377956
2018-12-07,0.0055374395088674915,0.0055374395088674915,-3.407012599965231e-05
2018-12-10,-0.014019178671442253,-0.014019178671442253,-0.011567107579710911
2018-12-11,0.006844359040854937,0.006844359040854937,0.004786592668935663
2018-12-12,0.009989885134366095,0.009989885134366095,0.003415832024132648
2018-12-13,0.0174123401958038,0.0174123401958038,0.015480684279853829
2018-12-14,-0.013089761865239724,-0.013089761865239724,-0.016703924884252985
2018-12-17,-0.004427688889693696,-0.004427688889693696,-0.0014890817047313876
2018-12-18,-0.008385623187681716,-0.008385623187681716,-0.01036635937163799
2018-12-19,-0.012060918550466378,-0.012060918550466378,-0.011923246398788612
2018-12-20,-0.0027894598593366077,-0.0027894598593366077,-0.007669892406503731
2018-12-21,-0.0015491429398814636,-0.0015491429398814636,-0.012395380621395113
2018-12-24,0.009275186801588136,0.009275186801588136,0.0029058606452490032
2018-12-25,-0.010375395971099436,-0.010375395971099436,-0.006884541202234362
2018-12-26,-0.005249301142815467,-0.005249301142815467,-0.005053820798622821
2018-12-27,-0.0024915132659717987,-0.0024915132659717987,-0.00383973165915219
2018-12-28,-0.00015232405175225928,-0.00015232405175225928,0.006737288613092973
2019-01-02,-0.01576426676400003,-0.01576426676400003,-0.013657599133955478
2019-01-03,-0.0029361667434644224,-0.0015306284886006899,-0.0015804493046437385
2019-01-04,0.015493679606501849,0.015493679606501849,0.023958105559820586
2019-01-07,0.009789786029108585,0.009789786029108585,0.0060703768973817684
2019-01-08,-0.002067623413822348,-0.002067623413822348,-0.002160722102554913
2019-01-09,0.0035274037494822637,0.0035274037494822637,0.010096913955048414
2019-01-10,-0.003180109247190886,-0.003180109247190886,-0.001880638402918744
2019-01-11,0.0051379503391731675,0.0051379503391731675,0.0071897346894886915
2019-01-14,-0.0025560325471709945,-0.0025560325471709945,-0.008722337516788747
2019-01-15,0.00688571292315128,0.00688571292315128,0.01962520509507759
2019-01-16,0.0016275029038662332,0.0016275029038662332,0.0002114136923181409
2019-01-17,-0.0014457015177561532,-0.0014457015177561532,-0.005508730805669382
2019-01-18,0.00941675515490361,0.00941675515490361,0.018241561207742896
2019-01-21,0.005894141272696171,0.005894141272696171,0.005511850217565506
2019-01-22,-0.007969094276229962,-0.007969094276229962,-0.013284409984767764
2019-01-23,0.0003273137277672747,0.0003273137277672747,-0.0007202264130463654
2019-01-24,0.0035261851926816153,0.0035261851926816153,0.005644125989333837
