date,ret_net,ret_gross,bench
2022-01-05,0.003640337959923194,0.005140337959923194,-0.010095052726489362
2022-01-06,-0.014156622040782555,-0.014156622040782555,-0.010247980318974226
2022-01-07,0.014856400299978062,0.014856400299978062,0.0008586344891088338
2022-01-10,0.009498920749036464,0.009498920749036464,0.004494927793682546
2022-01-11,-0.004102756564888269,-0.004102756564888269,-0.009552264490683582
2022-01-12,-0.0063188193600756185,-0.0063188193600756185,0.009964038527454422
2022-01-13,-0.014502674794837214,-0.014502674794837214,-0.016439646310976275
2022-01-14,-0.016144971749680492,-0.016144971749680492,-0.008222422407463847
2022-01-17,0.009514341168211874,0.009514341168211874,0.008577702855442348
2022-01-18,0.01281053189419064,0.01281053189419064,0.009664008978544247
2022-01-19,0.0008420139436616956,0.0008420139436616956,-0.00684945395171177
2022-01-20,0.01645220182797665,0.01645220182797665,0.009022444750399039
2022-01-21,-0.011010013233022604,-0.011010013233022604,-0.009162395899698916
2022-01-24,-0.006017778337821298,-0.006017778337821298,0.0015532563228422003
2022-01-25,-0.025174455727263942,-0.025174455727263942,-0.022622213036657346
2022-01-26,0.008424889716744283,0.008424889716744283,0.007237395299482863
2022-01-27,-0.019330047447626127,-0.019330047447626127,-0.01961551390847327
2022-01-28,-0.011053205580332157,-0.011053205580332157,-0.012144155801567469
2022-02-07,0.02142910735896037,0.02142910735896037,0.01540784684248031
2022-02-08,0.01696650248654972,0.01910545958940834,-0.00546320864426908
2022-02-09,0.0006644596008724505,0.0006644596008724505,0.009392521814212351
2022-02-10,0.014121282352546744,0.014121282352546744,-0.0026221496799407884
2022-02-11,0.009987096970678235,0.009987096970678235,-0.008290590507800566
2022-02-14,-0.02384295490155609,-0.02384295490155609,-0.010802701519689095
2022-02-15,-0.014237624011916068,-0.014237624011916068,0.010636647794692866
2022-02-16,0.008240341179937166,0.008240341179937166,0.003888348140068665
2022-02-17,-0.002410454072481473,-0.002410454072481473,0.0024200142689805304
2022-02-18,0.014717120615880399,0.014717120615880399,0.0047677929986897905
2022-02-21,-0.005009888333008234,-0.005009888333008234,-0.0036381083926126934
2022-02-22,-0.00935094571008358,-0.00935094571008358,-0.012981726896759138
2022-02-23,-0.008460374473551253,-0.008460374473551253,0.01068914905267615
2022-02-24,-0.019260290011696924,-0.019260290011696924,-0.020273990322182578
2022-02-25,-0.002301221659707128,-0.002301221659707128,0.009737843806935098
2022-02-28,-0.0008774604777587004,-0.0008774604777587004,0.0017976025712198584
2022-03-01,0.012680802694509486,0.012680802694509486,0.008302758622179773
2022-03-02,-0.005051707914640187,-0.003370143922178617,-0.008893569437681714
2022-03-03,0.003371568936497673,0.003371568936497673,-0.005890970138540341
2022-03-04,-0.006169780540874845,-0.006169780540874845,-0.012127132613179437
2022-03-07,-0.02377240474732726,-0.02377240474732726,-0.03194814481826358
2022-03-08,-0.01810465796809811,-0.01810465796809811,-0.020076031912956815
2022-03-09,-0.012202112006023396,-0.012202112006023396,-0.009153838417157889
2022-03-10,0.005560129790360862,0.005560129790360862,0.01573252527839486
2022-03-11,0.006559004989313551,0.006559004989313551,0.0031877051760684783
2022-03-14,-0.019088018447785505,-0.019088018447785505,-0.030596385941814686
