epoch,train_L_pred,train_L_sparse,train_L_decision,train_L_tail,train_L_turnover,train_L_total,val_L_pred,val_L_sparse,val_L_decision,val_L_tail,val_L_turnover,val_L_total,seconds_train,seconds_val
0,-0.5536432938138378,0.624525235240696,-0.04516053625794824,0.2639452271618461,0.010067429194468578,0.10396769933246133,-0.2343303845687346,0.30874332785606384,0.17286621169610458,0.2482096180319786,0.018334347119724207,0.3227466619150205,112.72880625724792,1.9484491348266602
1,-0.5223077783602794,0.25718278500414987,-0.1275498642539961,0.27253830870826734,0.019069794981335184,0.001276583631188815,-0.2560907365246253,0.20941465144807642,0.2833100387995893,0.30474449558691546,0.023149492134424774,0.4541641676967794,70.23076963424683,1.8805468082427979
2,-0.5325991624241112,0.20583165806668405,-0.1026072163447624,0.2547461059769146,0.01776243471504964,0.009851522686827274,-0.32118437777866016,0.18530441549691287,0.2590794502334161,0.29435973140326416,0.02286807159808549,0.4155393865975467,57.60078573226929,1.9353950023651123
3,-0.5547977255724854,0.1813353477543547,-0.1062630118183678,0.2523633777697123,0.01817519302330627,0.0007476353776136428,-0.39565651389685547,0.14378118921409955,0.275092366066846,0.289404879916798,0.020305466922846706,0.4149127534844659,53.897647857666016,2.0534167289733887
4,-0.5925257678591568,0.13769419610727834,-0.13951271471659873,0.25853008796809285,0.01851093556148974,-0.037219892504788535,-0.39521151781082153,0.11441378159956499,0.3630284304645928,0.2982359901070595,0.021287783218378372,0.5053544464436445,51.20168495178223,2.001948833465576
5,-0.5997795193306817,0.13469746532558485,-0.13047236922189934,0.2696959942806768,0.020099307979165596,-0.02203327337749132,-0.4479332891377536,0.127458625219085,0.38075533052059735,0.29184308783574536,0.02205156230113723,0.5166809592734684,46.86217284202576,1.9503064155578613
6,-0.636216443174213,0.13260426702162692,-0.13689248026384196,0.27285716332893334,0.01931105164512423,-0.031514066769137185,-0.4969200248068029,0.12189576097510078,0.31652582047337835,0.3484253761443225,0.023963735862211746,0.47719982063228433,49.78145980834961,2.0255520343780518
