date,turnover,traded_notional,cost,n_holdings,eff_holdings,hhi,top5_weight,max_weight
2018-01-02,0.5,1.0,0.0015,15.0,11.15906251361409,0.08961326265356044,0.49931749302663725,0.09986910088594776
2018-02-01,0.7658500277454845,1.531700055490969,0.0022975500832364535,20.0,11.54440620283977,0.0866220386245603,0.5000614899070618,0.10001381797361579
2018-03-01,0.5905257979701508,1.1810515959403016,0.0017715773939104525,13.0,11.083931903733573,0.09022069141936484,0.4997230958033653,0.09994550553024091
2018-04-02,0.6562082944287017,1.3124165888574033,0.001968624883286105,15.0,10.897317298538905,0.09176570458621759,0.5004436797955996,0.10014412536612723
2018-05-02,0.3314366586826908,0.6628733173653816,0.0009943099760480723,16.0,10.56761524148333,0.09462872910763113,0.5002327626406636,0.10005166199797312
2018-06-01,0.4946918576800785,0.989383715360157,0.0014840755730402356,13.0,10.5967704522565,0.09436837426133524,0.5000964017889911,0.10002615929888703
2018-07-02,0.290112890070321,0.580225780140642,0.000870338670210963,16.0,11.361420659537242,0.08801716175877698,0.4998124723114839,0.0999664725495708
2018-08-01,0.3395908826506281,0.6791817653012562,0.0010187726479518842,19.0,11.695810365663434,0.08550070228017723,0.49946697125969686,0.09990197661067272
2018-09-03,0.47515174336968113,0.9503034867393623,0.0014254552301090435,18.0,11.175517093079216,0.08948131810556496,0.500333977824173,0.10008415158312273
2018-10-08,0.5127596584354345,1.025519316870869,0.0015382789753063035,17.0,11.610240161404496,0.08613086259182337,0.49972678029066453,0.09994987628780325
2018-11-01,0.49694392144425675,0.9938878428885135,0.0014908317643327702,18.0,11.846467393840443,0.08441335013676303,0.499763614647331,0.09995395935556327
2018-12-03,0.4967301944297804,0.9934603888595608,0.0014901905832893413,13.0,10.696632487857261,0.09348736634031249,0.49977447182142876,0.09996466118133954
2019-01-02,0.4803219222707132,0.9606438445414264,0.0014409657668121396,20.0,11.865134510417372,0.0842805447441003,0.5003228672905963,0.10008877381878582
2019-02-01,0.36906387182567557,0.7381277436513511,0.0011071916154770268,18.0,11.855131833199582,0.08435165581200542,0.49987123885828544,0.09997590016502365
2019-03-01,0.7250018213555962,1.4500036427111924,0.0021750054640667887,23.0,11.189857871223095,0.08936663999742973,0.5000202019336449,0.10000964487767297
2019-04-01,0.649025309992404,1.298050619984808,0.0019470759299772121,18.0,12.207842189422161,0.08191455823916849,0.5001562291232452,0.1000442527411684
2019-05-06,0.5197571626838476,1.0395143253676953,0.0015592714880515429,17.0,10.9529149281562,0.09129989656263486,0.49992125075792254,0.09998470162802052
2019-06-03,0.2625954412653391,0.5251908825306782,0.0007877863237960174,15.0,11.183111058398985,0.08942055522635252,0.500078331419563,0.10006662143570154
2019-07-01,0.1304101402183074,0.2608202804366148,0.00039123042065492225,14.0,11.320641357859087,0.08833421785822881,0.5002306457015857,0.10004763592828465
2019-08-01,0.3150013340661266,0.6300026681322533,0.0009450040021983799,14.0,10.7211836820705,0.09327328303052426,0.5001863441365384,0.10003932839485742
2019-09-02,0.36236838318489095,0.7247367663697819,0.0010871051495546728,17.0,11.663646670706486,0.08573647918463809,0.5006633158288611,0.10014842865193395
2019-10-08,0.33019291559821395,0.6603858311964279,0.000990578746794642,13.0,10.37189638903699,0.09641438387843826,0.5000198441051315,0.10001719520274323
2019-11-01,0.3883186271999713,0.7766372543999426,0.0011649558815999138,13.0,10.38100107732142,0.09632982335245331,0.5000879146448252,0.10001889288267822
2019-12-02,0.22776461086676347,0.45552922173352695,0.0006832938326002904,17.0,11.289001767911381,0.08858179142485983,0.5000020193068568,0.10002375643819109
