date,ret_net,ret_gross,bench
2020-01-03,-0.002988126718891775,-0.0014881267188917749,-0.0017522827674155694
2020-01-06,-0.007357454964835437,-0.007357454964835437,-0.0037803697686318305
2020-01-07,0.007573903094663473,0.007573903094663473,0.00749086635942775
2020-01-08,-0.0103319895228191,-0.0103319895228191,-0.011516245482157905
2020-01-09,0.014128893765989832,0.014128893765989832,0.012657705490228155
2020-01-10,0.0021508897064703297,0.0021508897064703297,-0.0002845088417582353
2020-01-13,0.01026408615773481,0.01026408615773481,0.00980100595580069
2020-01-14,-0.005257774992713463,-0.005257774992713463,-0.0033544574802931715
2020-01-15,-0.006132932788086979,-0.006132932788086979,-0.005525639335979937
2020-01-16,-0.0038977093633025344,-0.0038977093633025344,-0.004245770980747077
2020-01-17,-0.0011586906735409515,-0.0011586906735409515,0.001400226375072533
2020-01-20,0.0012235008728430953,0.0012235008728430953,0.0074557150397378535
2020-01-21,-0.02291968477390431,-0.02291968477390431,-0.017086669350005135
2020-01-22,0.0021186474176367025,0.0021186474176367025,0.004283247111877886
2020-01-23,-0.03295572601393834,-0.03295572601393834,-0.030985463431372318
2020-02-03,-0.07987253565796268,-0.07987253565796268,-0.07880901060173484
2020-02-04,0.02543915180736563,0.02604629719996837,0.026374827301190784
2020-02-05,0.014716676307038034,0.014716676307038034,0.011329557800250134
2020-02-06,0.017618082165474117,0.017618082165474117,0.018609741103576383
2020-02-07,-0.000642722344392208,-0.000642722344392208,2.415523910603845e-05
2020-02-10,0.001558290819837302,0.001558290819837302,0.004137548917344525
2020-02-11,0.01129973601222598,0.01129973601222598,0.009310278750396028
2020-02-12,0.007203641218477695,0.007203641218477695,0.008088169196113881
2020-02-13,-0.006309221389721122,-0.006309221389721122,-0.0061523692520829565
2020-02-14,0.0052203083769482034,0.0052203083769482034,0.007024234941383156
2020-02-17,0.01868342644689234,0.01868342644689234,0.02249144388811075
2020-02-18,-0.006176454242933378,-0.006176454242933378,-0.004883794158179411
2020-02-19,-7.83893354175994e-05,-7.83893354175994e-05,-0.0015280550824411376
2020-02-20,0.02419215062774713,0.02419215062774713,0.023040790231171338
2020-02-21,-0.000257412635199556,-0.000257412635199556,0.0011663693882828507
2020-02-24,-0.00891041194366888,-0.00891041194366888,-0.004012902500338367
2020-02-25,-0.006188399222968582,-0.006188399222968582,-0.0021739294549790733
2020-02-26,-0.010379427824796197,-0.010379427824796197,-0.012328054364093344
2020-02-27,0.00448779614551029,0.00448779614551029,0.0029120195770446777
2020-02-28,-0.039153679932787816,-0.039153679932787816,-0.0354544675396381
2020-03-02,0.03450677622983613,0.03450677622983613,0.03289740979857925
2020-03-03,0.004266246798124732,0.00491294694502729,0.0053309777593060215
2020-03-04,0.010460958546168833,0.010460958546168833,0.005790468527408166
2020-03-05,0.02798434350553175,0.02798434350553175,0.02227740769473563
2020-03-06,-0.01639055271596654,-0.01639055271596654,-0.016216391225563953
2020-03-09,-0.0322912427742314,-0.0322912427742314,-0.034160795950771816
2020-03-10,0.019672922189526647,0.019672922189526647,0.021415101951211213
2020-03-11,-0.012428443867907604,-0.012428443867907604,-0.01330055625749571
2020-03-12,-0.02087367166613641,-0.02087367166613641,-0.019242687887578214
2020-03-13,-0.017261128075686277,-0.017261128075686277,-0.014072273101766286
2020-03-16,-0.04262324817729882,-0.04262324817729882,-0.04299346640403301
2020-03-17,-0.009283875305629841,-0.009283875305629841,-0.004870810167325379
2020-03-18,-0.017778172889505714,-0.017778172889505714,-0.019792989275469575
2020-03-19,-0.022270916122227664,-0.022270916122227664,-0.012970454642019846
2020-03-20,0.02164412447273124,0.02164412447273124,0.017868388238297284
2020-03-23,-0.035047572502228834,-0.035047572502228834,-0.03364647318769587
2020-03-24,0.034786651468002014,0.034786651468002014,0.026855690518368114
2020-03-25,0.03213681290395795,0.03213681290395795,0.026869081600896072
2020-03-26,-0.004408757380276399,-0.004408757380276399,-0.006573749097418702
2020-03-27,0.0049995289682633615,0.0049995289682633615,0.0032485523711001107
2020-03-30,-0.013586136125051012,-0.013586136125051012,-0.00968978807757992
2020-03-31,0.0027460537184427515,0.0027460537184427515,0.003278153723616617
2020-04-01,-0.0036772518803559204,-0.0036772518803559204,-0.0030056521495799293
2020-04-02,0.016231206949474993,0.017115911052833766,0.01617784318897586
2020-04-03,-0.004106731851507498,-0.004106731851507498,-0.005706821628399528
2020-04-07,0.024923253820256185,0.024923253820256185,0.022838167096181694
2020-04-08,-0.0038839378299385407,-0.0038839378299385407,-0.0046542391783258585
2020-04-09,0.006100852377059338,0.006100852377059338,0.003297583064189036
2020-04-10,-0.004245642044967654,-0.004245642044967654,-0.006230814853523614
2020-04-13,-0.0039036582494625586,-0.0039036582494625586,-0.004224156873240847
2020-04-14,0.018496124704917523,0.018496124704917523,0.019301238289969103
2020-04-15,-0.00923825095507702,-0.00923825095507702,-0.0074069599462226465
2020-04-16,-0.0005022463386423494,-0.0005022463386423494,0.0013215225737086556
2020-04-17,0.013217260148196373,0.013217260148196373,0.009758754817968507
2020-04-20,0.007899253701387787,0.007899253701387787,0.0036379859174420215
2020-04-21,-0.012058517805142978,-0.012058517805142978,-0.011783632823436863
2020-04-22,0.008339641854014448,0.008339641854014448,0.008228889167713582
2020-04-23,-9.568280355528821e-05,-9.568280355528821e-05,-0.0025084496640789267
2020-04-24,-0.011445761425492773,-0.011445761425492773,-0.00855940429570845
2020-04-27,0.005927068595270907,0.005927068595270907,0.006794071518197331
2020-04-28,0.00781297328599358,0.00781297328599358,0.006900103040492489
2020-04-29,0.006670536518680223,0.006670536518680223,0.004646614515711578
2020-04-30,0.012384718255830332,0.012384718255830332,0.01177781823372559
2020-05-06,0.007702815031539557,0.007702815031539557,0.006051433311015542
2020-05-07,-0.006537118711493672,-0.005279314118981312,-0.00288581486067252
2020-05-08,0.010751110233740414,0.010751110233740414,0.009867042034708451
2020-05-11,-0.0025295652370757003,-0.0025295652370757003,-0.0008682463313792743
2020-05-12,-0.0038943548987065723,-0.0038943548987065723,1.451954094111585e-05
2020-05-13,0.002130645212078173,0.002130645212078173,0.002023893615681338
2020-05-14,-0.01264915363465013,-0.01264915363465013,-0.01084487331943984
2020-05-15,-0.006893672455013766,-0.006893672455013766,-0.0031595190248938643
2020-05-18,0.004448284420939002,0.004448284420939002,0.0025801878386355614
2020-05-19,0.009043654314122941,0.009043654314122941,0.00849822849696058
2020-05-20,-0.005808677806519613,-0.005808677806519613,-0.0053150085706170636
2020-05-21,-0.004548000863576749,-0.004548000863576749,-0.0054449532961546865
2020-05-22,-0.021975131272416216,-0.021975131272416216,-0.022926827361341773
2020-05-25,0.004901003024390247,0.004901003024390247,0.001375630742581846
2020-05-26,0.010351027840099997,0.010351027840099997,0.011345499708891316
2020-05-27,-0.005863435254523101,-0.005863435254523101,-0.007012190060029733
2020-05-28,0.001102395871417329,0.001102395871417329,0.0028653165483218945
2020-05-29,0.002909188410007578,0.002909188410007578,0.002694267672490591
2020-06-01,0.021503011692964417,0.021503011692964417,0.026976047105173873
2020-06-02,0.006388054820097513,0.007227459398848333,0.0030789354183256012
2020-06-03,0.0015972858808811397,0.0015972858808811397,2.008250041796167e-05
2020-06-04,-0.001978508489453148,-0.001978508489453148,-0.0003671509405813733
2020-06-05,0.0010470972083180864,0.0010470972083180864,0.004787773426202513
2020-06-08,0.006559079678818499,0.006559079678818499,0.005174381841438702
2020-06-09,0.008611648497590359,0.008611648497590359,0.0062343811960696716
2020-06-10,-0.0003356999699250708,-0.0003356999699250708,-0.001809771923321657
2020-06-11,-0.01204230092879646,-0.01204230092879646,-0.01084745022600786
2020-06-12,0.0017615877369759878,0.0017615877369759878,0.0018014283996088398
2020-06-15,-0.005887644127326308,-0.005887644127326308,-0.012014390209106107
2020-06-16,0.013496777527776851,0.013496777527776851,0.015065000318711386
2020-06-17,0.002201924582671603,0.002201924582671603,0.0007532313172651239
2020-06-18,0.004346544090392759,0.004346544090392759,0.00666819477856162
2020-06-19,0.011397349316043333,0.011397349316043333,0.013432279752255027
2020-06-22,-0.003364566385449982,-0.003364566385449982,0.0008140123128999033
2020-06-23,0.004015018207189479,0.004015018207189479,0.004814304978888684
2020-06-24,0.008076894372521157,0.008076894372521157,0.004171751021836423
2020-06-29,-0.010143991428577505,-0.010143991428577505,-0.007072523377988582
2020-06-30,0.0071837554640167,0.0071837554640167,0.013199767263746054
2020-07-01,0.019553594837810946,0.019553594837810946,0.020129810449596164
