date,ret_net,ret_gross,bench
2022-01-05,-0.03296512715398004,-0.03146512715398004,-0.010095052726489362
2022-01-06,-0.013424586872655917,-0.013424586872655917,-0.010247980318974226
2022-01-07,-0.011730214914138667,-0.011730214914138667,0.0008586344891088338
2022-01-10,-0.0045175454939580745,-0.0045175454939580745,0.004494927793682546
2022-01-11,-0.015157755018130301,-0.015157755018130301,-0.009552264490683582
2022-01-12,0.019859239303878,0.019859239303878,0.009964038527454422
2022-01-13,-0.017814239786500947,-0.017814239786500947,-0.016439646310976275
2022-01-14,-0.0023535278389188157,-0.0023535278389188157,-0.008222422407463847
2022-01-17,0.01368610507080947,0.01368610507080947,0.008577702855442348
2022-01-18,0.0151386708312786,0.0151386708312786,0.009664008978544247
2022-01-19,-0.02077491992268683,-0.02077491992268683,-0.00684945395171177
2022-01-20,-0.003785583854652163,-0.003785583854652163,0.009022444750399039
2022-01-21,-0.014977931574194452,-0.014977931574194452,-0.009162395899698916
2022-01-24,0.003935094852843327,0.003935094852843327,0.0015532563228422003
2022-01-25,-0.025054411074200596,-0.025054411074200596,-0.022622213036657346
2022-01-26,0.004166236120754299,0.004166236120754299,0.007237395299482863
2022-01-27,-0.0261616037635673,-0.0261616037635673,-0.01961551390847327
2022-01-28,-0.014592712086644213,-0.014592712086644213,-0.012144155801567469
2022-02-07,0.00970954693812844,0.00970954693812844,0.01540784684248031
2022-02-08,-0.024052593449569715,-0.02317389199606978,-0.00546320864426908
2022-02-09,0.010122556762867843,0.010122556762867843,0.009392521814212351
2022-02-10,-0.011279837077502516,-0.011279837077502516,-0.0026221496799407884
2022-02-11,-0.014429438568531714,-0.014429438568531714,-0.008290590507800566
2022-02-14,-0.0031266197234331937,-0.0031266197234331937,-0.010802701519689095
2022-02-15,0.033423385633250896,0.033423385633250896,0.010636647794692866
2022-02-16,0.002723533135859678,0.002723533135859678,0.003888348140068665
2022-02-17,0.010059428800413543,0.010059428800413543,0.0024200142689805304
2022-02-18,-0.00014704657639201814,-0.00014704657639201814,0.0047677929986897905
2022-02-21,-0.00611246611545451,-0.00611246611545451,-0.0036381083926126934
2022-02-22,-0.010206265468235784,-0.010206265468235784,-0.012981726896759138
2022-02-23,0.02849955445551645,0.02849955445551645,0.01068914905267615
2022-02-24,-0.017164479594912765,-0.017164479594912765,-0.020273990322182578
