date,turnover,traded_notional,cost,n_holdings,eff_holdings,hhi,top5_weight,max_weight
2020-01-02,0.5,1.0,0.0015,26.0,13.260247379218448,0.075413374381477,0.4999615274658755,0.09999424113437916
2020-02-03,0.5766141256012756,1.1532282512025511,0.0017298423768038267,28.0,13.583717171540307,0.07361755161504194,0.5000544816679592,0.1000116876105684
2020-03-02,0.6701343497293241,1.3402686994586481,0.0020104030491879723,18.0,11.187134374559605,0.08938839621646773,0.500126959175686,0.10002720394700226
2020-04-01,0.8570166236394761,1.7140332472789521,0.0025710498709184283,15.0,11.0664885844631,0.09036289988171672,0.49972624899488,0.09994887421233944
2020-05-06,0.6422288523642041,1.2844577047284083,0.0019266865570926124,14.0,11.20776145411175,0.08922388329679642,0.49983752958159255,0.09997278037173385
2020-06-01,0.5261874735777132,1.0523749471554265,0.0015785624207331397,19.0,12.143384432036514,0.08234936525288727,0.5000947759273618,0.10001995062504883
2020-07-01,0.6830669824990344,1.3661339649980688,0.0020492009474971035,19.0,11.669399998731784,0.08569420879468342,0.5000640724145637,0.10001451621113068
2020-08-03,0.5210348474650859,1.0420696949301718,0.0015631045423952577,18.0,11.027150067199093,0.09068526263867205,0.5000382194237577,0.10000809540101423
2020-09-01,0.7104065936127122,1.4208131872254244,0.0021312197808381365,18.0,11.957508559193341,0.08362946135891877,0.4999092522266414,0.0999828591756297
2020-10-09,0.8576430542378124,1.7152861084756248,0.002572929162713437,20.0,11.609003239145288,0.08614003970883766,0.5000202592105507,0.10000448249290145
2020-11-02,0.687595529902963,1.375191059805926,0.002062786589708889,20.0,11.91851738101043,0.08390305337753529,0.5000517888712961,0.10001740594211567
2020-12-01,0.7219124518850377,1.4438249037700754,0.002165737355655113,18.0,11.281611807159296,0.08863981646358382,0.49998011088345096,0.09999655414292496
2021-01-04,0.6172003397219664,1.2344006794439328,0.0018516010191658994,17.0,11.696330139093169,0.08549690271289925,0.4947761520422871,0.09999420827313299
2021-02-01,0.7055887206449276,1.4111774412898552,0.002116766161934783,20.0,11.435070969623357,0.08745026617293811,0.49962850111824086,0.09992919007630124
2021-03-01,0.9290424451574948,1.8580848903149896,0.0027871273354724843,22.0,11.955844189464298,0.0836411033928677,0.49985246461860344,0.0999716922784533
2021-04-01,0.9609771238822412,1.9219542477644824,0.002882931371646724,20.0,11.477270243704092,0.08712873172508544,0.4999236212873768,0.09998615020051814
2021-05-06,0.8366572558848504,1.6733145117697008,0.002509971767654551,13.0,10.522628987984215,0.09503328504139977,0.5000028188252381,0.10000148317031471
2021-06-01,0.5952619824929597,1.1905239649859194,0.0017857859474788792,14.0,10.927571205566613,0.09151164345564641,0.5000427997727014,0.10001147325476631
2021-07-01,0.7972508668863202,1.5945017337726404,0.0023917526006589605,26.0,12.680874690871647,0.07885891347225851,0.49990500097139173,0.09998188375644906
2021-08-02,0.7825266688988723,1.5650533377977447,0.002347580006696617,18.0,11.278056638711966,0.08866775828802781,0.4998910371912204,0.09997974806695092
2021-09-01,0.68406540977712,1.36813081955424,0.0020521962293313604,21.0,12.455330413255085,0.08028691064957941,0.500097528568803,0.10002048924907075
2021-10-08,0.6145817621701805,1.229163524340361,0.0018437452865105414,19.0,11.663633045173155,0.0857365793425606,0.49976616495026643,0.09995405234155126
2021-11-01,0.5997794731504467,1.1995589463008933,0.0017993384194513401,26.0,12.743576056426589,0.07847090923082771,0.5000306680335203,0.10000699341628819
2021-12-01,0.8291772404421299,1.6583544808842599,0.00248753172132639,18.0,11.680507285232109,0.08561272002837748,0.5001449115117057,0.10002967376677291
