date,turnover,traded_notional,cost,n_holdings,eff_holdings,hhi,top5_weight,max_weight
2022-01-04,0.4999999999999999,1.0,0.0014999999999999,86.0,31.4673074728583,0.03177901384993088,0.31171832260169263,0.0904576657643935
2022-02-07,0.3014325636738304,0.6028651273476608,0.0009042976910214,107.0,39.86538902124054,0.02508441594454753,0.26361623755449404,0.0817933411991083
2022-03-01,0.3214861862405365,0.642972372481073,0.0009644585587216,104.0,34.5650562519405,0.028930952483083427,0.30006154082189945,0.0853418475690392
2022-04-01,0.2767863355797678,0.5535726711595356,0.0008303590067393,96.0,38.20045781055454,0.026177696742778367,0.2783207815536104,0.0753495400312885
2022-05-05,0.3311862526825197,0.6623725053650394,0.0009935587580475,96.0,46.93016667857212,0.021308255878336502,0.2229626015357197,0.0553402884337041
2022-06-01,0.3175534833631092,0.6351069667262184,0.0009526604500893,88.0,29.32920890453667,0.03409570313522216,0.3340942984158343,0.1000067547208676
2022-07-01,0.2006398449017054,0.4012796898034109,0.0006019195347051,87.0,29.50635945018753,0.03389099904677129,0.3303025379070703,0.0984446155015769
2022-08-01,0.2795250536785936,0.5590501073571872,0.0008385751610357,101.0,27.70248043484825,0.036097850600484524,0.35625042445313715,0.0879372819928403
2022-09-01,0.2609207840835223,0.5218415681670446,0.0007827623522505,96.0,34.096755957191164,0.029328303292416084,0.30533728536235694,0.0825620201900403
2022-10-10,0.2873023631687806,0.5746047263375613,0.0008619070895063,99.0,36.99399482064434,0.0270314142835407,0.2566098775044081,0.0670324256010471
2022-11-01,0.324994801216156,0.649989602432312,0.0009749844036484,99.0,36.17113412749708,0.027646354589689316,0.29096443906938607,0.0702711141535845
2022-12-01,0.4883596702957914,0.9767193405915828,0.0014650790108873,91.0,27.686613250279265,0.03611853826108223,0.3410044809550625,0.099531848188555
2023-01-03,0.2565553229210499,0.5131106458420999,0.0007696659687631,91.0,30.897540088425107,0.032365036088248915,0.3135363027166252,0.0978914578864703
2023-02-01,0.4267212293240306,0.8534424586480613,0.001280163687972,90.0,32.52268044903073,0.03074777312919176,0.29452956221440674,0.1000028445715642
2023-03-01,0.3744367845805239,0.7488735691610477,0.0011233103537415,95.0,35.77767474653853,0.027950391049288256,0.2872134984458069,0.0842943066251079
2023-04-03,0.2556778923362959,0.5113557846725918,0.0007670336770088,78.0,37.02555988682607,0.027008369436050107,0.26129954527158883,0.0838865117279766
2023-05-04,0.2322809205365308,0.4645618410730617,0.0006968427616095,74.0,31.98744556537992,0.03126226500193874,0.2919668273201903,0.0849705928803719
2023-06-01,0.2207823554089721,0.4415647108179442,0.0006623470662269,81.0,29.69286588217565,0.03367812335690671,0.3155413065904204,0.1000028331774383
2023-07-03,0.3018949353453387,0.6037898706906775,0.000905684806036,77.0,31.542267602085044,0.03170349109376947,0.3091098083236367,0.0853734110202702
2023-08-01,0.3396850618762047,0.6793701237524095,0.0010190551856286,98.0,40.156838791105294,0.02490235860451981,0.24967576979128464,0.0899556603816709
2023-09-01,0.2794079223128575,0.558815844625715,0.0008382237669385,93.0,33.16650293914362,0.030150902609023065,0.2964597330290937,0.086995320569975
2023-10-09,0.2539363766816371,0.5078727533632743,0.0007618091300449,94.0,28.464263490339228,0.03513177146984313,0.3463705455670331,0.0999382271291125
2023-11-01,0.2093040192314078,0.4186080384628157,0.0006279120576942,80.0,26.15305332780304,0.038236453215078674,0.3520144613443987,0.1000047093440561
2023-12-01,0.2578952699340543,0.5157905398681086,0.0007736858098021,79.0,31.22185639927102,0.032028845024837986,0.29997600248966194,0.1000083218309673
2024-01-02,0.1979620153726187,0.3959240307452374,0.0005938860461178,90.0,31.703346058258557,0.03154241190069912,0.30168324019911,0.0994066438833719
2024-02-01,0.224161100155014,0.4483222003100281,0.000672483300465,109.0,47.33220307895704,0.02112726505317846,0.22699508053600542,0.0653079738473398
2024-03-01,0.1651561941389662,0.3303123882779324,0.0004954685824168,113.0,52.21170485933512,0.01915279347215573,0.2167562911350611,0.0631091929130722
2024-04-01,0.2651049281429146,0.5302098562858293,0.0007953147844287,98.0,48.143007709537855,0.020771448390456096,0.22666499358608871,0.0608573592360998
2024-05-06,0.1935425752360814,0.3870851504721629,0.0005806277257082,96.0,38.23219644590869,0.02615596520631,0.2945370582729207,0.0736792425680768
2024-06-03,0.1825122167532034,0.3650244335064068,0.0005475366502596,87.0,31.712561904370013,0.03153324550112101,0.3211247899763722,0.0874943212715016
2024-07-01,0.1729634702729812,0.3459269405459624,0.0005188904108189,81.0,33.45192337734276,0.029893647331420876,0.3023147596933397,0.0771433362800498
2024-08-01,0.1758426327104498,0.3516852654208997,0.0005275278981313,94.0,41.18762925117618,0.0242791347348898,0.2620863526853633,0.0601553454039817
2024-09-02,0.2580133288109562,0.5160266576219124,0.0007740399864328,105.0,39.52645940091885,0.025299508611609917,0.2813683258807796,0.0637462876716231
2024-10-08,0.2867497614884029,0.5734995229768058,0.0008602492844652,95.0,45.31480664008925,0.022067842150192737,0.23684451104906218,0.0611514464433189
2024-11-01,0.2869713376040904,0.5739426752081809,0.0008609140128122,90.0,39.99624257813765,0.025002348609281782,0.2388184399043485,0.0925784462270934
2024-12-02,0.2875483488239546,0.5750966976479092,0.0008626450464718,81.0,27.04624709888988,0.036973706420106014,0.3383661190362556,0.0999864859757405
2025-01-02,0.12960031719047,0.25920063438094,0.0003888009515714,90.0,29.841595842709143,0.033510272214356665,0.3217444903016697,0.0981639824082389
2025-02-05,0.2335133853248312,0.4670267706496624,0.0007005401559744,116.0,34.95719283299039,0.028606415989337133,0.28064815325762,0.0993977252747789
2025-03-03,0.3267324952773037,0.6534649905546074,0.0009801974858319,91.0,36.688061398821546,0.027256823115546728,0.2757230567304106,0.0879251826218114
2025-04-01,0.3804792186363045,0.760958437272609,0.0011414376559089,119.0,41.07871170319511,0.02434350929077982,0.2484427871116834,0.100002058418392
2025-05-06,0.2616367885402566,0.5232735770805133,0.0007849103656207,112.0,40.61102626915725,0.02462385445204726,0.251802219647582,0.1002383677551077
2025-06-03,0.2817430072272605,0.5634860144545211,0.0008452290216817,86.0,27.79772669272797,0.03597416476008461,0.3605903205538479,0.0826618179739431
2025-07-01,0.1423780275083991,0.2847560550167982,0.0004271340825251,86.0,31.569721198093863,0.03167592116905916,0.3358516884438459,0.0809011361921554
2025-08-01,0.3952335683797418,0.7904671367594835,0.0011857007051392,95.0,38.82655151566318,0.025755570890620607,0.2662574234204057,0.0815232315364281
2025-09-01,0.3322022486400662,0.6644044972801325,0.0009966067459201,97.0,36.02897967371637,0.027755434904239335,0.27769753335270064,0.0999977670890723
2025-10-09,0.3521135185560591,0.7042270371121182,0.0010563405556681,79.0,28.3316257460186,0.035296244873647124,0.3300762258375527,0.0999967830229458
2025-11-03,0.2799045356043891,0.5598090712087782,0.0008397136068131,77.0,23.763112751874736,0.0420820290019078,0.38079004717546,0.0999896063540712
2025-12-01,0.2387825302918105,0.4775650605836211,0.0007163475908754,87.0,25.762384523192974,0.03881628267366838,0.37310952017121873,0.0965415023350173
2026-01-05,0.2003827807233015,0.400765561446603,0.0006011483421699,82.0,29.363285439524557,0.034056134558224344,0.3255257644518086,0.0999955874514713
2026-02-02,0.26793455308916,0.5358691061783201,0.0008038036592674,92.0,25.60722625379549,0.039051476723363523,0.375135318419467,0.0999955939912658
2026-03-02,0.2684288378474345,0.5368576756948691,0.0008052865135423,92.0,37.61353474597576,0.026586174544709216,0.27140523768623226,0.0716300294141662
2026-04-01,0.3626443596630415,0.7252887193260831,0.0010879330789891,88.0,26.064412612587105,0.03836648900796922,0.3651885706661502,0.1000021113941463
2026-05-06,0.3349898289762285,0.669979657952457,0.0010049694869286,78.0,26.11525352650084,0.038291797511566666,0.34879924527101236,0.0999800153160088
2026-06-01,0.1748993315710214,0.3497986631420428,0.000524697994713,62.0,25.336987500942502,0.039467991210983475,0.35291347542981427,0.0997474096886694
2026-07-01,0.1924916519840418,0.3849833039680837,0.0005774749559521,73.0,30.14525570546501,0.03317271579218046,0.3105682832012797,0.0969447239889411
