date,ret_net,ret_gross,bench
2018-01-03,0.00284624648688485,0.00434624648688485,0.005869573067601053
2018-01-04,0.0030356259222308083,0.0030356259222308083,0.004236861355368049
2018-01-05,0.005607506270504221,0.005607506270504221,0.002407133151306917
2018-01-08,0.00881056653921491,0.00881056653921491,0.005172817254869511
2018-01-09,-0.006074411917211019,-0.006074411917211019,0.007004106453130099
2018-01-10,0.013727373623716704,0.013727373623716704,0.004419714550245368
2018-01-11,-0.0005862543272500496,-0.0005862543272500496,-0.0005292297671388724
2018-01-12,0.0018830270187916972,0.0018830270187916972,0.004616407467372685
2018-01-15,0.01545701546381668,0.01545701546381668,5.6402353514339865e-05
2018-01-16,0.0072279395286763025,0.0072279395286763025,0.007865519001491794
2018-01-17,0.0022845628080689407,0.0022845628080689407,-0.002431998512142708
2018-01-18,0.02329421882210033,0.02329421882210033,0.0054848779567340245
2018-01-19,0.011382514182381728,0.011382514182381728,0.0032724973128355206
2018-01-22,-0.0031047960602313585,-0.0031047960602313585,0.011948116801368203
2018-01-23,0.041041413659082975,0.041041413659082975,0.010610968866973991
2018-01-24,0.0034468612994552356,0.0034468612994552356,0.001659375392246032
2018-01-25,-7.212263326097706e-05,-7.212263326097706e-05,-0.0056506943359090345
2018-01-26,0.005404027630979327,0.005404027630979327,0.003715900333909339
2018-01-29,-0.0066908153058432025,-0.0066908153058432025,-0.018095429949597563
2018-01-30,-0.021839747955771434,-0.021839747955771434,-0.010673130361771421
2018-01-31,0.006154594942327093,0.006154594942327093,0.004651321687043186
2018-02-01,0.008510363848035905,0.008510363848035905,-0.007016256185308212
2018-02-02,-0.0013431406014151664,0.00021127751329548007,0.005966888793225378
2018-02-05,0.03888785346504729,0.03888785346504729,0.0006821918338044686
2018-02-06,-0.021937515101450675,-0.021937515101450675,-0.029306623657065156
2018-02-07,-0.021809696644270044,-0.021809696644270044,-0.02371441622781789
2018-02-08,-0.03353724243488055,-0.03353724243488055,-0.009492661789767376
2018-02-09,-0.03746289147082421,-0.03746289147082421,-0.04271996102139575
2018-02-12,-0.008699786278793253,-0.008699786278793253,0.012875910388877365
2018-02-13,0.010333810129881348,0.010333810129881348,0.01170348992672321
2018-02-14,-0.0006320021808749216,-0.0006320021808749216,0.007960347109653876
2018-02-22,0.01900702399812235,0.01900702399812235,0.02162153632248609
2018-02-23,0.007782589436688976,0.007782589436688976,0.004529214999891895
2018-02-26,0.0028910422674448782,0.0028910422674448782,0.01162580851525985
2018-02-27,-0.018565777333336097,-0.018565777333336097,-0.014432238626738925
