date,ret_net,ret_gross,bench
2020-01-03,-0.007150332987570764,-0.005650332987570763,-0.0017522827674155694
2020-01-06,-0.012521541600775348,-0.012521541600775348,-0.0037803697686318305
2020-01-07,0.012307613827550863,0.012307613827550863,0.00749086635942775
2020-01-08,-0.01803754650906695,-0.01803754650906695,-0.011516245482157905
2020-01-09,0.021740344287292473,0.021740344287292473,0.012657705490228155
2020-01-10,0.00423856990828045,0.00423856990828045,-0.0002845088417582353
2020-01-13,0.0111819782032537,0.0111819782032537,0.00980100595580069
2020-01-14,-0.008140784836451115,-0.008140784836451115,-0.0033544574802931715
2020-01-15,-0.0018319590003702643,-0.0018319590003702643,-0.005525639335979937
2020-01-16,-0.0017434713056717374,-0.0017434713056717374,-0.004245770980747077
2020-01-17,0.0007015134624456351,0.0007015134624456351,0.001400226375072533
2020-01-20,0.0099186818956091,0.0099186818956091,0.0074557150397378535
2020-01-21,-0.01546368492172319,-0.01546368492172319,-0.017086669350005135
2020-01-22,0.0018876848443056217,0.0018876848443056217,0.004283247111877886
2020-01-23,-0.0394620537917647,-0.0394620537917647,-0.030985463431372318
2020-02-03,-0.08394379765682217,-0.08394379765682217,-0.07880901060173484
2020-02-04,0.031411671284598944,0.03239052723717632,0.026374827301190784
2020-02-05,0.023540822992114574,0.023540822992114574,0.011329557800250134
2020-02-06,0.03671502856122258,0.03671502856122258,0.018609741103576383
2020-02-07,0.007133865352467043,0.007133865352467043,2.415523910603845e-05
2020-02-10,0.002345198002399188,0.002345198002399188,0.004137548917344525
2020-02-11,0.0007954614265722479,0.0007954614265722479,0.009310278750396028
2020-02-12,0.013644372924182135,0.013644372924182135,0.008088169196113881
2020-02-13,-0.011309728912298688,-0.011309728912298688,-0.0061523692520829565
2020-02-14,0.0065001637204799775,0.0065001637204799775,0.007024234941383156
2020-02-17,0.021043743421865407,0.021043743421865407,0.02249144388811075
2020-02-18,-0.005359250226370789,-0.005359250226370789,-0.004883794158179411
2020-02-19,-0.009150301736636168,-0.009150301736636168,-0.0015280550824411376
2020-02-20,0.02454531248652031,0.02454531248652031,0.023040790231171338
2020-02-21,0.005277385797046702,0.005277385797046702,0.0011663693882828507
2020-02-24,0.005151139667035993,0.005151139667035993,-0.004012902500338367
2020-02-25,0.004889739343285775,0.004889739343285775,-0.0021739294549790733
2020-02-26,-0.02109666787021447,-0.02109666787021447,-0.012328054364093344
2020-02-27,0.008990683173400498,0.008990683173400498,0.0029120195770446777
2020-02-28,-0.040614460596176134,-0.040614460596176134,-0.0354544675396381
2020-03-02,0.03434426173334141,0.03434426173334141,0.03289740979857925
2020-03-03,0.0089480483620766,0.010872969224736817,0.0053309777593060215
2020-03-04,-0.006332308331307886,-0.006332308331307886,0.005790468527408166
2020-03-05,0.02081143743899505,0.02081143743899505,0.02227740769473563
2020-03-06,-0.010543916443890123,-0.010543916443890123,-0.016216391225563953
