date,turnover,traded_notional,cost,n_holdings,eff_holdings,hhi,top5_weight,max_weight
2020-01-02,0.5,1.0,0.0015,61.0,19.02273604048059,0.05256867350059358,0.4277212625852661,0.1000037266386727
2020-02-03,0.3262853175257929,0.6525706350515859,0.0009788559525773,75.0,27.851034385917277,0.03590530915812744,0.3192069817342193,0.087186639345746
2020-03-02,0.641640287553406,1.283280575106812,0.0019249208626602,64.0,19.84833020949177,0.05038207191463307,0.43634926683402503,0.1000007621113984
2020-04-01,0.637975023192181,1.275950046384362,0.0019139250695765,45.0,17.162349539542557,0.05826708037241454,0.41084392941317405,0.0877548234675905
2020-05-06,0.8750318423527805,1.750063684705561,0.0026250955270583,50.0,15.6511392888732,0.06389311228677934,0.4737784323644332,0.1000682308115209
2020-06-01,0.4746796558182525,0.9493593116365052,0.0014240389674547,36.0,16.71446367308692,0.05982842282939449,0.43948377447033476,0.1000008289169222
2020-07-01,0.7254796205746281,1.4509592411492562,0.0021764388617238,68.0,21.099338567097085,0.04739485064045685,0.40509530112276115,0.0999957383134556
2020-08-03,0.6085659452067527,1.2171318904135051,0.0018256978356202,86.0,23.160196748090435,0.04317752611848811,0.38275043400847253,0.0999954540355708
2020-09-01,0.6362317336314649,1.2724634672629298,0.0019086952008943,50.0,18.028552333952792,0.055467570633318135,0.4306372748779115,0.1000046197194839
2020-10-09,0.7879425062420101,1.5758850124840202,0.002363827518726,53.0,16.78138045001988,0.05958985334837659,0.4551745893658804,0.1000028818566662
2020-11-02,0.8154055545871512,1.6308111091743025,0.0024462166637614,64.0,21.298381169501145,0.04695192522105757,0.3885983580004578,0.0999947948598639
2020-12-01,0.7748887386410537,1.5497774772821074,0.0023246662159231,75.0,23.31767717448656,0.04288591837501576,0.3823911075337325,0.1000022170440882
2021-01-04,0.5013270780469219,1.0026541560938438,0.0015039812341407,94.0,23.279462123698245,0.04295631895128746,0.39242144146976216,0.0999973391632342
2021-02-01,0.664064805447726,1.328129610895452,0.0019921944163431,61.0,19.31039548421088,0.05178557843715047,0.4238982757138864,0.1000005139856909
2021-03-01,0.6948426450412262,1.3896852900824523,0.0020845279351236,52.0,17.80308731961405,0.056170032873920486,0.4410067231881664,0.1000060976211379
2021-04-01,0.7760108245814057,1.5520216491628114,0.0023280324737442,53.0,20.717292964345678,0.04826885451303853,0.4089998936901541,0.1000046744836523
2021-05-06,0.7207086347581887,1.4414172695163774,0.0021621259042745,58.0,17.794607710390586,0.05619679940547835,0.4504927250635527,0.0999993375339982
2021-06-01,0.8126489263459903,1.6252978526919806,0.0024379467790379,61.0,16.663858036919244,0.06001011277127248,0.48360796344347046,0.0999974536184224
2021-07-01,0.7363621562761572,1.4727243125523144,0.0022090864688284,88.0,29.020672668437488,0.03445819507442309,0.3208073619881327,0.0999995745352518
2021-08-02,0.776140187436555,1.55228037487311,0.0023284205623096,53.0,16.643837841089145,0.06008229649602016,0.4737678625469777,0.1000007068129874
2021-09-01,0.6883034967785897,1.3766069935571794,0.0020649104903357,51.0,15.632678266321104,0.06396856526846005,0.4999704452774143,0.0999995847544409
2021-10-08,0.8622827498827293,1.7245654997654587,0.0025868482496481,54.0,18.1889668772698,0.05497838369531957,0.44268401929343226,0.1000094123149158
2021-11-01,0.8070579328211434,1.6141158656422867,0.0024211737984634,56.0,21.054420917039383,0.04749596314903616,0.4103788169968041,0.1000881602788788
2021-12-01,0.7436679878026322,1.4873359756052644,0.0022310039634078,52.0,15.774035296948702,0.0633953190274296,0.4791154475112125,0.1000047547491432
