date,ret_net,ret_gross,bench
2022-01-05,0.0003604575483748273,0.0018604575483748271,-0.010095052726489362
2022-01-06,-0.014942736648510615,-0.014942736648510615,-0.010247980318974226
2022-01-07,0.002548574824165155,0.002548574824165155,0.0008586344891088338
2022-01-10,0.0037267807127824458,0.0037267807127824458,0.004494927793682546
2022-01-11,-0.017375692781035054,-0.017375692781035054,-0.009552264490683582
2022-01-12,0.0012499473918177219,0.0012499473918177219,0.009964038527454422
2022-01-13,-0.022134001194234088,-0.022134001194234088,-0.016439646310976275
2022-01-14,-0.004510485306969002,-0.004510485306969002,-0.008222422407463847
2022-01-17,0.018599844111820123,0.018599844111820123,0.008577702855442348
2022-01-18,0.013420371607096391,0.013420371607096391,0.009664008978544247
2022-01-19,-0.006458917991406611,-0.006458917991406611,-0.00684945395171177
2022-01-20,0.013430865553077929,0.013430865553077929,0.009022444750399039
2022-01-21,-0.012058291346461192,-0.012058291346461192,-0.009162395899698916
2022-01-24,-0.007437201928378693,-0.007437201928378693,0.0015532563228422003
2022-01-25,-0.019138452906107946,-0.019138452906107946,-0.022622213036657346
2022-01-26,0.010320521922853973,0.010320521922853973,0.007237395299482863
2022-01-27,-0.024395508042994778,-0.024395508042994778,-0.01961551390847327
2022-01-28,-0.014671733744962024,-0.014671733744962024,-0.012144155801567469
2022-02-07,0.00026515995252716223,0.00026515995252716223,0.01540784684248031
2022-02-08,-0.015775913992738082,-0.01367208419188113,-0.00546320864426908
2022-02-09,0.028773518803458707,0.028773518803458707,0.009392521814212351
2022-02-10,0.0010649399556119086,0.0010649399556119086,-0.0026221496799407884
2022-02-11,0.0038330393900631917,0.0038330393900631917,-0.008290590507800566
2022-02-14,0.004608077596275849,0.004608077596275849,-0.010802701519689095
2022-02-15,0.011901643203306911,0.011901643203306911,0.010636647794692866
2022-02-16,0.008033115407607424,0.008033115407607424,0.003888348140068665
2022-02-17,-0.0038379453036777584,-0.0038379453036777584,0.0024200142689805304
2022-02-18,0.005853500356764496,0.005853500356764496,0.0047677929986897905
2022-02-21,-0.009883269348234306,-0.009883269348234306,-0.0036381083926126934
2022-02-22,-0.018248040716985256,-0.018248040716985256,-0.012981726896759138
2022-02-23,0.009710288670188617,0.009710288670188617,0.01068914905267615
2022-02-24,-0.030657436845293023,-0.030657436845293023,-0.020273990322182578
2022-02-25,0.012169188141970596,0.012169188141970596,0.009737843806935098
2022-02-28,-0.004039424937798939,-0.004039424937798939,0.0017976025712198584
2022-03-01,0.019972645204627396,0.019972645204627396,0.008302758622179773
2022-03-02,-0.019317335443349508,-0.016907689310305785,-0.008893569437681714
2022-03-03,-0.019988334103567196,-0.019988334103567196,-0.005890970138540341
2022-03-04,-0.017582603172377257,-0.017582603172377257,-0.012127132613179437
2022-03-07,-0.047438778693452005,-0.047438778693452005,-0.03194814481826358
2022-03-08,-0.002231588170706319,-0.002231588170706319,-0.020076031912956815
2022-03-09,0.002719552344229344,0.002719552344229344,-0.009153838417157889
2022-03-10,0.020805688370281506,0.020805688370281506,0.01573252527839486
2022-03-11,0.0031040067090611894,0.0031040067090611894,0.0031877051760684783
2022-03-14,-0.03834267671632198,-0.03834267671632198,-0.030596385941814686
2022-03-15,-0.04893403592274109,-0.04893403592274109,-0.04573815146205973
2022-03-16,0.05035043862389386,0.05035043862389386,0.04324225139138105
2022-03-17,0.03695102571440892,0.03695102571440892,0.019637393977643747
2022-03-18,-0.013335099355718357,-0.013335099355718357,0.006655999548433877
2022-03-21,-0.0024988318037874515,-0.0024988318037874515,-0.0016774413718910752
2022-03-22,-0.012028426464317746,-0.012028426464317746,-0.000810308969126261
2022-03-23,0.01588462078493874,0.01588462078493874,0.00498729230288375
2022-03-24,-0.011636380572251567,-0.011636380572251567,-0.005895287600139243
2022-03-25,-0.024208293167780295,-0.024208293167780295,-0.018049017924162136
2022-03-28,-0.01675805962652508,-0.01675805962652508,-0.006254027057418177
2022-03-29,-0.007046055862205499,-0.007046055862205499,-0.0034524084238070074
2022-03-30,0.04097826075021263,0.04097826075021263,0.029015631071011683
2022-03-31,-0.0101484460365838,-0.0101484460365838,-0.007405116980237492
