epoch,train_L_pred,train_L_sparse,train_L_decision,train_L_tail,train_L_turnover,train_L_total,val_L_pred,val_L_sparse,val_L_decision,val_L_tail,val_L_turnover,val_L_total,seconds_train,seconds_val
0,-0.5057506995801707,0.8069287945751016,-0.04865019013465361,0.2734327498851842,0.01568565278079446,0.13386964966464815,-0.18994555351409045,0.4075096439231526,0.25885223190892825,0.22573235495523972,0.01327692928977988,0.4067517499524084,112.80047059059143,1.7607574462890625
1,-0.46608950105986297,0.2849695069416789,-0.09570218466279161,0.26554767861393574,0.014897045153299815,0.03385670001810516,-0.1959099993109703,0.17760890586809677,0.2653882290151986,0.22724836522882635,0.014935791958123446,0.39211808720772917,63.210882902145386,1.8028922080993652
2,-0.4669903450936989,0.19499580744113632,-0.1147752748091371,0.273760475730168,0.013983857028811943,0.008889372250818798,-0.28522981838746503,0.1570566093379801,0.2451183178716085,0.23399934714490717,0.015071546828204935,0.36437221379442647,53.685089111328125,1.8813962936401367
3,-0.5211104658638476,0.18643419637934852,-0.09863864004128535,0.25598133793313993,0.014475734627144483,0.010360141803745095,-0.3633502586321397,0.13445272567597302,0.22244926271113483,0.2147011093117974,0.013449917420406233,0.32035998263480986,53.969735622406006,1.8353447914123535
4,-0.568294178381676,0.14886416847469242,-0.10566920696096566,0.25627344568039623,0.014020979002772169,-0.005454507954987406,-0.42067554051225836,0.10863449356772682,0.1864838291975585,0.21568876233967868,0.015068777244199406,0.2781928838653998,46.707181215286255,1.8169763088226318
5,-0.6052387445766962,0.12709313534370814,-0.09176447685587553,0.24169544520155165,0.014146282488679272,-0.004585035450984048,-0.4793569201772863,0.11398992348801006,0.18341430005702106,0.2694944007830186,0.020702556368302216,0.3023273694244298,44.94418811798096,1.7378811836242676
6,-0.6370879470847035,0.09796316913179769,-0.10183312573278223,0.2489467766562491,0.016528431724273523,-0.014743787883460978,-0.5083125369115309,0.06798085367137735,0.17531388862566513,0.2572342733090574,0.019251994957978077,0.27914986048232426,38.874152421951294,1.7140324115753174
7,-0.648164919086995,0.08301645579911371,-0.10035164308741347,0.22893199702824346,0.015050717060745672,-0.02734977659548967,-0.5192052749070254,0.05872733653946356,0.12288314307277853,0.2564005770466544,0.018731724640185184,0.2237673679536039,38.0593376159668,1.8275766372680664
8,-0.6432582949295299,0.07591275239491281,-0.13881111070371538,0.24827727726625123,0.01717570378580166,-0.0542313270839571,-0.533310903744264,0.06188379194248806,0.10179353132843971,0.27882778915491974,0.02039309497922659,0.21445781280371276,37.52247166633606,1.7867281436920166
9,-0.6524688615072661,0.07924982618170841,-0.12432030906886544,0.25172528829283386,0.01652904818872459,-0.03925052155804543,-0.5470207360657778,0.05212737518278035,0.15575189177285542,0.2418335513635115,0.017536663788963448,0.24471598728136582,36.68510103225708,2.0369315147399902
10,-0.6624950550297517,0.07950878112029483,-0.13623795858477705,0.24298703115973763,0.016278487601751136,-0.05676457992548706,-0.5551572442054749,0.06282784044742584,0.1647538041526621,0.25659844414754346,0.01858835904435678,0.26240844347260217,44.54206967353821,2.046213388442993
11,-0.6471188020046431,0.08019523461925164,-0.1506634833333829,0.2579937391267478,0.01698479622972148,-0.06137417642157952,-0.5386361263015054,0.046323906630277634,0.14408976652405478,0.25675133344801987,0.017528047107837418,0.24076226082715121,40.26380968093872,2.010145425796509
12,-0.6451258012129151,0.06728056442874078,-0.12531245708685965,0.24617595549758153,0.0151494151365211,-0.044859587598791106,-0.5671699670228091,0.04431956803256815,0.15905230365354905,0.23658022487705405,0.017176538536494427,0.24223391406915404,37.61197829246521,1.9833130836486816
13,-0.6647148245149328,0.06528289636014072,-0.12387872648688446,0.2479981534922396,0.015274530202008158,-0.04454831695823951,-0.564424688165838,0.04227690720422701,0.18887653642080046,0.22511540827426044,0.017642396078868347,0.2668618725782091,37.91904425621033,2.041571855545044
14,-0.6571410226187747,0.06254945051294701,-0.11653397272106346,0.2548136634339813,0.015771647922353436,-0.03281464611841295,-0.568199409679933,0.04176489551636306,0.13469222602857786,0.22648228163068945,0.01637654561041431,0.2116664671762423,37.41550922393799,2.0584447383880615
15,-0.6644451123669403,0.060861768897708134,-0.13225491545411922,0.25502133104978625,0.015881027786402414,-0.04922155871674532,-0.567596820267764,0.04254514859481291,0.1492514159022407,0.229838411916386,0.01729909423738718,0.22896454246206718,38.32778477668762,1.994246006011963
16,-0.6696598543465593,0.059545062311733045,-0.14377579061698367,0.25705749933956235,0.01599460039358899,-0.06026391994264972,-0.5692690827629783,0.04216551340439103,0.15244950929825957,0.2349540821530602,0.01795799352905967,0.235174183818427,38.391083002090454,2.0152766704559326
17,-0.656099769386342,0.057494070636862106,-0.14342040278707127,0.23224049488096746,0.015351436406601476,-0.07180928687728544,-0.5596513206308539,0.03758110766383735,0.13884406198154797,0.2544935636899688,0.018813944337042896,0.23269776068627834,39.767372846603394,2.0293467044830322
