date,turnover,traded_notional,cost,n_holdings,eff_holdings,hhi,top5_weight,max_weight
2020-01-02,0.5,1.0,0.0015,11.0,10.043514729518943,0.09956673803254303,0.49975865514924267,0.09995359465284738
2020-02-03,0.5106996170984381,1.0213992341968763,0.0015320988512953144,10.0,10.010344902480131,0.09989665788161238,0.5001420294202268,0.10049482592933463
2020-03-02,0.5246426937188972,1.0492853874377943,0.0015739280811566914,10.0,10.011206245160523,0.09988806298775496,0.4997521848700457,0.09995734433931489
2020-04-01,0.6136085912585038,1.2272171825170075,0.0018408257737755113,10.0,10.01073020549401,0.09989281295895758,0.49977814565959955,0.09996133645931249
2020-05-06,0.41438418333131205,0.8287683666626241,0.0012431525499939362,10.0,10.010886730941195,0.09989125108260843,0.49982315296635277,0.10000630807916482
2020-06-01,0.407155821437578,0.814311642875156,0.001221467464312734,10.0,10.01301356067557,0.09987003352590394,0.49970690663643647,0.0999439406842764
2020-07-01,0.3121035264122254,0.6242070528244508,0.0009363105792366762,10.0,10.011908373788476,0.09988105790281052,0.4997203514174323,0.0999463227119782
2020-08-03,0.5185711886755119,1.0371423773510238,0.0015557135660265358,10.0,10.008021742021032,0.09991984687655751,0.4998112486229537,0.09997129867182902
2020-09-01,0.5182738635171343,1.0365477270342687,0.001554821590551403,10.0,10.00837336909144,0.09991633636373617,0.4997995338791848,0.09996111499765774
2020-10-09,0.49224825984493303,0.9844965196898661,0.0014767447795347992,11.0,10.149416864103936,0.0985278280899823,0.4998651094186022,0.09997475905384666
2020-11-02,0.2383388230115698,0.4766776460231396,0.0007150164690347095,11.0,10.057580340868684,0.09942749310552648,0.4997528923744,0.0999517226298284
2020-12-01,0.31036431225697725,0.6207286245139545,0.0009310929367709318,10.0,10.006055697222466,0.0999394796770505,0.4998613079166638,0.09997378285901622
2021-01-04,0.4230073254752109,0.8460146509504218,0.0012690219764256328,10.0,10.014391596994832,0.09985629085046813,0.4997009942135972,0.09999819437221155
2021-02-01,0.4272360032072809,0.8544720064145618,0.0012817080096218427,12.0,10.41512675672857,0.09601419390829419,0.4997743645153684,0.10002192578930547
2021-03-01,0.44580317740963293,0.8916063548192659,0.0013374095322288989,11.0,10.153507339879832,0.09848813484108193,0.49970725427285173,0.09994390590816299
2021-04-01,0.5033046904870297,1.0066093809740595,0.0015099140714610892,10.0,10.00788829817373,0.09992117919446433,0.49984966380428386,0.09997571005714644
2021-05-06,0.4229057182933321,0.8458114365866642,0.0012687171548799963,10.0,10.009496312952134,0.09990512696488188,0.4997962465372212,0.09996626460936194
2021-06-01,0.41456003776113964,0.8291200755222793,0.001243680113283419,10.0,10.010944385393401,0.09989067579468955,0.49974582362451003,0.09995502502469043
2021-07-01,0.23142473607467817,0.46284947214935634,0.0006942742082240345,10.0,10.009781550964531,0.09990228007559676,0.49976954035229204,0.09995918488129632
2021-08-02,0.3621684275084759,0.7243368550169518,0.0010865052825254277,10.0,10.01225026761996,0.0998776472092435,0.4997471190522202,0.0999606428121999
2021-09-01,0.6105920037727414,1.2211840075454827,0.0018317760113182242,10.0,10.007682709268687,0.09992323188602321,0.49985467289132635,0.09997674028397592
2021-10-08,0.5045570352262866,1.0091140704525732,0.0015136711056788598,10.0,10.011353173318227,0.09988659701519186,0.4997517789166569,0.09996648624954846
2021-11-01,0.6138243236557175,1.227648647311435,0.0018414729709671524,10.0,10.008735180512325,0.09991272443166113,0.4998111195352878,0.09997321508145122
2021-12-01,0.4262166324957804,0.8524332649915608,0.0012786498974873411,10.0,10.011056003757112,0.0998895620626539,0.4997654868471803,0.09995671301208867
