date,turnover,traded_notional,cost,n_holdings,eff_holdings,hhi,top5_weight,max_weight
2018-01-02,0.49999999999999994,0.9999999999999999,0.0014999999999999998,11.0,10.119781884543103,0.09881635902917968,0.5000092611253403,0.10000186265607892
2018-02-01,0.3991352960167205,0.798270592033441,0.0011974058880501615,12.0,10.190010942729081,0.09813532150458915,0.5000146128004778,0.1000077669778621
2018-03-01,0.3305546584274695,0.661109316854939,0.0009916639752824085,14.0,10.820214294947322,0.092419611362685,0.49999985179445045,0.0999999763193535
2018-04-02,0.3505571836078471,0.7011143672156942,0.0010516715508235414,13.0,10.626522031390662,0.09410416663570714,0.5000156430675087,0.10000533699966786
2018-05-02,0.4739052570330082,0.9478105140660164,0.0014217157710990245,19.0,11.475920590238783,0.08713897871083062,0.4999917343735313,0.10000021844090738
2018-06-01,0.43473590289570896,0.8694718057914179,0.001304207708687127,10.0,10.025207423099125,0.0997485595855,0.49999960689986367,0.09999992436020444
2018-07-02,0.4833153296467353,0.9666306592934706,0.001449945988940206,13.0,10.704705609474164,0.09341686137682786,0.5000003576620307,0.10000010729524682
2018-08-01,0.34514024692883394,0.6902804938576679,0.0010354207407865018,11.0,10.566370984277865,0.0946398722407098,0.4999967439316388,0.0999994128611681
2018-09-03,0.3068979415753442,0.6137958831506884,0.0009206938247260327,14.0,10.705015725769343,0.09341415516025621,0.5006532742326653,0.1006616588148121
2018-10-08,0.3574850847458725,0.714970169491745,0.0010724552542376174,13.0,10.341616815044365,0.09669667885443792,0.5017712949477725,0.10177261470111813
2018-11-01,0.45586832208405403,0.9117366441681081,0.0013676049662521622,15.0,11.118485443316459,0.0899403075264284,0.505022813063902,0.10499469724692916
2018-12-03,0.47929085540336475,0.9585817108067295,0.0014378725662100942,16.0,10.732074185411665,0.0931786328275033,0.5063736489349173,0.10637005871490988
2019-01-02,0.42887333238835,0.8577466647767,0.00128661999716505,12.0,10.659635936643488,0.09381183428248308,0.5152246545433865,0.11522551844907315
2019-02-01,0.2293958994555761,0.4587917989111522,0.0006881876983667283,13.0,10.44583399657527,0.09573194446014133,0.5104742007366011,0.11047249144361793
2019-03-01,0.3227197242160233,0.6454394484320466,0.0009681591726480699,13.0,10.546054473855888,0.09482219179495441,0.5031334032714571,0.1031344679062097
2019-04-01,0.24271251504257846,0.4854250300851569,0.0007281375451277354,13.0,11.220357299016829,0.08912372158483975,0.5011883154511452,0.10118815302848816
2019-05-06,0.3047262986453898,0.6094525972907796,0.0009141788959361694,14.0,10.759446588731992,0.09294158317094733,0.5072663309060839,0.10726418839887025
2019-06-03,0.4331861252120258,0.8663722504240516,0.0012995583756360775,13.0,10.83022486582383,0.09233418626012363,0.5090719326680025,0.1090656782781268
2019-07-01,0.15400427519182674,0.3080085503836535,0.00046201282557548025,13.0,10.626667528874611,0.09410287818667669,0.49999174745981023,0.09999847466108258
2019-08-01,0.3015605912516923,0.6031211825033846,0.000904681773755077,15.0,10.645006706327589,0.09394075810263056,0.5055323470704967,0.10277507286320343
2019-09-02,0.2037106474611277,0.4074212949222554,0.000611131942383383,12.0,10.407287921381416,0.09608651240882213,0.5078048168701235,0.1039113414376898
2019-10-08,0.20578216024554855,0.4115643204910971,0.0006173464807366456,12.0,10.433424123820627,0.09584581132064715,0.5062312392459112,0.10312258445858971
2019-11-01,0.31400315366901377,0.6280063073380275,0.0009420094610070413,12.0,10.675525580616213,0.09367220306377441,0.49999414750024085,0.09999899788260884
2019-12-02,0.12304259412739602,0.24608518825479203,0.0003691277823821881,15.0,10.67784491752693,0.09365185650510532,0.5000045949496783,0.10000208128398519
