date,turnover,traded_notional,cost,n_holdings,eff_holdings,hhi,top5_weight,max_weight
2020-01-02,0.5,1.0,0.0015,22.0,12.386007233190432,0.0807362680461163,0.4999665753463059,0.0999942538358807
2020-02-03,0.4298788236770349,0.8597576473540699,0.0012896364710311,41.0,16.114187029583988,0.06205711762958327,0.4552964057081891,0.0999918104619736
2020-03-02,0.4275280354192904,0.8550560708385808,0.0012825841062578,32.0,16.395434136485132,0.060992590478264656,0.44747300165927956,0.1000097353963007
2020-04-01,0.3487007075968925,0.6974014151937851,0.0010461021227906,26.0,15.761648546971776,0.063445140082896,0.4623843394662612,0.099997577116673
2020-05-06,0.4792979722502998,0.9585959445005996,0.0014378939167508,27.0,13.139105252857776,0.07610868325927271,0.5000649830909446,0.1000187160267493
2020-06-01,0.374867345918171,0.749734691836342,0.0011246020377545,29.0,12.900985652762625,0.07751345725943494,0.4999980638943311,0.0999998422585888
2020-07-01,0.3756405993263979,0.7512811986527959,0.0011269217979791,31.0,13.641371111142956,0.07330641413187186,0.5000869456171742,0.1000534095683502
2020-08-03,0.454504027449142,0.909008054898284,0.0013635120823474,33.0,12.855974454604413,0.07778484653427772,0.4999448150439286,0.0999890360166159
2020-09-01,0.4582361646267093,0.9164723292534188,0.0013747084938801,29.0,12.428530873698888,0.08046003265890317,0.4999620715049543,0.1000002732298923
2020-10-09,0.3158676152958879,0.6317352305917758,0.0009476028458876,23.0,12.574883099384811,0.07952360209606409,0.500016633074005,0.1000277549526435
2020-11-02,0.3182145649985617,0.6364291299971234,0.0009546436949956,17.0,11.294976227226384,0.08853493623027844,0.5001251147088149,0.1000270450890929
2020-12-01,0.2910098482340048,0.5820196964680097,0.000873029544702,19.0,11.121341986756423,0.08991720614210273,0.500103263062523,0.1000266936856993
2021-01-04,0.2907078515023379,0.5814157030046758,0.000872123554507,24.0,12.52829935000774,0.07981929327058915,0.49995250458435025,0.0999920714332181
2021-02-01,0.2490442844656276,0.4980885689312553,0.0007471328533968,21.0,12.37319503125371,0.08081986887574935,0.4999238433044272,0.0999998322405654
2021-03-01,0.3790276099496258,0.7580552198992516,0.0011370828298488,20.0,11.681536717652348,0.08560517542943359,0.49992632902491435,0.0999879747702421
2021-04-01,0.4876187925138402,0.9752375850276804,0.0014628563775415,21.0,11.91651697875379,0.08391713801800649,0.5001184679907179,0.1000306318641315
2021-05-06,0.3702205096946619,0.7404410193893239,0.0011106615290839,17.0,11.552766616842836,0.08655935267852582,0.5001036954398078,0.1000279322946733
2021-06-01,0.2916746909974841,0.5833493819949682,0.0008750240729924,18.0,11.2151213382632,0.0891653304354584,0.4999476456962898,0.09999210855825
2021-07-01,0.4018525733759261,0.8037051467518523,0.0012055577201277,22.0,11.761262743592429,0.08502488396025351,0.5000785275294558,0.1000249258036674
2021-08-02,0.8312546683893007,1.6625093367786017,0.0024937640051679,28.0,11.693189900321544,0.08551986314465837,0.5000939708263367,0.1000220755785981
2021-09-01,0.8138735663492167,1.6277471326984334,0.0024416206990476,26.0,12.491232516091465,0.08005615128145104,0.4997154929631472,0.1000024731485622
2021-10-08,0.5369438007373085,1.073887601474617,0.0016108314022119,23.0,13.3796958018695,0.07474011478349694,0.4938279548632123,0.0999932354573118
2021-11-01,0.3965897466913154,0.7931794933826309,0.0011897692400739,29.0,12.03840479200064,0.08306748421223428,0.5000019221192016,0.1000005393983669
2021-12-01,0.5691904188227789,1.1383808376455578,0.0017075712564683,29.0,12.86300909019416,0.07774230687299508,0.5000137050498455,0.100002907909367
