date,turnover,traded_notional,cost,n_holdings,eff_holdings,hhi,top5_weight,max_weight
2018-01-02,0.49999999999999994,0.9999999999999999,0.0014999999999999998,21.0,12.913230045117283,0.0774399585933279,0.49991140997839423,0.09998269472758363
2018-02-01,0.9276068294418494,1.8552136588836987,0.002782820488325548,13.0,10.847389143109215,0.09218808201743627,0.4997688324808684,0.09995847754693224
2018-03-01,0.5693772769502222,1.1387545539004444,0.0017081318308506668,21.0,12.500223520137308,0.07999856949670092,0.4997423059187755,0.0999500195875018
2018-04-02,0.8996919816308945,1.799383963261789,0.0026990759448926836,16.0,11.07217281369533,0.09031650939940945,0.4997404900240808,0.0999557108250056
2018-05-02,0.7676855875171897,1.5353711750343795,0.002303056762551569,20.0,12.561944541954926,0.07960550985240834,0.4891278626705493,0.09993275678794722
2018-06-01,0.867114533492357,1.734229066984714,0.002601343600477071,15.0,12.948145459657137,0.07723113731736525,0.4973811261927723,0.09948382429066883
2018-07-02,0.8835677220546085,1.767135444109217,0.0026507031661638257,18.0,11.599623606627544,0.08620969385839738,0.5003643855954556,0.1000736595794906
2018-08-01,0.6529989286427795,1.305997857285559,0.0019589967859283386,18.0,12.482107514284388,0.08011467605575506,0.4961655665265461,0.09970494897150048
2018-09-03,0.6267336745343306,1.2534673490686612,0.001880201023602992,18.0,13.034929564551044,0.07671694695762192,0.48090746928551453,0.09997660368612772
2018-10-08,0.4850271519409328,0.9700543038818656,0.0014550814558227986,20.0,12.05312226038325,0.08296605463688404,0.49967100053755176,0.09993951648730667
2018-11-01,0.6225684179069194,1.2451368358138388,0.0018677052537207583,18.0,11.737917582443304,0.08519398717671392,0.5000509204469259,0.1000721443256445
2018-12-03,0.8478455821072923,1.6956911642145847,0.002543536746321877,20.0,14.43190574474787,0.06929091817024408,0.4641809289811391,0.100086327360555
2019-01-02,0.6940545169658822,1.3881090339317643,0.0020821635508976467,16.0,10.999731918308326,0.09091130651425844,0.49979704697868016,0.0999598444468714
2019-02-01,0.7700484210431733,1.5400968420863466,0.00231014526312952,16.0,12.014048836768154,0.08323588605196695,0.5000005318826943,0.10000310601440916
2019-03-01,0.8265575909438762,1.6531151818877523,0.0024796727728316286,17.0,11.114565809899133,0.08997202563768661,0.5001166566360276,0.10002420159573433
2019-04-01,0.8442956019408423,1.6885912038816846,0.002532886805822527,18.0,11.87369524981858,0.08421977985457216,0.499973839414681,0.10000523869326024
2019-05-06,0.829653689940375,1.65930737988075,0.002488961069821125,17.0,11.593719545011067,0.08625359584709925,0.49993118032157136,0.09998690956191246
2019-06-03,0.6703351252353696,1.3406702504707393,0.002011005375706109,20.0,11.3505693524874,0.08810130742744256,0.5000126669613332,0.10000473583253179
2019-07-01,0.732581871282544,1.465163742565088,0.002197745613847632,22.0,13.6745306819818,0.07312865232864238,0.47881529522389926,0.10000490828847208
2019-08-01,0.7081478552518002,1.4162957105036005,0.0021244435657554006,22.0,14.330820659415025,0.06977967443497539,0.47333079079531026,0.1000043242782329
2019-09-02,0.668037313401549,1.336074626803098,0.002004111940204647,17.0,12.227164660162735,0.08178510945044316,0.4996421435711112,0.09993040552011513
2019-10-08,0.8999018116052797,1.7998036232105594,0.0026997054348158393,16.0,11.846470167884908,0.08441333036999847,0.4873201277275421,0.10000901966377043
2019-11-01,0.7722917240579897,1.5445834481159795,0.0023168751721739695,18.0,13.25035466315532,0.07546967801402751,0.49767741743724686,0.09954049490067834
2019-12-02,0.6253752124142229,1.2507504248284458,0.0018761256372426688,18.0,12.555397966333075,0.07964701737702543,0.49981919695907434,0.09996534712488624
