date,turnover,traded_notional,cost,n_holdings,eff_holdings,hhi,top5_weight,max_weight
2020-01-02,0.5,1.0,0.0015,47.0,18.91018957603938,0.052881542830595124,0.39843061995585516,0.09773416584398185
2020-02-03,0.11405743734541804,0.22811487469083608,0.0003421723120362541,45.0,20.415445540257927,0.04898252149472149,0.3735548202463378,0.09510435274714192
2020-03-02,0.41882956882916667,0.8376591376583333,0.0012564887064875,52.0,26.869086782837744,0.037217491166790836,0.2903373633416148,0.06620961524029312
2020-04-01,0.40178269356239127,0.8035653871247825,0.001205348080687174,53.0,30.39034280423104,0.03290518986382664,0.2728171946424709,0.06262364106026844
2020-05-06,0.2496291339265799,0.4992582678531598,0.0007488874017797397,52.0,29.056951589791208,0.034415172455714085,0.29326299916324905,0.07561892366668956
2020-06-01,0.2292507978423019,0.4585015956846038,0.0006877523935269057,53.0,24.911970923509532,0.04014134421842537,0.33291449582018806,0.09989091863674722
2020-07-01,0.3748102137115545,0.749620427423109,0.0011244306411346634,47.0,20.794598810354334,0.04808941057819621,0.39607216055725974,0.09999770308478316
2020-08-03,0.2966878858966454,0.5933757717932908,0.0008900636576899362,53.0,25.198789148647982,0.03968444650657565,0.3257648483499209,0.1000006189363852
2020-09-01,0.2968007413322634,0.5936014826645268,0.0008904022239967903,53.0,25.998049026439762,0.03846442473367943,0.31858559197347835,0.09998927875585488
2020-10-09,0.3892709780209063,0.7785419560418126,0.001167812934062719,49.0,22.13407374942143,0.04517921153245183,0.39014325560307067,0.09660565017444508
2020-11-02,0.2148994088909153,0.4297988177818306,0.0006446982266727459,52.0,26.28161916281306,0.038049406081301904,0.33836048799883306,0.09151603076155065
2020-12-01,0.3733554311721432,0.7467108623442864,0.0011200662935164296,46.0,17.740292524479948,0.05636885629817509,0.4420704074020704,0.1000016226527051
2021-01-04,0.15420560368040587,0.30841120736081173,0.0004626168110412176,50.0,20.304837756818404,0.04924934697713594,0.39744447251877246,0.1001709010499652
2021-02-01,0.3178078394011341,0.6356156788022682,0.0009534235182034023,58.0,24.93390125147154,0.04010603835775528,0.3479781586105707,0.09590066263717174
2021-03-01,0.2952815795946368,0.5905631591892736,0.0008858447387839105,55.0,24.69204603421807,0.040498871523818106,0.34707757194196975,0.09999789577284812
2021-04-01,0.22854423323061063,0.45708846646122125,0.0006856326996918319,58.0,27.282725277327106,0.03665322983078361,0.3100971066180995,0.09999227283722463
2021-05-06,0.3226272267765127,0.6452544535530254,0.000967881680329538,60.0,29.8111497459841,0.033544496221072834,0.28013375786667977,0.09999648051522786
2021-06-01,0.257551502171693,0.515103004343386,0.0007726545065150789,52.0,24.093676767233596,0.04150466571212404,0.33303456267310527,0.09823771201729496
2021-07-01,0.40383380157743637,0.8076676031548727,0.0012115014047323091,52.0,19.780259837142562,0.05055545317570809,0.41796437223824456,0.10000204560577092
2021-08-02,0.44082731818797916,0.8816546363759583,0.0013224819545639376,59.0,25.04300349053459,0.039931312567119445,0.340055003927191,0.0949721715716638
2021-09-01,0.32348615813117554,0.6469723162623511,0.0009704584743935266,60.0,28.802441331110703,0.03471927912304637,0.3135967909007594,0.07957279499753378
2021-10-08,0.34921544481532085,0.6984308896306417,0.0010476463344459626,66.0,30.071704891214676,0.033253851207223906,0.3055478271733208,0.06679400487730146
2021-11-01,0.3642879691792103,0.7285759383584206,0.0010928639075376309,55.0,27.829602983679496,0.035932959610902246,0.30265490293784036,0.07357363733966438
2021-12-01,0.25033739506469077,0.5006747901293815,0.0007510121851940723,51.0,25.633290736037935,0.03901176834053914,0.32225569714757235,0.0728043693248218
