date,ret_net,ret_gross,bench
2018-01-03,0.007737937088733278,0.009237937088733278,0.008847819398259515
2018-01-04,0.007569632876426747,0.007569632876426747,0.004583678608986785
2018-01-05,-0.005987323460456561,-0.005987323460456561,-4.3833029348405717e-05
2018-01-08,0.004874362108442028,0.004874362108442028,0.004507862919616246
2018-01-09,0.0011008348872930014,0.0011008348872930014,-6.757488595821037e-05
2018-01-10,-0.008027962138150269,-0.008027962138150269,-0.006175654263271935
2018-01-11,0.0008906412280869555,0.0008906412280869555,0.003122196205568084
2018-01-12,-0.009877185268794272,-0.009877185268794272,-0.004134243330403908
2018-01-15,-0.03106452693221343,-0.03106452693221343,-0.022814388851834067
2018-01-16,0.006976681522393304,0.006976681522393304,0.007636962940289704
2018-01-17,-0.0049253184757273956,-0.0049253184757273956,-0.005343928084549088
2018-01-18,0.005092894734927414,0.005092894734927414,0.0030859072588562686
2018-01-19,-0.003052267735045814,-0.003052267735045814,-0.0022938058144581497
2018-01-22,0.01626892000688517,0.01626892000688517,0.011998364257267413
2018-01-23,-0.0008506646525693205,-0.0008506646525693205,0.0011594075862830788
2018-01-24,0.00740575220574356,0.00740575220574356,0.0061844395917807216
2018-01-25,-0.00236975499680673,-0.00236975499680673,-0.0018115196630047459
2018-01-26,-0.002952900229451407,-0.002952900229451407,0.00014330888736791003
2018-01-29,-0.017590525575683642,-0.017590525575683642,-0.011552609743495146
2018-01-30,0.000806451925981728,0.000806451925981728,0.0005639406723763063
2018-01-31,-0.022451242805975845,-0.022451242805975845,-0.019656583524486293
2018-02-01,-0.037749649079175586,-0.037749649079175586,-0.0330565871363403
2018-02-02,0.013416927368610694,0.01404799817628788,0.003359643124513312
2018-02-05,0.002858961037693746,0.002858961037693746,-0.0011034081887215663
2018-02-06,-0.05793654301140314,-0.05793654301140314,-0.04900775956401493
2018-02-07,-0.0008791714065504584,-0.0008791714065504584,0.0012390905954020592
2018-02-08,0.009876249922865045,0.009876249922865045,0.009655803246745087
2018-02-09,-0.0496929008160889,-0.0496929008160889,-0.0366917618733662
2018-02-12,0.031877553508273836,0.031877553508273836,0.025959165330398326
2018-02-13,0.00926781071800932,0.00926781071800932,0.006641858178993543
2018-02-14,0.0038989701209332923,0.0038989701209332923,0.0031173181640664627
2018-02-22,0.03239120943032431,0.03239120943032431,0.02100717268250163
2018-02-23,0.0063851834824526325,0.0063851834824526325,0.0037355886774319558
2018-02-26,0.029398688139259756,0.029398688139259756,0.022382204246028214
2018-02-27,-0.008328462409508531,-0.008328462409508531,-0.0031713460060356358
2018-02-28,0.003400648001255286,0.003400648001255286,0.0021827759632204735
2018-03-01,0.011303714153558075,0.011303714153558075,0.011047687317895738
2018-03-02,-0.009408117898927926,-0.008944071466879179,-0.00556454017205632
2018-03-05,-0.0003504253976119258,-0.0003504253976119258,0.0012817817190242664
2018-03-06,0.016254473581577555,0.016254473581577555,0.013436210293622741
2018-03-07,-0.01528392893106504,-0.01528392893106504,-0.009614947778376126
2018-03-08,0.005168427394574785,0.005168427394574785,0.007397830150769558
2018-03-09,0.015375708494124556,0.015375708494124556,0.012307106782856403
2018-03-12,0.019928253426804297,0.019928253426804297,0.014306839366561741
2018-03-13,-0.009569107181318742,-0.009569107181318742,-0.006612670053656289
2018-03-14,-0.009610345301842972,-0.009610345301842972,-0.010365716295992256
2018-03-15,0.0009326148805592329,0.0009326148805592329,-0.0014874339123363
2018-03-16,-0.014698198160080285,-0.014698198160080285,-0.005469966654966796
2018-03-19,-0.003772323310000738,-0.003772323310000738,0.0012248170274897774
2018-03-20,0.0011517733152200328,0.0011517733152200328,0.0032279876777305816
2018-03-21,-0.010166816071581142,-0.010166816071581142,-0.007207057604239342
2018-03-22,-0.004857607440768125,-0.004857607440768125,-0.0045644751075514245
2018-03-23,-0.0650137290275194,-0.0650137290275194,-0.05147739448369382
2018-03-26,0.02321765464338971,0.02321765464338971,0.0200109646328126
2018-03-27,0.024540233384927505,0.024540233384927505,0.022330530241884583
2018-03-28,-0.014258528081118101,-0.014258528081118101,-0.010179932143286052
2018-03-29,0.016623505649244558,0.016623505649244558,0.010298390110432987
2018-03-30,0.01426246005602326,0.01426246005602326,0.01323660152223649
2018-04-02,-0.0027085965475319653,-0.0027085965475319653,0.0011817349759963847
2018-04-03,-0.014508041516625925,-0.013849103223801382,-0.010169170868395638
2018-04-04,-0.013487453349676793,-0.013487453349676793,-0.006934755562267858
2018-04-09,0.0013897108971140052,0.0013897108971140052,0.001323266053266936
2018-04-10,0.009698630144564947,0.009698630144564947,0.006321808340223223
2018-04-11,0.004106885559776202,0.004106885559776202,0.0037716477496083645
2018-04-12,-0.00886031029352028,-0.00886031029352028,-0.005795998910789968
2018-04-13,-0.0020319703030501957,-0.0020319703030501957,-0.003990508143443261
