date,turnover,traded_notional,cost,n_holdings,eff_holdings,hhi,top5_weight,max_weight
2020-01-02,0.5,1.0,0.0015,25.0,19.59467233353302,0.05103428028692608,0.3509592696500766,0.09997856285629879
2020-02-03,0.522951227329972,1.045902454659944,0.001568853681989916,33.0,20.545752142806116,0.048671861368197206,0.3644718619729091,0.08983429865087984
2020-03-02,0.7593650352210197,1.5187300704420394,0.0022780951056630594,29.0,17.424746240210087,0.057389644946011176,0.4297340340279459,0.10000980132688496
2020-04-01,0.7917744301351586,1.5835488602703172,0.0023753232904054756,29.0,18.744348336416238,0.05334941402349075,0.37650748853706795,0.08910760178816113
2020-05-06,0.8466041999466328,1.6932083998932657,0.0025398125998398985,30.0,20.53762162128508,0.048691129792926224,0.35376734632090756,0.08061858968792243
2020-06-01,0.8593728817491857,1.7187457634983714,0.002578118645247557,25.0,17.457996274813134,0.05728034215717597,0.3992917189729528,0.09775697149098114
2020-07-01,0.8894241062395347,1.7788482124790694,0.002668272318718604,26.0,16.48115441151886,0.06067536138737277,0.42143965547421824,0.09997629472209082
2020-08-03,0.8776051478101389,1.7552102956202777,0.0026328154434304167,25.0,16.572405209014896,0.060341271371763816,0.3986226427035871,0.08583030940557927
2020-09-01,0.8088596427310649,1.6177192854621298,0.002426578928193195,26.0,17.20764545408023,0.05811370315994528,0.4073081218201678,0.09644364718256937
2020-10-09,0.8804743954322716,1.7609487908645431,0.0026414231862968147,28.0,16.70506186323992,0.05986209498574414,0.42045526383302556,0.0958021529933977
2020-11-02,0.8965146381715279,1.7930292763430558,0.002689543914514584,23.0,16.6331377004937,0.060120947593088114,0.4091237710185329,0.09999702298448444
2020-12-01,0.7570915210718718,1.5141830421437437,0.0022712745632156154,30.0,20.629769936335475,0.04847363800401319,0.35782234153813447,0.08732261133670603
2021-01-04,0.8217970653957678,1.6435941307915356,0.0024653911961873033,29.0,19.79961173028891,0.050506040907369265,0.36348898350489406,0.08526359903559934
2021-02-01,0.836033411775611,1.672066823551222,0.0025081002353268328,29.0,17.2850855637073,0.05785334393135167,0.41599876677710534,0.10000283849989644
2021-03-01,0.7139111739463715,1.427822347892743,0.0021417335218391147,25.0,18.75931261154486,0.053306857277093396,0.33818248596106093,0.07624122908046904
2021-04-01,0.8170074885890694,1.6340149771781387,0.002451022465767208,28.0,17.24440737915516,0.057989815365229,0.4254178673333974,0.09999938649036948
2021-05-06,0.7398087630084114,1.4796175260168227,0.0022194262890252343,30.0,18.413244387941834,0.054308734459358146,0.3944695896060248,0.10000210677443853
2021-06-01,0.8145001851094407,1.6290003702188813,0.002443500555328322,31.0,16.68301376806304,0.059941208099602475,0.4639751747350482,0.09998694609112498
2021-07-01,0.7430730227197686,1.4861460454395372,0.002229219068159306,27.0,19.63085835328496,0.05094020760598394,0.374582044639473,0.0901834451645887
2021-08-02,0.7830359501937751,1.5660719003875503,0.0023491078505813254,28.0,17.39390720943515,0.05749139557658213,0.4237617175868491,0.09902114528404217
2021-09-01,0.7636157596662192,1.5272315193324384,0.0022908472789986574,27.0,20.729949442645214,0.048239384411754585,0.34516160915941824,0.08829560650531451
2021-10-08,0.804252123288541,1.608504246577082,0.002412756369865623,29.0,20.49244154642083,0.04879848005103415,0.3339631802751603,0.09054011932457699
2021-11-01,0.8303638481317226,1.6607276962634452,0.002491091544395168,30.0,17.52600839938799,0.057058057785417934,0.40684435687555764,0.09959898883038787
2021-12-01,0.8991953183408792,1.7983906366817584,0.0026975859550226375,28.0,20.533743831334323,0.04870032509483284,0.35173655920663915,0.09266242950222282
