date,turnover,traded_notional,cost,n_holdings,eff_holdings,hhi,top5_weight,max_weight
2020-01-02,0.5,1.0,0.0015,11.0,10.085805866482469,0.09914924134354378,0.4999889614399837,0.09999789808528496
2020-02-03,0.0049031330961398,0.0098062661922796,1.47093992884194e-05,13.0,10.00579317976665,0.09994210174383411,0.5314018942729133,0.1206485853918029
2020-03-02,0.9999878461474653,1.9999756922949306,0.0029999635384423957,10.0,10.000172013377368,0.09999827989581443,0.49999582264233156,0.09999917197900841
2020-04-01,0.9999986170347523,1.9999972340695047,0.002999995851104257,10.0,10.000023768093316,0.09999976231963177,0.49999945422709735,0.09999989829599738
2020-05-06,0.9035685830544095,1.807137166108819,0.0027107057491632283,10.0,10.00033679706145,0.09999663214281396,0.4999927164615556,0.0999986818733052
2020-06-01,0.7053630856700849,1.4107261713401698,0.0021160892570102545,10.0,10.0001222709934,0.09999877730501604,0.49999730087676203,0.09999948550731841
2020-07-01,0.9999994297998259,1.9999988595996518,0.0029999982893994777,14.0,11.400730910037009,0.08771367449078349,0.4999971782965307,0.09999944459998436
2020-08-03,0.9999970907340856,1.9999941814681712,0.002999991272202257,10.0,10.000349435615329,0.09999650576594768,0.4999921434889082,0.0999984838318698
2020-09-01,0.8228879284272759,1.6457758568545517,0.0024686637852818277,10.0,10.000001341104406,0.09999998658895773,0.4999999701976776,0.09999999403953552
2020-10-09,0.9000000919008374,1.8000001838016748,0.002700000275702512,10.0,10.00042200217649,0.09999578015631343,0.4999902251175832,0.09999827003017231
2020-11-02,0.812062168411861,1.624124336823722,0.002436186505235583,10.0,10.000297633577183,0.09999702375281129,0.49999267480197646,0.09999857370338369
2020-12-01,0.8011828012214355,1.602365602442871,0.0024035484036643066,10.0,10.000697629398399,0.09999302419266884,0.4999855104730699,0.09999710954513176
2021-01-04,0.9999769425509427,1.9999538851018854,0.0029999308276528283,13.0,11.206508116143594,0.08923386211262763,0.4999833119679753,0.09999669219544856
2021-02-01,0.808922319144112,1.617844638288224,0.002426766957432336,10.0,9.997616261530975,0.10002384306825415,0.503453614971995,0.10345452751039563
2021-03-01,0.7997280984894832,1.5994561969789665,0.0023991842954684496,10.0,9.999985512770621,0.10000014487250367,0.5002718865871429,0.10027188062667847
2021-04-01,0.8940138090890535,1.788027618178107,0.0026820414272671605,10.0,9.992838217614947,0.10007166915173737,0.5059861987829208,0.10598619282245636
2021-05-06,0.7897026856837006,1.5794053713674012,0.0023691080570511017,10.0,9.978850765421937,0.10021194058389317,0.5102948305232564,0.1102986928937918
2021-06-01,0.8995666632083567,1.7991333264167133,0.00269869998962507,10.0,9.99996252202637,0.1000003747811409,0.500432897207542,0.10043333679164328
2021-07-01,0.8979204223811527,1.7958408447623053,0.002693761267143458,13.0,10.139103409137372,0.09862805019808742,0.5020795911550522,0.10207957774400711
2021-08-02,0.8211760958008258,1.6423521916016517,0.0024635282874024777,10.0,10.00015829974601,0.09999841702759832,0.49999652682908513,0.09999933665820371
2021-09-01,0.7968166890895891,1.5936333781791783,0.0023904500672687675,10.0,9.992782413685678,0.10007222799432157,0.5069433907650138,0.1069434969443662
2021-10-08,0.8924153899319027,1.7848307798638054,0.002677246169795708,10.0,9.989172697072297,0.10010839038683231,0.5075823135696507,0.10758243712233895
2021-11-01,0.7958122260900617,1.5916244521801235,0.0023874366782701854,10.0,9.996590282318653,0.10003410880695368,0.5041824353007699,0.10418243546662599
2021-12-01,0.812684801819666,1.625369603639332,0.002438054405458998,10.0,10.000834913055971,0.0999916515664619,0.4999847982296033,0.09999783731977212
