date,turnover,traded_notional,cost,n_holdings,eff_holdings,hhi,top5_weight,max_weight
2020-01-02,0.5,1.0,0.0015,294.0,294.0,0.003401360544217506,0.017006802721088,0.0034013605442176
2020-02-03,0.0269898195614305,0.0539796391228611,8.096945868429174e-05,294.0,293.1463140833418,0.0034112658149120043,0.0210720025248769,0.0047869805311908
2020-03-02,0.0443206159256354,0.0886412318512709,0.0001329618477769,294.0,294.0,0.003401360544217506,0.017006802721088,0.0034013605442176
2020-04-01,0.0354923392637649,0.0709846785275299,0.0001064770177912,294.0,293.99044689224746,0.003401471070134772,0.017012466347426,0.0034024932694852
2020-05-06,0.0332439058895506,0.0664878117791012,9.973171766865184e-05,294.0,293.97723579314527,0.0034016239294924074,0.017015545676719,0.0034031091353438
2020-06-01,0.0253216096152791,0.0506432192305582,7.596482884583732e-05,294.0,293.99699297577257,0.0034013953335991255,0.017009980223458,0.0034019960446916
2020-07-01,0.0684772002095282,0.1369544004190565,0.0002054316006285,314.0,313.83094020355605,0.0031864289714434437,0.0178621333680623,0.0043237519874806
2020-08-03,0.0497888686164612,0.0995777372329225,0.0001493666058493,314.0,313.5801217949367,0.0031889776503559375,0.0165975723028408,0.0037566107333232
2020-09-01,0.0345050977246815,0.069010195449363,0.000103515293174,314.0,313.54048492558854,0.0031893807915660583,0.0165702066297537,0.0037222532097809
2020-10-09,0.0274804771747239,0.0549609543494479,8.244143152417188e-05,314.0,313.6895605792477,0.00318786509233343,0.016786046547302397,0.0038692686262798
2020-11-02,0.037017312519322,0.0740346250386441,0.0001110519375579,314.0,313.717522513156,0.003187580954959319,0.0167139134947921,0.0039026767638805
2020-12-01,0.0353626828351341,0.0707253656702683,0.0001060880485054,314.0,313.40918113611747,0.003190716992957611,0.0164904959445135,0.0036221766746283
2021-01-04,0.085280397365303,0.1705607947306061,0.0002558411920959,339.0,338.1071314734377,0.002957642436118088,0.018877709267299397,0.0047225058401237
2021-02-01,0.0441592507057446,0.0883185014114892,0.0001324777521172,340.0,339.10240102165204,0.0029489617206695093,0.018784204256988,0.0046991143390139
2021-03-01,0.0327186362955599,0.0654372725911198,9.81559088866798e-05,340.0,339.11523293992315,0.0029488501337158065,0.0185806760042142,0.0046481990850101
2021-04-01,0.0337832794464055,0.0675665588928111,0.0001013498383392,340.0,339.03124178148386,0.002949580678008711,0.0193369542138966,0.0048373919691367
2021-05-06,0.0334109926057728,0.0668219852115456,0.0001002329778173,340.0,338.99910654564155,0.0029498602819041566,0.0194683305356919,0.0048702574740636
2021-06-01,0.0278685651769015,0.055737130353803,8.360569553070456e-05,340.0,339.1146375099901,0.0029488553114151894,0.0186535176008646,0.0046664213629738
2021-07-01,0.0663203218476766,0.1326406436953533,0.000198960965543,363.0,361.2599232473468,0.002768090052754873,0.0197470691049655,0.0047269660865051
2021-08-02,0.0522630803518596,0.1045261607037193,0.0001567892410555,363.0,360.9953768806399,0.0027701185778082125,0.0200582548043292,0.0048014563432455
2021-09-01,0.0432900368135558,0.0865800736271116,0.0001298701104406,363.0,361.2269959650122,0.002768342375210546,0.0197895724654583,0.0047371403530023
2021-10-08,0.0326972919406151,0.0653945838812303,9.809187582184554e-05,363.0,361.3633778019564,0.0027672975775315293,0.0196052513086551,0.0046930183695017
2021-11-01,0.03271079551989,0.0654215910397801,9.813238655967017e-05,361.0,359.23203778787206,0.0027837160798850065,0.0198920930010319,0.0047616812654917
2021-12-01,0.0259750238880009,0.0519500477760018,7.792507166400275e-05,363.0,361.15630907786834,0.002768884205714805,0.019869280743034602,0.0047562205680415
