date,ret_net,ret_gross,bench
2020-01-03,-0.00041658194989146547,0.0010834180501085346,-0.0017522827674155694
2020-01-06,0.0003778867914141823,0.0003778867914141823,-0.0037803697686318305
2020-01-07,0.007663271840813024,0.007663271840813024,0.00749086635942775
2020-01-08,-0.014304930335710613,-0.014304930335710613,-0.011516245482157905
2020-01-09,0.01236299817983123,0.01236299817983123,0.012657705490228155
2020-01-10,-0.0007325787067319883,-0.0007325787067319883,-0.0002845088417582353
2020-01-13,0.010657647254923913,0.010657647254923913,0.00980100595580069
2020-01-14,-0.0016660647918977046,-0.0016660647918977046,-0.0033544574802931715
2020-01-15,-0.005908951427998199,-0.005908951427998199,-0.005525639335979937
2020-01-16,-0.0037696638967577357,-0.0037696638967577357,-0.004245770980747077
2020-01-17,0.0009300313592210513,0.0009300313592210513,0.001400226375072533
2020-01-20,0.009181692652554974,0.009181692652554974,0.0074557150397378535
2020-01-21,-0.015513808184365114,-0.015513808184365114,-0.017086669350005135
2020-01-22,0.004864553708931967,0.004864553708931967,0.004283247111877886
2020-01-23,-0.03096524248656747,-0.03096524248656747,-0.030985463431372318
2020-02-03,-0.08522581932496051,-0.08522581932496051,-0.07880901060173484
2020-02-04,0.017475691174290674,0.017556660632974966,0.026374827301190784
2020-02-05,0.01687980456398008,0.01687980456398008,0.011329557800250134
2020-02-06,0.021560162576058133,0.021560162576058133,0.018609741103576383
2020-02-07,0.003431098225058219,0.003431098225058219,2.415523910603845e-05
2020-02-10,0.007844474634682347,0.007844474634682347,0.004137548917344525
2020-02-11,0.003938141065013664,0.003938141065013664,0.009310278750396028
2020-02-12,0.011757724130523135,0.011757724130523135,0.008088169196113881
2020-02-13,-0.005718825833039244,-0.005718825833039244,-0.0061523692520829565
2020-02-14,0.0071452009394387846,0.0071452009394387846,0.007024234941383156
2020-02-17,0.028275559263763315,0.028275559263763315,0.02249144388811075
2020-02-18,-0.0007171778804763593,-0.0007171778804763593,-0.004883794158179411
2020-02-19,-0.004913479268854108,-0.004913479268854108,-0.0015280550824411376
2020-02-20,0.0228987512732676,0.0228987512732676,0.023040790231171338
2020-02-21,0.005724443860954884,0.005724443860954884,0.0011663693882828507
2020-02-24,5.0504252278958076e-05,5.0504252278958076e-05,-0.004012902500338367
2020-02-25,-0.002236756561485039,-0.002236756561485039,-0.0021739294549790733
2020-02-26,-0.012643324470498617,-0.012643324470498617,-0.012328054364093344
2020-02-27,0.0005934635338292226,0.0005934635338292226,0.0029120195770446777
2020-02-28,-0.039587514908733565,-0.039587514908733565,-0.0354544675396381
2020-03-02,0.036185222673612225,0.036185222673612225,0.03289740979857925
2020-03-03,0.005603111860942331,0.005736073708719238,0.0053309777593060215
2020-03-04,0.0072247016455084835,0.0072247016455084835,0.005790468527408166
2020-03-05,0.01880548249032874,0.01880548249032874,0.02227740769473563
2020-03-06,-0.014532071537675563,-0.014532071537675563,-0.016216391225563953
2020-03-09,-0.03442321216915638,-0.03442321216915638,-0.034160795950771816
2020-03-10,0.021640951248269126,0.021640951248269126,0.021415101951211213
2020-03-11,-0.011428374797204781,-0.011428374797204781,-0.01330055625749571
2020-03-12,-0.019001789503496416,-0.019001789503496416,-0.019242687887578214
2020-03-13,-0.011899500602098392,-0.011899500602098392,-0.014072273101766286
2020-03-16,-0.04145397810013188,-0.04145397810013188,-0.04299346640403301
2020-03-17,-0.003943009921565389,-0.003943009921565389,-0.004870810167325379
2020-03-18,-0.019195329150831213,-0.019195329150831213,-0.019792989275469575
2020-03-19,-0.006975571385768503,-0.006975571385768503,-0.012970454642019846
2020-03-20,0.014772412511100359,0.014772412511100359,0.017868388238297284
2020-03-23,-0.03707284688732593,-0.03707284688732593,-0.03364647318769587
2020-03-24,0.02300777806695329,0.02300777806695329,0.026855690518368114
2020-03-25,0.026623708605021872,0.026623708605021872,0.026869081600896072
2020-03-26,-0.009191861886077332,-0.009191861886077332,-0.006573749097418702
2020-03-27,0.0027512703944222528,0.0027512703944222528,0.0032485523711001107
2020-03-30,-0.012711276111175581,-0.012711276111175581,-0.00968978807757992
2020-03-31,0.0016098781652173623,0.0016098781652173623,0.003278153723616617
2020-04-01,-0.005114123116740933,-0.005114123116740933,-0.0030056521495799293
2020-04-02,0.016974981881940045,0.01708145889973134,0.01617784318897586
2020-04-03,-0.006352422517404225,-0.006352422517404225,-0.005706821628399528
2020-04-07,0.025060360571323926,0.025060360571323926,0.022838167096181694
2020-04-08,-0.0015850952771464264,-0.0015850952771464264,-0.0046542391783258585
2020-04-09,0.004931361013412847,0.004931361013412847,0.003297583064189036
2020-04-10,-0.013358536142811375,-0.013358536142811375,-0.006230814853523614
2020-04-13,-0.005843051033824225,-0.005843051033824225,-0.004224156873240847
2020-04-14,0.020224759196869682,0.020224759196869682,0.019301238289969103
2020-04-15,-0.006142918352650769,-0.006142918352650769,-0.0074069599462226465
2020-04-16,0.0027296027098011296,0.0027296027098011296,0.0013215225737086556
2020-04-17,0.0052763512397843125,0.0052763512397843125,0.009758754817968507
2020-04-20,0.003974273763784508,0.003974273763784508,0.0036379859174420215
2020-04-21,-0.010599794422486066,-0.010599794422486066,-0.011783632823436863
2020-04-22,0.006134785760091723,0.006134785760091723,0.008228889167713582
