epoch,train_L_pred,train_L_sparse,train_L_decision,train_L_tail,train_L_turnover,train_L_total,val_L_pred,val_L_sparse,val_L_decision,val_L_tail,val_L_turnover,val_L_total,seconds_train,seconds_val
0,-0.4078146514808198,0.844922581350947,0.02165136430188116,0.3666565332068018,0.005737846927627562,0.2544282659416996,-1.0591610344973477,0.6977759599685669,0.013686530461365526,0.18307289481163025,0.013564793647012928,0.08264926583929495,50.769646406173706,1.7855033874511719
1,-0.45104708818786116,0.47720412927937794,-0.03497253212494304,0.37837155872439765,0.016548504466639764,0.17337745737778135,-1.037817976691506,0.33502085371450946,0.1266328523104841,0.2055102918635715,0.01723364918408069,0.176341933790933,72.84065294265747,1.8526690006256104
2,-0.4740785094180021,0.3287534839417561,-0.05639748332505844,0.3531006707035633,0.017859109483816357,0.12347945860441191,-1.0286345481872559,0.2971401810646057,-0.056363459676504135,0.18038398840210654,0.019383565014736218,-0.019937347366728565,57.814215421676636,1.9059481620788574
3,-0.4827703531405114,0.2956965817026345,-0.09979264917278505,0.3533888941249215,0.019110303433858847,0.07730473430984351,-1.0134483630006963,0.2378444021398371,-0.009798601269721985,0.19212684848091818,0.020983962003480305,0.02968839623711326,49.21496605873108,1.8575630187988281
4,-0.44731347116989545,0.2163011498120894,-0.12464980745171926,0.387175948504942,0.02160612982978304,0.06744305661554079,-0.9500385333191265,0.15514671125195242,-0.03682452440261841,0.18453613465482538,0.022288248281587254,-0.0017573955384167757,36.9845495223999,1.7702665328979492
5,-0.4074825738074191,0.18490543027958237,-0.15961576562868543,0.4413854109953685,0.02632575024323291,0.06514497211270304,-0.96515061638572,0.16129546544768594,0.012291699647903442,0.18880565667694266,0.023636842146515846,0.049945859746499496,31.73250961303711,1.9184999465942383
6,-0.47714799901762284,0.18593216642557855,-0.1346943675041064,0.41455304218703004,0.025566694321088403,0.0690272646585861,-0.9601920301263983,0.16754920238798315,-0.025788320736451584,0.1974519741806117,0.02311241017146544,0.01678577708927068,32.37219858169556,1.773585319519043
7,-0.47737890659236765,0.17598320211631707,-0.1015759013952261,0.42739806746143894,0.02239314433052597,0.1043767087071775,-0.9493980299342762,0.1585553071715615,-0.04374533349817449,0.19932351532307538,0.019955565390939064,-0.003212286667390303,29.62656021118164,1.731217622756958
8,-0.4832037609092981,0.16392701235880336,-0.13089278596172849,0.4248643105468118,0.021247871898967458,0.07085956590452108,-0.9355909715999257,0.13527266342531552,-0.04928384721279144,0.18988501077348535,0.021762900393117558,-0.01261028918352994,28.14358115196228,1.986140251159668
