date,turnover,traded_notional,cost,n_holdings,eff_holdings,hhi,top5_weight,max_weight
2018-01-02,0.5,1.0,0.0015,23.0,11.50019883759937,0.0869550182672099,0.48350250838714415,0.0999864785393864
2018-02-01,0.6844143741189084,1.3688287482378168,0.0020532431223567,19.0,11.238056425182991,0.08898335816851137,0.5000269124532828,0.1000074910436453
2018-03-01,0.8570262470206433,1.714052494041287,0.0025710787410619,25.0,12.167085052470986,0.0821889545184786,0.5000359098903561,0.1000085112119709
2018-04-02,0.7480888431441819,1.4961776862883638,0.0022442665294325,31.0,12.929600768407552,0.07734190853312499,0.5000425255922787,0.1000085915536709
2018-05-02,0.7541647061890833,1.5083294123781663,0.0022624941185672,23.0,12.285755643030065,0.08139507483752673,0.5000786927070732,0.1000320233526108
2018-06-01,0.7972294690327869,1.5944589380655738,0.0023916884070983,28.0,13.880998834839598,0.07204092528918901,0.5000196000099253,0.100006030044789
2018-07-02,0.6800129754506459,1.3600259509012915,0.0020400389263519,26.0,12.93307412669091,0.0773211372798233,0.5000487816995022,0.1000106862611782
2018-08-01,0.8000628539062252,1.6001257078124504,0.0024001885617186,30.0,13.252044165992798,0.07546005638633348,0.4822764366833433,0.1000167204008175
2018-09-03,0.6908093221936169,1.3816186443872338,0.0020724279665808,23.0,12.738182037507814,0.07850413795747936,0.5001106834081709,0.1000338990675859
2018-10-08,0.8196199238622158,1.6392398477244317,0.0024588597715866,32.0,13.0264269044793,0.07676702194184468,0.5000046298170666,0.1000009378844477
2018-11-01,0.9095666217758852,1.8191332435517704,0.0027286998653276,28.0,13.196519965684352,0.07577755367326804,0.500063913482854,0.1000135248492612
2018-12-03,0.951200800009804,1.902401600019608,0.0028536024000294,24.0,12.285089308418527,0.08139948964919082,0.5000400146878737,0.1000087674442355
2019-01-02,0.7523460647048574,1.5046921294097149,0.0022570381941145,27.0,12.125101810915409,0.08247353429228658,0.499122681200365,0.100020246729118
2019-02-01,0.6296171799486948,1.2592343598973896,0.001888851539846,20.0,11.74163114626168,0.0851670425976872,0.499908771364979,0.0999878531235266
2019-03-01,0.6369035796065686,1.2738071592131373,0.0019107107388197,23.0,12.607514354355295,0.07931777604159906,0.5000399341763,0.1000115810585803
2019-04-01,0.6862390878600537,1.3724781757201074,0.0020587172635801,31.0,15.846321152006396,0.063106129833383,0.44293665541761973,0.1000078860409923
2019-05-06,0.5208581648356626,1.0417163296713252,0.0015625744945069,28.0,13.961517531620045,0.07162545172723513,0.47248999291822624,0.1000008918453096
2019-06-03,0.5263014883835235,1.052602976767047,0.0015789044651505,26.0,14.001031497114814,0.07142330907591117,0.4895697233765802,0.1000007976333516
2019-07-01,0.5511890406440977,1.1023780812881954,0.0016535671219322,24.0,12.978354250649591,0.0770513718987095,0.4999618428624146,0.0999939510865234
2019-08-01,0.4873793780300276,0.9747587560600552,0.00146213813409,27.0,13.784890612931948,0.07254319443506313,0.4915497700407507,0.100010238814575
2019-09-02,0.7196629672594055,1.439325934518811,0.0021589889017782,25.0,13.187411469745433,0.07582989294708824,0.4883051688031379,0.1000040908042367
2019-10-08,0.589481216858408,1.178962433716816,0.0017684436505752,31.0,14.229596538389895,0.07027606139795377,0.486530236447516,0.1000013695488738
2019-11-01,0.4393106386736047,0.8786212773472095,0.0013179319160208,24.0,13.229073301571942,0.07559108466661635,0.49998387596019844,0.0999979568708133
2019-12-02,0.5943191404505102,1.1886382809010203,0.0017829574213515,28.0,13.09708596724139,0.0763528621940187,0.4875804862478905,0.1000080526949865
