date,turnover,traded_notional,cost,n_holdings,eff_holdings,hhi,top5_weight,max_weight
2022-01-04,0.5,1.0,0.0015,98.0,97.99975390401588,0.010204107257038957,0.05113940403455461,0.01023049902785462
2022-02-07,0.24042544382757175,0.4808508876551435,0.0007212763314827153,118.0,108.1618547741684,0.009245403586023045,0.06408161098004125,0.013219040034413572
2022-03-01,0.15720230481005826,0.3144046096201165,0.00047160691443017477,119.0,108.37167597086776,0.009227503321705736,0.07073022853826073,0.014746816720115068
2022-04-01,0.21060111693268876,0.42120223386537753,0.0006318033507980663,116.0,105.77865348871283,0.009453703247477106,0.08624728741960945,0.01853865509813409
2022-05-05,0.1731022903640462,0.3462045807280924,0.0005193068710921386,116.0,103.33885842312317,0.009676901944334227,0.09553899414096947,0.021526678198238974
2022-06-01,0.1779979111567211,0.3559958223134422,0.0005339937334701633,117.0,101.79734808019826,0.009823438614650133,0.10075658415530597,0.02731988407162005
2022-07-01,0.10051748744302458,0.20103497488604916,0.00030155246232907375,122.0,105.72368142980669,0.009458618792648945,0.09062302050772018,0.0218552976570356
2022-08-01,0.1938336139017352,0.3876672278034704,0.0005815008417052056,137.0,112.55151642674392,0.008884820318266144,0.08862795984380635,0.01855892586654058
2022-09-01,0.13893044154178513,0.27786088308357026,0.0004167913246253554,137.0,111.56957294838725,0.008963017188051856,0.09323585237029988,0.020072729684256135
2022-10-10,0.1649643539760786,0.3299287079521572,0.0004948930619282358,137.0,110.42964694236886,0.009055539229622649,0.09517363727313528,0.020831644917615546
2022-11-01,0.12690849252488867,0.25381698504977734,0.000380725477574666,139.0,112.81241066459287,0.008864272947531811,0.08570885893414239,0.02027044697627399
2022-12-01,0.18661801731864122,0.37323603463728244,0.0005598540519559237,135.0,112.1953062026918,0.008913028840916059,0.09051891890365638,0.022961774853865087
2023-01-03,0.13739996262827112,0.27479992525654223,0.00041219988788481334,136.0,114.98607355726273,0.008696705340599381,0.08503458402997223,0.021082442335308333
2023-02-01,0.12134210714155566,0.24268421428311132,0.000364026321424667,149.0,119.60074263236093,0.008361152096470556,0.08129534402071427,0.020021141358513614
2023-03-01,0.16188476768111934,0.3237695353622387,0.000485654303043358,149.0,119.03990316882592,0.008400544467696437,0.08389785323837064,0.02021595287291501
2023-04-03,0.18604176129557343,0.37208352259114685,0.0005581252838867203,151.0,123.53343092575196,0.008094974716609596,0.0812617274874857,0.020314446336661175
2023-05-04,0.11298733871243209,0.22597467742486418,0.0003389620161372963,151.0,122.12967317239101,0.008188018308936756,0.08744404263086139,0.020836158891077355
2023-06-01,0.15323937228983364,0.3064787445796673,0.0004597181168695009,151.0,123.20040026863948,0.008116856745753194,0.08295991679015347,0.02125548207406836
2023-07-03,0.13185357983226664,0.2637071596645333,0.00039556073949679994,147.0,118.90758097100712,0.008409892723692924,0.08845408210625422,0.02145107006896297
2023-08-01,0.17017336359399046,0.3403467271879809,0.0005105200907819714,162.0,125.75215387764345,0.0079521500758786,0.08677348193636283,0.021757540597885962
2023-09-01,0.10985149009943045,0.2197029801988609,0.00032955447029829133,163.0,124.97929781717518,0.008001325159170288,0.08725632105118238,0.02254689559423826
2023-10-09,0.09127814124344198,0.18255628248688396,0.0002738344237303259,163.0,123.87627440315467,0.008072570835844686,0.08789369281142484,0.022904767508076698
2023-11-01,0.08899567098333024,0.17799134196666047,0.0002669870129499907,163.0,123.65936200563445,0.008086731030962586,0.08812149736692232,0.023229427559381306
2023-12-01,0.10887393756588534,0.21774787513177069,0.00032662181269765605,163.0,124.22972809455739,0.008049603064725784,0.0873068324150444,0.023033009147864606
2024-01-02,0.15477804392218047,0.30955608784436095,0.0004643341317665414,153.0,119.27696893020554,0.008383848189378,0.09231287453110863,0.024355594561167735
2024-02-01,0.11472146849316552,0.22944293698633103,0.00034416440547949654,166.0,112.27047583983254,0.0089070612066045,0.10199364769174551,0.026909738990698116
2024-03-01,0.077952588325784,0.155905176651568,0.000233857764977352,166.0,119.41673485083928,0.008374035693147007,0.09385948152841891,0.02476216692355637
2024-04-01,0.08600585310028863,0.17201170620057726,0.0002580175593008659,166.0,119.55922863588903,0.008364055300535973,0.09341005847766358,0.02464201691749026
2024-05-06,0.12416924559942881,0.24833849119885762,0.00037250773679828645,167.0,120.47127890679464,0.008300733660955597,0.09367565037506151,0.024711209074656237
2024-06-03,0.08725333677170902,0.17450667354341803,0.00026176001031512705,168.0,118.63862431707989,0.008428958155544243,0.0954174183095714,0.025170651802567532
2024-07-01,0.11528024819872232,0.23056049639744464,0.000345840744596167,162.0,116.883760180057,0.008555508468067087,0.10011825014798717,0.026410446098820418
2024-08-01,0.09158628008597777,0.18317256017195555,0.00027475884025793333,172.0,117.45431753577806,0.008513948409732894,0.10125152885450774,0.026710800429149122
2024-09-02,0.10437213738010451,0.20874427476020901,0.0003131164121403135,171.0,113.19596938915082,0.00883423681422922,0.10540644244383697,0.027806956840721393
2024-10-08,0.12025549202277787,0.24051098404555574,0.0003607664760683336,166.0,127.37189957272999,0.007851025252465478,0.08892623969952188,0.023459897533406496
2024-11-01,0.11457600168848645,0.2291520033769729,0.00034372800506545935,171.0,124.32776029902104,0.008043255967894037,0.08993565506143679,0.023726180649793857
2024-12-02,0.07980204095334589,0.15960408190669179,0.00023940612286003769,171.0,126.9433920905826,0.00787752701051531,0.08937634112056884,0.023536533109716717
2025-01-02,0.12745304764199028,0.25490609528398056,0.00038235914292597084,167.0,124.34606985427305,0.008042071624555135,0.0955511627955365,0.025225122142165077
2025-02-05,0.08315651198983842,0.16631302397967684,0.0002494695359695153,178.0,130.07764356815304,0.007687716140676079,0.0936519387696804,0.024723530468672254
2025-03-03,0.07633580790312233,0.15267161580624466,0.000229007423709367,179.0,133.15547622241206,0.007510017825550647,0.0904083318767089,0.023866870222894743
2025-04-01,0.09013745452627583,0.18027490905255167,0.0002704123635788275,179.0,132.16157031464175,0.0075664960519102814,0.09220416883870333,0.024341002809992938
2025-05-06,0.10013444702327418,0.20026889404654835,0.00030040334106982253,180.0,131.30413430547728,0.0076159064243439085,0.09293155035339119,0.02453248971874913
2025-06-03,0.09133054714368224,0.1826610942873645,0.00027399164143104675,180.0,129.88368629752472,0.007699196323311143,0.095436022782748,0.025193423266478894
2025-07-01,0.11151109202378442,0.22302218404756885,0.0003345332760713533,175.0,130.85219469842045,0.00764221037564356,0.09174247985743526,0.02421666125603382
2025-08-01,0.12442424716511555,0.2488484943302311,0.00037327274149534664,187.0,134.58664577134434,0.007430157682203831,0.08939668174954911,0.023597168279749184
2025-09-01,0.10348060769695094,0.2069612153939019,0.00031044182309085286,188.0,138.87477598221875,0.007200731687430682,0.08006751678599239,0.021134741698839245
2025-10-09,0.09501479714475122,0.19002959428950245,0.0002850443914342537,188.0,140.5801221554568,0.007113381213982562,0.07910608318124197,0.020303030611992852
2025-11-03,0.0782038830000227,0.1564077660000454,0.00023461164900006812,188.0,140.83802774813634,0.007100355038969457,0.08032373137043633,0.021001003927132462
2025-12-01,0.08380248715325599,0.16760497430651197,0.00025140746145976795,187.0,140.09582701863766,0.007137971353471969,0.08160076435449055,0.021539771069942645
2026-01-05,0.12193414448984019,0.24386828897968038,0.00036580243346952056,185.0,143.38850763960062,0.00697405961231877,0.07825516838062815,0.020477681618652262
2026-02-02,0.07121840100588026,0.1424368020117605,0.00021365520301764077,198.0,149.56260604101715,0.006686163249427151,0.07466590482888917,0.019538275010272423
2026-03-02,0.06062539016118846,0.12125078032237692,0.0001818761704835654,198.0,152.6809936036346,0.0065496036958996775,0.0710435672005182,0.018590378601628665
2026-04-01,0.08174511913367913,0.16349023826735826,0.0002452353574010374,198.0,147.61194882922396,0.006774519325376061,0.07698612268711563,0.020145495528851556
2026-05-06,0.08644545658310832,0.17289091316621663,0.00025933636974932495,197.0,150.02265954546806,0.00666565972786881,0.0728840589656942,0.01839413952395576
2026-06-01,0.06922456859217752,0.13844913718435503,0.00020767370577653256,198.0,150.35547624935032,0.006650905074728337,0.07182773714769827,0.0186772463781318
2026-07-01,0.09251035026830798,0.18502070053661596,0.00027753105080492393,193.0,148.4824549437184,0.006734802440995776,0.07829921450843794,0.017034284644568683
