date,turnover,traded_notional,cost,n_holdings,eff_holdings,hhi,top5_weight,max_weight
2020-01-02,0.49999999999999994,0.9999999999999999,0.0014999999999999998,10.0,10.003524518294109,0.09996476723491143,0.49991873488964295,0.09998464700854466
2020-02-03,0.49739888632365925,0.9947977726473185,0.0014921966589709777,12.0,10.663875325707677,0.09377453969189556,0.49948735532572763,0.09989899475472994
2020-03-02,0.6970897319069194,1.3941794638138387,0.002091269195720758,14.0,10.566019443326578,0.09464302099421111,0.49980336381295526,0.09996313697498012
2020-04-01,0.5976346856683681,1.1952693713367362,0.0017929040570051043,10.0,10.00505540442068,0.09994947149999345,0.49989708176963554,0.0999807767843947
2020-05-06,0.6024503932934069,1.2049007865868138,0.0018073511798802208,10.0,10.005960210309025,0.09994043339985616,0.49987857518813844,0.09998131466070018
2020-06-01,0.4068387059774171,0.8136774119548342,0.0012205161179322515,10.0,10.011180637016638,0.09988831849686844,0.49974537776712935,0.09995325043312897
2020-07-01,0.6018895895364725,1.203779179072945,0.0018056687686094177,10.0,10.014234881058039,0.09985785353322435,0.49968040280011905,0.09994246029791183
2020-08-03,0.6252240329223027,1.2504480658446053,0.001875672098766908,10.0,10.012369740253146,0.09987645541890633,0.49976996185500944,0.09995552704266528
2020-09-01,0.6047927817940206,1.2095855635880413,0.0018143783453820619,10.0,10.006303835088907,0.09993700136241315,0.4998722208224218,0.09997585670038699
2020-10-09,0.5097210279648717,1.0194420559297435,0.0015291630838946153,10.0,10.00443764833278,0.09995564320065989,0.49989603203078525,0.09998186915165598
2020-11-02,0.5079646579949828,1.0159293159899656,0.0015238939739849484,10.0,10.004738908789214,0.09995263335872713,0.499916360129332,0.09998626112458617
2020-12-01,0.3078673488207727,0.6157346976415454,0.0009236020464623182,10.0,10.005002674703956,0.09994999826720082,0.49988099147425397,0.0999766438106517
2021-01-04,0.30738482943564827,0.6147696588712965,0.0009221544883069448,10.0,10.007628963656117,0.09992376852015773,0.4998292761641757,0.0999664825558792
2021-02-01,0.4287794337261259,0.8575588674522518,0.0012863383011783777,10.0,10.013449841374996,0.09986568224150459,0.49967677736434724,0.09993897752414468
2021-03-01,0.4999026491299366,0.9998052982598732,0.00149970794738981,11.0,10.136786074309878,0.0986505972079598,0.49986962331602314,0.09997437763301205
2021-04-01,0.5999314011507724,1.1998628023015447,0.0017997942034523172,10.0,10.004359426961386,0.09995642472670828,0.49990023236812553,0.09998098817038646
2021-05-06,0.5131792878373044,1.0263585756746088,0.0015395378635119131,10.0,10.004253755199054,0.09995748053474911,0.4999014496467329,0.09998159819133762
2021-06-01,0.4138867425297863,0.8277734850595726,0.001241660227589359,10.0,10.005201652337524,0.09994801051974489,0.49987967167442066,0.09997713826081435
2021-07-01,0.5070186658279865,1.014037331655973,0.0015210559974839595,10.0,10.0062613326371,0.09993742585338364,0.49985366953620497,0.09997152510128912
2021-08-02,0.8180350892235922,1.6360701784471845,0.002454105267670777,10.0,10.004000473253035,0.09996001126485618,0.4999349163824515,0.09998771494879855
2021-09-01,0.8998884721026916,1.7997769442053833,0.0026996654163080748,10.0,10.004432941719744,0.09995569022506755,0.4998973963211441,0.09998006038009169
2021-10-08,0.6046825756246168,1.2093651512492336,0.0018140477268738504,10.0,10.004083758682336,0.09995917908345386,0.49996361762491703,0.10007446927829344
2021-11-01,0.50166472385156,1.00332944770312,0.0015049941715546801,10.0,10.007394244104525,0.09992611219340258,0.49986787874206595,0.09997972965519593
2021-12-01,0.6038330549704758,1.2076661099409516,0.0018114991649114274,12.0,10.19333755514456,0.09810329488159662,0.4996620428482694,0.09993889548846262
