date,turnover,traded_notional,cost,n_holdings,eff_holdings,hhi,top5_weight,max_weight
2018-01-02,0.5,1.0,0.0015,14.0,10.680273311418512,0.09363056270581374,0.5000031070690747,0.10000079575783742
2018-02-01,0.5248773261404156,1.0497546522808312,0.0015746319784212467,11.0,10.445520658718385,0.0957348161640317,0.49995100003061543,0.0999940345077842
2018-03-01,0.7018712782172017,1.4037425564344035,0.0021056138346516053,11.0,10.468494573864344,0.09552471875914242,0.4996848656903033,0.09993842408185666
2018-04-02,0.7324435003809148,1.4648870007618295,0.0021973305011427444,14.0,11.335462821315438,0.08821871817351642,0.4996149665298312,0.09992998255623826
2018-05-02,0.9255524334557894,1.8511048669115788,0.002776657300367368,11.0,10.389755136257591,0.0962486590766952,0.5001962839710575,0.10003965631241503
2018-06-01,0.6322925136141131,1.2645850272282262,0.0018968775408423394,11.0,10.392569983451768,0.09622258994573177,0.5001532865012565,0.10003787166853693
2018-07-02,0.4116874179351635,0.823374835870327,0.0012350622538054906,11.0,10.302333285653047,0.09706539016676857,0.5001422445977866,0.10002869783943262
2018-08-01,0.7793443338391626,1.5586886676783251,0.0023380330015174877,10.0,9.998131215665211,0.10001869133635555,0.5038540981105177,0.10193117350953791
2018-09-03,0.6071320148458998,1.2142640296917997,0.0018213960445376996,11.0,10.0939344419864,0.09906939714611508,0.5130925890676671,0.10652231621445186
2018-10-08,0.7776820695937392,1.5553641391874784,0.0023330462087812177,10.0,9.980686711356398,0.10019350661133991,0.5156184535134717,0.10759390889463818
2018-11-01,0.3987270285422876,0.7974540570845752,0.0011961810856268627,10.0,9.95611348228603,0.1004407996934954,0.5200558458213226,0.12010647377135804
2018-12-03,0.6892267354128372,1.3784534708256744,0.0020676802062385116,11.0,9.971536002074243,0.10028545249116921,0.5196039860054932,0.11954883103031828
2019-01-02,0.5797295988834221,1.1594591977668443,0.0017391887966502664,11.0,10.067005654923292,0.0993344033248802,0.5306816139820536,0.1300400486969617
2019-02-01,0.3823554612183519,0.7647109224367038,0.0011470663836550558,12.0,10.021762380797036,0.0997828487648167,0.5270157177548027,0.12695413578546
2019-03-01,0.4991403848441187,0.9982807696882374,0.0014974211545323562,13.0,10.186923484339925,0.09816506441196621,0.5200582536378876,0.1200565940933948
2019-04-01,0.4291392389080212,0.8582784778160424,0.0012874177167240637,12.0,11.214784651349024,0.08916800733036905,0.5025696004573201,0.11043697688037299
2019-05-06,0.372965900188555,0.74593180037711,0.0011188977005656651,10.0,9.990520971959983,0.10009488021762449,0.5187274559316208,0.11853902156809534
2019-06-03,0.2852311291607541,0.5704622583215082,0.0008556933874822623,11.0,10.027702525853824,0.09972374005129887,0.52764504970274,0.12290064939966941
2019-07-01,0.4054989386290759,0.8109978772581518,0.0012164968158872276,10.0,10.016975606745936,0.09983053161540592,0.5191452746253057,0.11789924709347613
2019-08-01,0.3008707771138609,0.6017415542277218,0.0009026123313415828,10.0,9.981389634188721,0.10018645064959228,0.5193929327508768,0.11845047443562992
2019-09-02,0.41614477032296293,0.8322895406459259,0.0012484343109688887,12.0,10.801882976732426,0.0925764519162103,0.5154245475677861,0.11550779714718941
2019-10-08,0.39341062480123984,0.7868212496024797,0.0011802318744037195,12.0,10.463896829782161,0.09556669147901166,0.513605271201012,0.11450155121385559
2019-11-01,0.3066847910564793,0.6133695821129586,0.0009200543731694379,11.0,10.341976558334984,0.09669331528256685,0.5141901831503983,0.11422827891011421
2019-12-02,0.40637429994580604,0.8127485998916121,0.0012191228998374181,11.0,10.661684450388913,0.09379380947290392,0.5111500663618622,0.11319201689448442
